locus_tag	ftype	length_bp	gene	EC_number	COG	product
UBT_3_01354	CDS	2082	clpE		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
UBT_3_01355	gene	2526	pepN_2			
UBT_3_01355	CDS	2526	pepN_2	3.4.11.2		Aminopeptidase N
UBT_3_01356	gene	1197	rnj			
UBT_3_01356	CDS	1197	rnj	3.1.-.-		Ribonuclease J
UBT_3_01357	gene	1281	ugpB			
UBT_3_01357	CDS	1281	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
UBT_3_01358	gene	816	araQ			
UBT_3_01358	CDS	816	araQ		COG0395	L-arabinose transport system permease protein AraQ
UBT_3_01359	gene	897	lacF			
UBT_3_01359	CDS	897	lacF			Lactose transport system permease protein LacF
UBT_3_01360	gene	1023	ugpC			
UBT_3_01360	CDS	1023	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
UBT_3_01361	gene	852				
UBT_3_01361	CDS	852				hypothetical protein
UBT_3_01362	gene	696	smc_4			
UBT_3_01362	CDS	696	smc_4			Chromosome partition protein Smc
UBT_3_01363	gene	1380	garB_1			
UBT_3_01363	CDS	1380	garB_1	1.8.1.16		Glutathione amide reductase
UBT_3_01364	gene	663				
UBT_3_01364	CDS	663				hypothetical protein
UBT_3_01365	gene	486				
UBT_3_01365	CDS	486				hypothetical protein
UBT_3_01366	gene	1005	aes_2			
UBT_3_01366	CDS	1005	aes_2	3.1.1.-		Acetyl esterase
UBT_3_01367	gene	228				
UBT_3_01367	CDS	228				hypothetical protein
UBT_3_01368	gene	894				
UBT_3_01368	CDS	894				hypothetical protein
UBT_3_01369	gene	282				
UBT_3_01369	CDS	282				hypothetical protein
UBT_3_01370	gene	315				
UBT_3_01370	CDS	315				hypothetical protein
UBT_3_01371	gene	86				
UBT_3_01371	tRNA	86				tRNA-Leu(caa)
UBT_3_01372	gene	87				
UBT_3_01372	tRNA	87				tRNA-Leu(caa)
UBT_3_01373	gene	74				
UBT_3_01373	tRNA	74				tRNA-His(gtg)
UBT_3_01374	gene	72				
UBT_3_01374	tRNA	72				tRNA-Trp(cca)
UBT_3_01375	gene	75				
UBT_3_01375	tRNA	75				tRNA-Phe(gaa)
UBT_3_01376	gene	264				
UBT_3_01376	CDS	264				hypothetical protein
UBT_3_01377	gene	153				
UBT_3_01377	CDS	153				hypothetical protein
UBT_3_01378	gene	750				
UBT_3_01378	CDS	750				hypothetical protein
UBT_3_01379	gene	945	qorA			
UBT_3_01379	CDS	945	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
UBT_3_01380	gene	1194				
UBT_3_01380	CDS	1194				hypothetical protein
UBT_3_01381	gene	1260	tyrS1			
UBT_3_01381	CDS	1260	tyrS1	6.1.1.1	COG0162	Tyrosine--tRNA ligase 1
UBT_3_01382	gene	906				
UBT_3_01382	CDS	906				hypothetical protein
UBT_3_01383	gene	636				
UBT_3_01383	CDS	636				hypothetical protein
UBT_3_01384	gene	366				
UBT_3_01384	CDS	366				hypothetical protein
UBT_3_01385	gene	8148				
UBT_3_01385	CDS	8148				hypothetical protein
UBT_3_01386	gene	13113				
UBT_3_01386	CDS	13113				hypothetical protein
UBT_3_01387	gene	708	xylB_2			
UBT_3_01387	CDS	708	xylB_2	2.7.1.17		Xylulose kinase
UBT_3_01388	gene	909				
UBT_3_01388	CDS	909		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
UBT_3_01389	gene	843	hexR			
UBT_3_01389	CDS	843	hexR		COG1737	HTH-type transcriptional regulator HexR
UBT_3_01390	gene	660				
UBT_3_01390	CDS	660				hypothetical protein
UBT_3_01391	gene	825	yvgN_2			
UBT_3_01391	CDS	825	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
UBT_3_01392	gene	252				
UBT_3_01392	CDS	252				hypothetical protein
UBT_3_01393	gene	351				
UBT_3_01393	CDS	351				hypothetical protein
UBT_3_01394	gene	312				
UBT_3_01394	CDS	312				hypothetical protein
UBT_3_01395	gene	75				
UBT_3_01395	tRNA	75				tRNA-Thr(cgt)
UBT_3_01396	gene	852	mreC			
UBT_3_01396	CDS	852	mreC		COG1792	Cell shape-determining protein MreC
UBT_3_01397	gene	1005	mreB			
UBT_3_01397	CDS	1005	mreB		COG1077	Cell shape-determining protein MreB
UBT_3_01398	gene	435				
UBT_3_01398	CDS	435				hypothetical protein
UBT_3_01399	gene	345				
UBT_3_01399	CDS	345				hypothetical protein
UBT_3_01400	gene	837				
UBT_3_01400	CDS	837				hypothetical protein
UBT_3_01401	gene	2022	glcB			
UBT_3_01401	CDS	2022	glcB		COG2190	PTS system glucoside-specific EIICBA component
UBT_3_01402	gene	870	degV_2			
UBT_3_01402	CDS	870	degV_2		COG1307	Protein DegV
UBT_3_01403	gene	360	crcB_1			
UBT_3_01403	CDS	360	crcB_1			Putative fluoride ion transporter CrcB
UBT_3_01404	gene	378	crcB_2			
UBT_3_01404	CDS	378	crcB_2			Putative fluoride ion transporter CrcB
UBT_3_01405	gene	1539	clcA			
UBT_3_01405	CDS	1539	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
UBT_3_01406	gene	771	cmpD			
UBT_3_01406	CDS	771	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
UBT_3_01407	gene	903				
UBT_3_01407	CDS	903				hypothetical protein
UBT_3_01408	gene	987				
UBT_3_01408	CDS	987				hypothetical protein
UBT_3_01409	gene	963	nrdF2			
UBT_3_01409	CDS	963	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
UBT_3_01410	gene	2172	nrdE2			
UBT_3_01410	CDS	2172	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
UBT_3_01411	gene	237	nrdH			
UBT_3_01411	CDS	237	nrdH		COG0695	Glutaredoxin-like protein NrdH
UBT_3_01412	gene	453				
UBT_3_01412	CDS	453			COG1780	Putative NrdI-like protein
UBT_3_01413	gene	654				
UBT_3_01413	CDS	654				hypothetical protein
UBT_3_01414	gene	261				
UBT_3_01414	CDS	261				hypothetical protein
UBT_3_01415	gene	711	isaA			
UBT_3_01415	CDS	711	isaA	3.2.-.-		putative transglycosylase IsaA
UBT_3_01416	gene	342				
UBT_3_01416	CDS	342				hypothetical protein
UBT_3_01417	gene	819				
UBT_3_01417	CDS	819				hypothetical protein
UBT_3_01418	gene	1014	mhqA_1			
UBT_3_01418	CDS	1014	mhqA_1	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
UBT_3_01419	gene	693	mtnN			
UBT_3_01419	CDS	693	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
UBT_3_01420	gene	291				
UBT_3_01420	CDS	291				hypothetical protein
UBT_3_01421	gene	570	nudF			
UBT_3_01421	CDS	570	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
UBT_3_01422	gene	222	cspB			
UBT_3_01422	CDS	222	cspB		COG1278	Cold shock protein CspB
UBT_3_01423	gene	369				
UBT_3_01423	CDS	369				hypothetical protein
UBT_3_01424	gene	120				
UBT_3_01424	CDS	120				hypothetical protein
UBT_3_01425	gene	1122	purK_1			
UBT_3_01425	CDS	1122	purK_1	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
UBT_3_01426	gene	672				
UBT_3_01426	CDS	672				hypothetical protein
UBT_3_01427	gene	1758				
UBT_3_01427	CDS	1758			COG1132	putative ABC transporter ATP-binding/permease protein
UBT_3_01428	gene	1734	cydD			
UBT_3_01428	CDS	1734	cydD		COG4988	ATP-binding/permease protein CydD
UBT_3_01429	gene	1005	cydB			
UBT_3_01429	CDS	1005	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
UBT_3_01430	gene	1470	cydA			
UBT_3_01430	CDS	1470	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
UBT_3_01431	gene	615	panT_3			
UBT_3_01431	CDS	615	panT_3			Pantothenate transporter PanT
UBT_3_01432	gene	948	ghrA			
UBT_3_01432	CDS	948	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
UBT_3_01433	gene	864				
UBT_3_01433	CDS	864				hypothetical protein
UBT_3_01434	gene	89				
UBT_3_01434	tRNA	89				tRNA-Ser(gct)
UBT_3_01435	gene	76				
UBT_3_01435	tRNA	76				tRNA-Ile(gat)
UBT_3_01436	gene	768	nagB_1			
UBT_3_01436	CDS	768	nagB_1	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
UBT_3_01437	gene	267				
UBT_3_01437	CDS	267				hypothetical protein
UBT_3_01438	gene	423	hit_2			
UBT_3_01438	CDS	423	hit_2		COG0537	Protein hit
UBT_3_01439	gene	699	ecsA_2			
UBT_3_01439	CDS	699	ecsA_2		COG1131	ABC-type transporter ATP-binding protein EcsA
UBT_3_01440	gene	1110				
UBT_3_01440	CDS	1110				hypothetical protein
UBT_3_01441	gene	663	trmB_2			
UBT_3_01441	CDS	663	trmB_2	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
UBT_3_01442	gene	426	yslB_2			
UBT_3_01442	CDS	426	yslB_2			putative protein YslB
UBT_3_01443	gene	921	tri1_2			
UBT_3_01443	CDS	921	tri1_2	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
UBT_3_01444	gene	948				
UBT_3_01444	CDS	948				hypothetical protein
UBT_3_01445	gene	819				
UBT_3_01445	CDS	819				hypothetical protein
UBT_3_01446	gene	606				
UBT_3_01446	CDS	606				hypothetical protein
UBT_3_01447	gene	447				
UBT_3_01447	CDS	447				hypothetical protein
UBT_3_01448	gene	639				
UBT_3_01448	CDS	639				hypothetical protein
UBT_3_01449	gene	954				
UBT_3_01449	CDS	954				Zinc-type alcohol dehydrogenase-like protein
UBT_3_01450	gene	210				
UBT_3_01450	CDS	210				hypothetical protein
UBT_3_01451	gene	180				
UBT_3_01451	CDS	180				hypothetical protein
UBT_3_01452	gene	276				
UBT_3_01452	CDS	276				hypothetical protein
UBT_3_01453	gene	414				
UBT_3_01453	CDS	414				hypothetical protein
UBT_3_01454	gene	249				
UBT_3_01454	CDS	249				hypothetical protein
UBT_3_01455	gene	270				
UBT_3_01455	CDS	270				hypothetical protein
UBT_3_01456	gene	213				
UBT_3_01456	CDS	213				hypothetical protein
UBT_3_01457	gene	513				
UBT_3_01457	CDS	513				hypothetical protein
UBT_3_01458	gene	270				
UBT_3_01458	CDS	270				hypothetical protein
UBT_3_01459	gene	981	mntH_2			
UBT_3_01459	CDS	981	mntH_2			Divalent metal cation transporter MntH
UBT_3_01460	gene	786	hemH_1			
UBT_3_01460	CDS	786	hemH_1	4.99.1.1	COG0276	Ferrochelatase
UBT_3_01461	gene	126	hemH_2			
UBT_3_01461	CDS	126	hemH_2	4.99.1.1		Ferrochelatase
UBT_3_01462	gene	1341	garB_2			
UBT_3_01462	CDS	1341	garB_2	1.8.1.16		Glutathione amide reductase
UBT_3_01463	gene	519	speG			
UBT_3_01463	CDS	519	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
UBT_3_01464	gene	1110	pbpX			
UBT_3_01464	CDS	1110	pbpX		COG1680	Putative penicillin-binding protein PbpX
UBT_3_01465	gene	1071				
UBT_3_01465	CDS	1071				hypothetical protein
UBT_3_01466	gene	192				
UBT_3_01466	CDS	192				hypothetical protein
UBT_3_01467	gene	1113	ybiR_3			
UBT_3_01467	CDS	1113	ybiR_3		COG0471	Inner membrane protein YbiR
UBT_3_01468	gene	1332	steT_4			
UBT_3_01468	CDS	1332	steT_4		COG0531	Serine/threonine exchanger SteT
UBT_3_01469	gene	270				
UBT_3_01469	CDS	270				hypothetical protein
UBT_3_01470	gene	1782	lepA_2			
UBT_3_01470	CDS	1782	lepA_2	3.6.5.-	COG0481	Elongation factor 4
UBT_3_01471	gene	327				
UBT_3_01471	CDS	327				hypothetical protein
UBT_3_01472	gene	561				
UBT_3_01472	CDS	561				hypothetical protein
UBT_3_01473	gene	738				
UBT_3_01473	CDS	738		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
UBT_3_01474	gene	498	queT_2			
UBT_3_01474	CDS	498	queT_2		COG4708	Queuosine precursor transporter QueT
UBT_3_01475	gene	468				
UBT_3_01475	CDS	468				hypothetical protein
UBT_3_01476	gene	1608	yveA_2			
UBT_3_01476	CDS	1608	yveA_2		COG0531	Aspartate-proton symporter
UBT_3_01477	gene	735				
UBT_3_01477	CDS	735				hypothetical protein
UBT_3_01478	gene	879	oxyR_2			
UBT_3_01478	CDS	879	oxyR_2			Hydrogen peroxide-inducible genes activator
UBT_3_01479	gene	732	gmuR			
UBT_3_01479	CDS	732	gmuR		COG2188	HTH-type transcriptional regulator GmuR
UBT_3_01480	gene	768	wfaP			
UBT_3_01480	CDS	768	wfaP	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfaP
UBT_3_01481	gene	645				
UBT_3_01481	CDS	645				hypothetical protein
UBT_3_01482	gene	933				
UBT_3_01482	CDS	933		5.1.3.2	COG1088	UDP-glucose 4-epimerase
UBT_3_01483	gene	1386	ribZ_4			
UBT_3_01483	CDS	1386	ribZ_4			Riboflavin transporter RibZ
UBT_3_01484	gene	675				
UBT_3_01484	CDS	675				hypothetical protein
UBT_3_01485	gene	720				
UBT_3_01485	CDS	720				hypothetical protein
UBT_3_01486	gene	495	ybaK			
UBT_3_01486	CDS	495	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
UBT_3_01487	gene	156				
UBT_3_01487	CDS	156				hypothetical protein
UBT_3_01488	gene	843				
UBT_3_01488	CDS	843				IS110 family transposase ISSsu10
UBT_3_01489	gene	1191	gtfA_4			
UBT_3_01489	CDS	1191	gtfA_4	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
UBT_3_01490	gene	1104	mnaA			
UBT_3_01490	CDS	1104	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
UBT_3_01491	gene	1128				
UBT_3_01491	CDS	1128		3.2.1.4		Endoglucanase
UBT_3_01492	gene	1311				
UBT_3_01492	CDS	1311				hypothetical protein
UBT_3_01493	gene	147				
UBT_3_01493	CDS	147				hypothetical protein
UBT_3_01494	gene	876				
UBT_3_01494	CDS	876				hypothetical protein
UBT_3_01495	gene	1509				
UBT_3_01495	CDS	1509				hypothetical protein
UBT_3_01496	gene	141				
UBT_3_01496	CDS	141				hypothetical protein
UBT_3_01497	gene	915				
UBT_3_01497	CDS	915				hypothetical protein
UBT_3_01498	gene	1062				
UBT_3_01498	CDS	1062				hypothetical protein
UBT_3_01499	gene	849				
UBT_3_01499	CDS	849				hypothetical protein
UBT_3_01500	gene	405				
UBT_3_01500	CDS	405				hypothetical protein
UBT_3_01501	gene	228				
UBT_3_01501	CDS	228				hypothetical protein
UBT_3_01502	gene	1464	mltF_2			
UBT_3_01502	CDS	1464	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
UBT_3_01503	gene	732	glnQ_3			
UBT_3_01503	CDS	732	glnQ_3			Glutamine transport ATP-binding protein GlnQ
UBT_3_01504	gene	1404	xylT_2			
UBT_3_01504	CDS	1404	xylT_2			D-xylose transporter
UBT_3_01505	gene	228				
UBT_3_01505	CDS	228				hypothetical protein
UBT_3_01506	gene	216				
UBT_3_01506	CDS	216				hypothetical protein
UBT_3_01507	gene	969				
UBT_3_01507	CDS	969				hypothetical protein
UBT_3_01508	gene	612				
UBT_3_01508	CDS	612		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
UBT_3_01509	gene	1434	araA			
UBT_3_01509	CDS	1434	araA	5.3.1.4		L-arabinose isomerase
UBT_3_01510	gene	714	araD			
UBT_3_01510	CDS	714	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
UBT_3_01511	gene	1668	xylB_3			
UBT_3_01511	CDS	1668	xylB_3	2.7.1.17		Xylulose kinase
UBT_3_01512	gene	1794				
UBT_3_01512	CDS	1794		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
UBT_3_01513	gene	747	nfsA			
UBT_3_01513	CDS	747	nfsA	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
UBT_3_01514	gene	1158	pchA			
UBT_3_01514	CDS	1158	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
UBT_3_01515	gene	1680	menD			
UBT_3_01515	CDS	1680	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
UBT_3_01516	gene	801	menH_2			
UBT_3_01516	CDS	801	menH_2	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
UBT_3_01517	gene	1107	menC			
UBT_3_01517	CDS	1107	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
UBT_3_01518	gene	1086	ypdF			
UBT_3_01518	CDS	1086	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
UBT_3_01519	gene	441				
UBT_3_01519	CDS	441				hypothetical protein
UBT_3_01520	gene	621				
UBT_3_01520	CDS	621				hypothetical protein
UBT_3_01521	gene	1377	mggB			
UBT_3_01521	CDS	1377	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
UBT_3_01522	gene	648				
UBT_3_01522	CDS	648				hypothetical protein
UBT_3_01523	gene	777	yutF			
UBT_3_01523	CDS	777	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
UBT_3_01524	gene	1626	dppE_2			
UBT_3_01524	CDS	1626	dppE_2		COG4166	Dipeptide-binding protein DppE
UBT_3_01525	gene	1053	yhhX_2			
UBT_3_01525	CDS	1053	yhhX_2	1.-.-.-	COG0673	putative oxidoreductase YhhX
UBT_3_01526	gene	918	rihA_3			
UBT_3_01526	CDS	918	rihA_3	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
UBT_3_01527	gene	5523				
UBT_3_01527	CDS	5523				hypothetical protein
UBT_3_01528	gene	5187				
UBT_3_01528	CDS	5187				hypothetical protein
UBT_3_01529	gene	1188				
UBT_3_01529	CDS	1188				hypothetical protein
UBT_3_01530	gene	732				
UBT_3_01530	CDS	732				hypothetical protein
UBT_3_01531	gene	525				
UBT_3_01531	CDS	525				hypothetical protein
UBT_3_01532	gene	309				
UBT_3_01532	CDS	309				hypothetical protein
UBT_3_01533	gene	894	czcD			
UBT_3_01533	CDS	894	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
UBT_3_01534	gene	426				
UBT_3_01534	CDS	426				hypothetical protein
UBT_3_01535	gene	1173				
UBT_3_01535	CDS	1173				hypothetical protein
UBT_3_01536	gene	528	paiA			
UBT_3_01536	CDS	528	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
UBT_3_01537	gene	453				
UBT_3_01537	CDS	453				hypothetical protein
UBT_3_01538	gene	408				
UBT_3_01538	CDS	408				hypothetical protein
UBT_3_01539	gene	174				
UBT_3_01539	CDS	174				hypothetical protein
UBT_3_01540	gene	870	yvgN_3			
UBT_3_01540	CDS	870	yvgN_3	1.1.1.-	COG0656	Glyoxal reductase
UBT_3_01541	gene	393				
UBT_3_01541	CDS	393				hypothetical protein
UBT_3_01542	gene	876	catM			
UBT_3_01542	CDS	876	catM			HTH-type transcriptional regulator CatM
UBT_3_01543	gene	327				
UBT_3_01543	CDS	327				hypothetical protein
UBT_3_01544	gene	348				
UBT_3_01544	CDS	348				hypothetical protein
UBT_3_01545	gene	408				
UBT_3_01545	CDS	408				hypothetical protein
UBT_3_01546	gene	333				
UBT_3_01546	CDS	333				hypothetical protein
UBT_3_01547	gene	282				
UBT_3_01547	CDS	282				hypothetical protein
UBT_3_01548	gene	276				
UBT_3_01548	CDS	276				hypothetical protein
UBT_3_01549	gene	1383	expZ			
UBT_3_01549	CDS	1383	expZ		COG0488	Nucleotide-binding protein ExpZ
UBT_3_01550	gene	609				
UBT_3_01550	CDS	609				hypothetical protein
UBT_3_01551	gene	228				
UBT_3_01551	CDS	228				hypothetical protein
UBT_3_01552	gene	516				
UBT_3_01552	CDS	516		2.3.1.-	COG1670	Acetyltransferase
UBT_3_01553	gene	111				
UBT_3_01553	CDS	111				hypothetical protein
UBT_3_01554	gene	993	mhqA_2			
UBT_3_01554	CDS	993	mhqA_2	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
UBT_3_01555	gene	714				
UBT_3_01555	CDS	714				putative protein
UBT_3_01556	gene	1176	bcr			
UBT_3_01556	CDS	1176	bcr			Bicyclomycin resistance protein
UBT_3_01557	gene	1386	mgtE			
UBT_3_01557	CDS	1386	mgtE		COG2239	Magnesium transporter MgtE
UBT_3_01558	gene	912	rluD_3			
UBT_3_01558	CDS	912	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
UBT_3_01559	gene	816	nadK			
UBT_3_01559	CDS	816	nadK	2.7.1.23		NAD kinase
UBT_3_01560	gene	603	yjbM			
UBT_3_01560	CDS	603	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
UBT_3_01561	gene	612				
UBT_3_01561	CDS	612				hypothetical protein
UBT_3_01562	gene	519				
UBT_3_01562	CDS	519				hypothetical protein
UBT_3_01563	gene	597	rdgB			
UBT_3_01563	CDS	597	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
UBT_3_01564	gene	846	murI			
UBT_3_01564	CDS	846	murI	5.1.1.3	COG0796	Glutamate racemase
UBT_3_01565	gene	621	ppaX			
UBT_3_01565	CDS	621	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
UBT_3_01566	gene	312				
UBT_3_01566	CDS	312				hypothetical protein
UBT_3_01567	gene	1437				
UBT_3_01567	CDS	1437				hypothetical protein
UBT_3_01568	gene	72				
UBT_3_01568	tRNA	72				tRNA-Gly(tcc)
UBT_3_01569	gene	76				
UBT_3_01569	tRNA	76				tRNA-Met(cat)
UBT_3_01570	gene	2085	glyS			
UBT_3_01570	CDS	2085	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
UBT_3_01571	gene	741				
UBT_3_01571	CDS	741				hypothetical protein
UBT_3_01572	gene	957	alx_1			
UBT_3_01572	CDS	957	alx_1		COG0861	Putative membrane-bound redox modulator Alx
UBT_3_01573	gene	438	yabJ			
UBT_3_01573	CDS	438	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
UBT_3_01574	gene	1026	pgl			
UBT_3_01574	CDS	1026	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
UBT_3_01575	gene	1149				
UBT_3_01575	CDS	1149				hypothetical protein
UBT_3_01576	gene	516	trmL			
UBT_3_01576	CDS	516	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
UBT_3_01577	gene	2790				
UBT_3_01577	CDS	2790				hypothetical protein
UBT_3_01578	gene	285				
UBT_3_01578	CDS	285				hypothetical protein
UBT_3_01579	gene	897	btuD_2			
UBT_3_01579	CDS	897	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
UBT_3_01580	gene	1242	yhaP			
UBT_3_01580	CDS	1242	yhaP		COG1668	putative protein YhaP
UBT_3_01581	gene	132				
UBT_3_01581	CDS	132				hypothetical protein
UBT_3_01582	gene	192				
UBT_3_01582	CDS	192				hypothetical protein
UBT_3_01583	gene	1794	uvrC			
UBT_3_01583	CDS	1794	uvrC		COG0322	UvrABC system protein C
UBT_3_01584	gene	1311	obg			
UBT_3_01584	CDS	1311	obg	3.6.5.-	COG0536	GTPase Obg
UBT_3_01585	gene	702	yigZ			
UBT_3_01585	CDS	702	yigZ		COG1739	IMPACT family member YigZ
UBT_3_01586	gene	609				
UBT_3_01586	CDS	609				hypothetical protein
UBT_3_01587	gene	1227	sbnD			
UBT_3_01587	CDS	1227	sbnD			Staphyloferrin B transporter
UBT_3_01588	gene	1143	IMPDH_1			
UBT_3_01588	CDS	1143	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
UBT_3_01589	gene	870	IMPDH_2			
UBT_3_01589	CDS	870	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
UBT_3_01590	gene	1662	adeC			
UBT_3_01590	CDS	1662	adeC	3.5.4.2		Adenine deaminase
UBT_3_01591	gene	600	ruvA			
UBT_3_01591	CDS	600	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
UBT_3_01592	gene	1011	ruvB			
UBT_3_01592	CDS	1011	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
UBT_3_01593	gene	1047	queA			
UBT_3_01593	CDS	1047	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
UBT_3_01594	gene	72				
UBT_3_01594	tRNA	72				tRNA-Gly(tcc)
UBT_3_01595	gene	630	cah			
UBT_3_01595	CDS	630	cah	4.2.1.1	COG3338	Carbonic anhydrase
UBT_3_01596	gene	612				
UBT_3_01596	CDS	612				hypothetical protein
UBT_3_01597	gene	645	artQ			
UBT_3_01597	CDS	645	artQ		COG0765	Arginine transport system permease protein ArtQ
UBT_3_01598	gene	639	artM_2			
UBT_3_01598	CDS	639	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
UBT_3_01599	gene	834				
UBT_3_01599	CDS	834			COG0834	putative amino-acid ABC transporter-binding protein
UBT_3_01600	gene	630	ribBA_2			
UBT_3_01600	CDS	630	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
UBT_3_01601	gene	489	purE			
UBT_3_01601	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
UBT_3_01602	gene	1119	purK_2			
UBT_3_01602	CDS	1119	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
UBT_3_01603	gene	726	purC			
UBT_3_01603	CDS	726	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
UBT_3_01604	gene	258	purS			
UBT_3_01604	CDS	258	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
UBT_3_01605	gene	684	purQ			
UBT_3_01605	CDS	684	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
UBT_3_01606	gene	2223	purL			
UBT_3_01606	CDS	2223	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
UBT_3_01607	gene	1536	purF			
UBT_3_01607	CDS	1536	purF	2.4.2.14		Amidophosphoribosyltransferase
UBT_3_01608	gene	1041	purM			
UBT_3_01608	CDS	1041	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
UBT_3_01609	gene	594	purN			
UBT_3_01609	CDS	594	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
UBT_3_01610	gene	1530	purH			
UBT_3_01610	CDS	1530	purH			Bifunctional purine biosynthesis protein PurH
UBT_3_01611	gene	1284	purD			
UBT_3_01611	CDS	1284	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
UBT_3_01612	gene	1662	fhs1			
UBT_3_01612	CDS	1662	fhs1	6.3.4.3		Formate--tetrahydrofolate ligase 1
UBT_3_01613	gene	486				
UBT_3_01613	CDS	486				hypothetical protein
UBT_3_01614	gene	699				
UBT_3_01614	CDS	699				hypothetical protein
UBT_3_01615	gene	198	noxE			
