locus_tag	ftype	length_bp	gene	EC_number	COG	product
UBT_4_01302	CDS	1179	mltG	4.2.2.-		Endolytic murein transglycosylase
UBT_4_01303	gene	1821	recQ			
UBT_4_01303	CDS	1821	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
UBT_4_01304	gene	486	greA			
UBT_4_01304	CDS	486	greA		COG0782	Transcription elongation factor GreA
UBT_4_01305	gene	2646				
UBT_4_01305	CDS	2646				hypothetical protein
UBT_4_01306	gene	2049	penA			
UBT_4_01306	CDS	2049	penA		COG0768	Penicillin-binding protein 2B
UBT_4_01307	gene	549	yqgN			
UBT_4_01307	CDS	549	yqgN		COG0212	putative protein YqgN
UBT_4_01308	gene	702	gluP			
UBT_4_01308	CDS	702	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
UBT_4_01309	gene	210				
UBT_4_01309	CDS	210				hypothetical protein
UBT_4_01310	gene	978	glcK			
UBT_4_01310	CDS	978	glcK	2.7.1.2	COG1940	Glucokinase
UBT_4_01311	gene	846				
UBT_4_01311	CDS	846				hypothetical protein
UBT_4_01312	gene	804				
UBT_4_01312	CDS	804				hypothetical protein
UBT_4_01313	gene	387	glpE			
UBT_4_01313	CDS	387	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
UBT_4_01314	gene	183				
UBT_4_01314	CDS	183				hypothetical protein
UBT_4_01315	gene	636				
UBT_4_01315	CDS	636				hypothetical protein
UBT_4_01316	gene	936	miaA			
UBT_4_01316	CDS	936	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
UBT_4_01317	gene	354	glnR			
UBT_4_01317	CDS	354	glnR		COG0789	HTH-type transcriptional regulator GlnR
UBT_4_01318	gene	1347	glnA			
UBT_4_01318	CDS	1347	glnA	6.3.1.2	COG0174	Glutamine synthetase
UBT_4_01319	gene	873				
UBT_4_01319	CDS	873				hypothetical protein
UBT_4_01320	gene	1038				
UBT_4_01320	CDS	1038				hypothetical protein
UBT_4_01321	gene	528				
UBT_4_01321	CDS	528				hypothetical protein
UBT_4_01322	gene	76				
UBT_4_01322	tRNA	76				tRNA-Arg(tct)
UBT_4_01323	gene	74				
UBT_4_01323	tRNA	74				tRNA-His(gtg)
UBT_4_01324	gene	86				
UBT_4_01324	tRNA	86				tRNA-Leu(caa)
UBT_4_01325	gene	77				
UBT_4_01325	tRNA	77				tRNA-Pro(tgg)
UBT_4_01326	gene	303				
UBT_4_01326	CDS	303				hypothetical protein
UBT_4_01327	gene	954	tri1			
UBT_4_01327	CDS	954	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
UBT_4_01328	gene	2790				
UBT_4_01328	CDS	2790				hypothetical protein
UBT_4_01329	gene	1431	aspA			
UBT_4_01329	CDS	1431	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
UBT_4_01330	gene	975	manX			
UBT_4_01330	CDS	975	manX	2.7.1.191		PTS system mannose-specific EIIAB component
UBT_4_01331	gene	813	sorC			
UBT_4_01331	CDS	813	sorC		COG3715	PTS system sorbose-specific EIIC component
UBT_4_01332	gene	948	manZ			
UBT_4_01332	CDS	948	manZ		COG3716	PTS system mannose-specific EIID component
UBT_4_01333	gene	345				
UBT_4_01333	CDS	345				hypothetical protein
UBT_4_01334	gene	669	gpmA_3			
UBT_4_01334	CDS	669	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
UBT_4_01335	gene	150				
UBT_4_01335	CDS	150				hypothetical protein
UBT_4_01336	gene	1542	dltA			
UBT_4_01336	CDS	1542	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
UBT_4_01337	gene	1227				
UBT_4_01337	CDS	1227				hypothetical protein
UBT_4_01338	gene	240	dltC			
UBT_4_01338	CDS	240	dltC			D-alanyl carrier protein
UBT_4_01339	gene	1263	dltD			
UBT_4_01339	CDS	1263	dltD		COG3966	Protein DltD
UBT_4_01340	gene	1143				
UBT_4_01340	CDS	1143				hypothetical protein
UBT_4_01341	gene	843				
UBT_4_01341	CDS	843				hypothetical protein
UBT_4_01342	gene	393				
UBT_4_01342	CDS	393				hypothetical protein
UBT_4_01343	gene	852	endA			
UBT_4_01343	CDS	852	endA	3.1.30.-		DNA-entry nuclease
UBT_4_01344	gene	75				
UBT_4_01344	tRNA	75				tRNA-Arg(ccg)
UBT_4_01345	gene	384				
UBT_4_01345	CDS	384				hypothetical protein
UBT_4_01346	gene	459				
UBT_4_01346	CDS	459				hypothetical protein
UBT_4_01347	gene	180				
UBT_4_01347	CDS	180				hypothetical protein
UBT_4_01348	gene	213				
UBT_4_01348	CDS	213				hypothetical protein
UBT_4_01349	gene	732				
UBT_4_01349	CDS	732				hypothetical protein
UBT_4_01350	gene	387	rplQ			
UBT_4_01350	CDS	387	rplQ			50S ribosomal protein L17
UBT_4_01351	gene	201				
UBT_4_01351	CDS	201				hypothetical protein
UBT_4_01352	gene	210				
UBT_4_01352	CDS	210				hypothetical protein
UBT_4_01353	gene	873	qmcA			
UBT_4_01353	CDS	873	qmcA		COG0330	Protein QmcA
UBT_4_01354	gene	720				
UBT_4_01354	CDS	720				hypothetical protein
UBT_4_01355	gene	696	metP			
UBT_4_01355	CDS	696	metP		COG2011	Methionine import system permease protein MetP
UBT_4_01356	gene	1050	metN			
UBT_4_01356	CDS	1050	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
UBT_4_01357	gene	831	metQ_3			
UBT_4_01357	CDS	831	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
UBT_4_01358	gene	630				
UBT_4_01358	CDS	630				hypothetical protein
UBT_4_01359	gene	1485	pncB2			
UBT_4_01359	CDS	1485	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
UBT_4_01360	gene	825	nadE			
UBT_4_01360	CDS	825	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
UBT_4_01361	gene	2181	rtpR			
UBT_4_01361	CDS	2181	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
UBT_4_01362	gene	411				
UBT_4_01362	CDS	411				hypothetical protein
UBT_4_01363	gene	522				
UBT_4_01363	CDS	522				hypothetical protein
UBT_4_01364	gene	1416	cysS			
UBT_4_01364	CDS	1416	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
UBT_4_01365	gene	771	budC_2			
UBT_4_01365	CDS	771	budC_2	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
UBT_4_01366	gene	1119				
UBT_4_01366	CDS	1119				hypothetical protein
UBT_4_01367	gene	858	nlpA			
UBT_4_01367	CDS	858	nlpA		COG1464	Lipoprotein 28
UBT_4_01368	gene	480	luxS_1			
UBT_4_01368	CDS	480	luxS_1	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
UBT_4_01369	gene	426	mrnC_1			
UBT_4_01369	CDS	426	mrnC_1	3.1.26.-	COG1939	Mini-ribonuclease 3
UBT_4_01370	gene	897				
UBT_4_01370	CDS	897		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
UBT_4_01371	gene	576				
UBT_4_01371	CDS	576				hypothetical protein
UBT_4_01372	gene	150	rpmG3_1			
UBT_4_01372	CDS	150	rpmG3_1		COG0267	50S ribosomal protein L33 3
UBT_4_01373	gene	171				
UBT_4_01373	CDS	171				hypothetical protein
UBT_4_01374	gene	555	nusG_1			
UBT_4_01374	CDS	555	nusG_1			Transcription termination/antitermination protein NusG
UBT_4_01375	gene	417				
UBT_4_01375	CDS	417				hypothetical protein
UBT_4_01376	gene	210				
UBT_4_01376	CDS	210				hypothetical protein
UBT_4_01377	gene	138				
UBT_4_01377	CDS	138				hypothetical protein
UBT_4_01378	gene	1464	ffh			
UBT_4_01378	CDS	1464	ffh		COG0541	Signal recognition particle protein
UBT_4_01379	gene	342				
UBT_4_01379	CDS	342				hypothetical protein
UBT_4_01380	gene	1230	ftsY			
UBT_4_01380	CDS	1230	ftsY			Signal recognition particle receptor FtsY
UBT_4_01381	gene	3558	smc_5			
UBT_4_01381	CDS	3558	smc_5		COG1196	Chromosome partition protein Smc
UBT_4_01382	gene	699	rnc			
UBT_4_01382	CDS	699	rnc	3.1.26.3	COG0571	Ribonuclease 3
UBT_4_01383	gene	240	acpP			
UBT_4_01383	CDS	240	acpP		COG0236	Acyl carrier protein
UBT_4_01384	gene	1062	plsX			
UBT_4_01384	CDS	1062	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
UBT_4_01385	gene	2037	recG			
UBT_4_01385	CDS	2037	recG	3.6.4.12		ATP-dependent DNA helicase RecG
UBT_4_01386	gene	1245				
UBT_4_01386	CDS	1245				hypothetical protein
UBT_4_01387	gene	1659	xynB			
UBT_4_01387	CDS	1659	xynB	3.2.1.37		Beta-xylosidase
UBT_4_01388	gene	816	rhaS_3			
UBT_4_01388	CDS	816	rhaS_3			HTH-type transcriptional activator RhaS
UBT_4_01389	gene	1773	sph			
UBT_4_01389	CDS	1773	sph	4.2.1.53		Oleate hydratase
UBT_4_01390	gene	1689				
UBT_4_01390	CDS	1689				putative protein
UBT_4_01391	gene	363				
UBT_4_01391	CDS	363				putative protein
UBT_4_01392	gene	387				
UBT_4_01392	CDS	387				hypothetical protein
UBT_4_01393	gene	402	yugI			
UBT_4_01393	CDS	402	yugI		COG1098	General stress protein 13
UBT_4_01394	gene	582				
UBT_4_01394	CDS	582		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
UBT_4_01395	gene	663	dedA			
UBT_4_01395	CDS	663	dedA		COG0586	Protein DedA
UBT_4_01396	gene	231	rpoZ			
UBT_4_01396	CDS	231	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
UBT_4_01397	gene	618	gmk_2			
UBT_4_01397	CDS	618	gmk_2	2.7.4.8	COG0194	Guanylate kinase
UBT_4_01398	gene	1560				
UBT_4_01398	CDS	1560				hypothetical protein
UBT_4_01399	gene	1689	recN			
UBT_4_01399	CDS	1689	recN		COG0497	DNA repair protein RecN
UBT_4_01400	gene	450	argR_2			
UBT_4_01400	CDS	450	argR_2			Arginine repressor
UBT_4_01401	gene	849	tlyA			
UBT_4_01401	CDS	849	tlyA		COG1189	Hemolysin A
UBT_4_01402	gene	864				
UBT_4_01402	CDS	864		2.5.1.10		Farnesyl diphosphate synthase
UBT_4_01403	gene	219	xseB			
UBT_4_01403	CDS	219	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
UBT_4_01404	gene	1266	xseA			
UBT_4_01404	CDS	1266	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
UBT_4_01405	gene	891	folD			
UBT_4_01405	CDS	891	folD		COG0190	Bifunctional protein FolD protein
UBT_4_01406	gene	540				
UBT_4_01406	CDS	540				hypothetical protein
UBT_4_01407	gene	204				
UBT_4_01407	CDS	204				hypothetical protein
UBT_4_01408	gene	699				
UBT_4_01408	CDS	699				hypothetical protein
UBT_4_01409	gene	483				
UBT_4_01409	CDS	483				hypothetical protein
UBT_4_01410	gene	666	lolD			
UBT_4_01410	CDS	666	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
UBT_4_01411	gene	1479				
UBT_4_01411	CDS	1479				hypothetical protein
UBT_4_01412	gene	255				
UBT_4_01412	CDS	255				hypothetical protein
UBT_4_01413	gene	279	hup			
UBT_4_01413	CDS	279	hup			DNA-binding protein HU
UBT_4_01414	gene	729	nagB			
UBT_4_01414	CDS	729	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
UBT_4_01415	gene	1020	thrS			
UBT_4_01415	CDS	1020	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
UBT_4_01416	gene	2367	secA_1			
UBT_4_01416	CDS	2367	secA_1		COG0653	Protein translocase subunit SecA
UBT_4_01417	gene	1116	prfB_1			
UBT_4_01417	CDS	1116	prfB_1			Peptide chain release factor 2
UBT_4_01418	gene	891	fba			
UBT_4_01418	CDS	891	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
UBT_4_01419	gene	594				
UBT_4_01419	CDS	594				hypothetical protein
UBT_4_01420	gene	108				
UBT_4_01420	CDS	108				hypothetical protein
UBT_4_01421	gene	804				
UBT_4_01421	CDS	804				hypothetical protein
UBT_4_01422	gene	582				
UBT_4_01422	CDS	582				hypothetical protein
UBT_4_01423	gene	516				
UBT_4_01423	CDS	516				hypothetical protein
UBT_4_01424	gene	1845				
UBT_4_01424	CDS	1845				hypothetical protein
UBT_4_01425	gene	1017	femX_1			
UBT_4_01425	CDS	1017	femX_1	2.3.2.10		UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase
UBT_4_01426	gene	771	rlmB_1			
UBT_4_01426	CDS	771	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
UBT_4_01427	gene	480				
UBT_4_01427	CDS	480				hypothetical protein
UBT_4_01428	gene	1530				
UBT_4_01428	CDS	1530				hypothetical protein
UBT_4_01429	gene	174				
UBT_4_01429	CDS	174				hypothetical protein
UBT_4_01430	gene	1113	yhhS_3			
UBT_4_01430	CDS	1113	yhhS_3			putative MFS-type transporter YhhS
UBT_4_01431	gene	333	yodB_2			
UBT_4_01431	CDS	333	yodB_2		COG1733	HTH-type transcriptional regulator YodB
UBT_4_01432	gene	1041	pheS_1			
UBT_4_01432	CDS	1041	pheS_1	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
UBT_4_01433	gene	705	cobB			
UBT_4_01433	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
UBT_4_01434	gene	960				
UBT_4_01434	CDS	960				hypothetical protein
UBT_4_01435	gene	1248	mvaA			
UBT_4_01435	CDS	1248	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
UBT_4_01436	gene	456				
UBT_4_01436	CDS	456				hypothetical protein
UBT_4_01437	gene	2172	ltaS1			
UBT_4_01437	CDS	2172	ltaS1		COG1368	Lipoteichoic acid synthase 1
UBT_4_01438	gene	450				
UBT_4_01438	CDS	450		2.3.1.-		Acetyltransferase
UBT_4_01439	gene	975				
UBT_4_01439	CDS	975				hypothetical protein
UBT_4_01440	gene	2598	gyrA			
UBT_4_01440	CDS	2598	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
UBT_4_01441	gene	1947	gyrB			
UBT_4_01441	CDS	1947	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
UBT_4_01442	gene	1146	recF			
UBT_4_01442	CDS	1146	recF		COG1195	DNA replication and repair protein RecF
UBT_4_01443	gene	267				
UBT_4_01443	CDS	267				hypothetical protein
UBT_4_01444	gene	1131	dnaN			
UBT_4_01444	CDS	1131	dnaN		COG0592	Beta sliding clamp
UBT_4_01445	gene	1413	dnaA			
UBT_4_01445	CDS	1413	dnaA		COG0593	Chromosomal replication initiator protein DnaA
UBT_4_01446	gene	333	rpoC2_1			
UBT_4_01446	CDS	333	rpoC2_1	2.7.7.6		DNA-directed RNA polymerase subunit beta'
UBT_4_01447	gene	282				
UBT_4_01447	CDS	282				hypothetical protein
UBT_4_01448	gene	381				
UBT_4_01448	CDS	381				hypothetical protein
UBT_4_01449	gene	1200	bdhA_2			
UBT_4_01449	CDS	1200	bdhA_2	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
UBT_4_01450	gene	150				
UBT_4_01450	CDS	150				hypothetical protein
UBT_4_01451	gene	387				
UBT_4_01451	CDS	387				hypothetical protein
UBT_4_01452	gene	876				
UBT_4_01452	CDS	876				hypothetical protein
UBT_4_01453	gene	594	fadR_1			
UBT_4_01453	CDS	594	fadR_1			Fatty acid metabolism regulator protein
UBT_4_01454	gene	849	rlmA_1			
UBT_4_01454	CDS	849	rlmA_1	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
UBT_4_01455	gene	402				
UBT_4_01455	CDS	402				hypothetical protein
UBT_4_01456	gene	843				
UBT_4_01456	CDS	843				hypothetical protein
UBT_4_01457	gene	1263	clcB_1			
UBT_4_01457	CDS	1263	clcB_1			Voltage-gated ClC-type chloride channel ClcB
UBT_4_01458	gene	501				
UBT_4_01458	CDS	501				hypothetical protein
UBT_4_01459	gene	1806	pepF1_2			
UBT_4_01459	CDS	1806	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
UBT_4_01460	gene	489				
UBT_4_01460	CDS	489				hypothetical protein
UBT_4_01461	gene	192				
UBT_4_01461	CDS	192				hypothetical protein
UBT_4_01462	gene	414				
UBT_4_01462	CDS	414				hypothetical protein
UBT_4_01463	gene	966				
UBT_4_01463	CDS	966				hypothetical protein
UBT_4_01464	gene	1173	yycB_1			
UBT_4_01464	CDS	1173	yycB_1		COG2807	putative transporter YycB
UBT_4_01465	gene	555				
UBT_4_01465	CDS	555		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
UBT_4_01466	gene	618	rsmC_1			
UBT_4_01466	CDS	618	rsmC_1	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
UBT_4_01467	gene	546	tadA_1			
UBT_4_01467	CDS	546	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
UBT_4_01468	gene	348	gapA1			
UBT_4_01468	CDS	348	gapA1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 1
UBT_4_01469	gene	1224	pgk			
UBT_4_01469	CDS	1224	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
UBT_4_01470	gene	738	ydfK			
UBT_4_01470	CDS	738	ydfK		COG1811	putative membrane protein YdfK
UBT_4_01471	gene	879	gltC			
UBT_4_01471	CDS	879	gltC			HTH-type transcriptional regulator GltC
UBT_4_01472	gene	576				
UBT_4_01472	CDS	576			COG1132	putative ABC transporter ATP-binding protein
UBT_4_01473	gene	1230				
UBT_4_01473	CDS	1230			COG1132	putative ABC transporter ATP-binding protein
UBT_4_01474	gene	1365				
UBT_4_01474	CDS	1365		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
UBT_4_01475	gene	456				
UBT_4_01475	CDS	456			COG1132	putative ABC transporter ATP-binding protein
UBT_4_01476	gene	1485	clsA			
UBT_4_01476	CDS	1485	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
UBT_4_01477	gene	855	yvgN_4			
UBT_4_01477	CDS	855	yvgN_4	1.1.1.-	COG0656	Glyoxal reductase
UBT_4_01478	gene	135				
UBT_4_01478	CDS	135				hypothetical protein
UBT_4_01479	gene	1851	lepA			
UBT_4_01479	CDS	1851	lepA	3.6.5.-		Elongation factor 4
UBT_4_01480	gene	243	rpmE2			
UBT_4_01480	CDS	243	rpmE2		COG0254	50S ribosomal protein L31 type B
UBT_4_01481	gene	1065				
UBT_4_01481	CDS	1065			COG0582	Putative prophage phiRv2 integrase
UBT_4_01482	gene	540				
UBT_4_01482	CDS	540				hypothetical protein
UBT_4_01483	gene	408				
UBT_4_01483	CDS	408				hypothetical protein
UBT_4_01484	gene	363				
UBT_4_01484	CDS	363				hypothetical protein
UBT_4_01485	gene	228				
UBT_4_01485	CDS	228				hypothetical protein
UBT_4_01486	gene	333	rpoC2_2			
UBT_4_01486	CDS	333	rpoC2_2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
UBT_4_01487	gene	1200	bdhA_3			
UBT_4_01487	CDS	1200	bdhA_3	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
UBT_4_01488	gene	525				
UBT_4_01488	CDS	525				hypothetical protein
UBT_4_01489	gene	876				
UBT_4_01489	CDS	876				hypothetical protein
UBT_4_01490	gene	594	fadR_2			
UBT_4_01490	CDS	594	fadR_2			Fatty acid metabolism regulator protein
UBT_4_01491	gene	849	rlmA_2			
UBT_4_01491	CDS	849	rlmA_2	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
UBT_4_01492	gene	402				
UBT_4_01492	CDS	402				hypothetical protein
UBT_4_01493	gene	843				
UBT_4_01493	CDS	843				hypothetical protein
UBT_4_01494	gene	1263	clcB_2			
UBT_4_01494	CDS	1263	clcB_2			Voltage-gated ClC-type chloride channel ClcB
UBT_4_01495	gene	1809	pepF1_3			
UBT_4_01495	CDS	1809	pepF1_3	3.4.24.-		Oligoendopeptidase F, plasmid
UBT_4_01496	gene	207				
UBT_4_01496	CDS	207				hypothetical protein
UBT_4_01497	gene	966				
UBT_4_01497	CDS	966				hypothetical protein
UBT_4_01498	gene	1173	yycB_2			
UBT_4_01498	CDS	1173	yycB_2		COG2807	putative transporter YycB
UBT_4_01499	gene	555				
UBT_4_01499	CDS	555		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
UBT_4_01500	gene	618	rsmC_2			
UBT_4_01500	CDS	618	rsmC_2	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
UBT_4_01501	gene	546	tadA_2			
UBT_4_01501	CDS	546	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
UBT_4_01502	gene	1263	dapE_2			
UBT_4_01502	CDS	1263	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
UBT_4_01503	gene	531				
UBT_4_01503	CDS	531				hypothetical protein
UBT_4_01504	gene	1191				
UBT_4_01504	CDS	1191				hypothetical protein
UBT_4_01505	gene	1416	dnaC_2			
UBT_4_01505	CDS	1416	dnaC_2	3.6.4.12	COG0305	Replicative DNA helicase
UBT_4_01506	gene	453	rplI_2			
UBT_4_01506	CDS	453	rplI_2			50S ribosomal protein L9
UBT_4_01507	gene	2022	gdpP_2			
UBT_4_01507	CDS	2022	gdpP_2	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
UBT_4_01508	gene	954	oppF_3			
UBT_4_01508	CDS	954	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
UBT_4_01509	gene	1104	oppD_3			
UBT_4_01509	CDS	1104	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
UBT_4_01510	gene	1032	dppC_2			
UBT_4_01510	CDS	1032	dppC_2		COG1173	Dipeptide transport system permease protein DppC
UBT_4_01511	gene	921	oppB_2			
UBT_4_01511	CDS	921	oppB_2		COG0601	Oligopeptide transport system permease protein OppB
UBT_4_01512	gene	1041	pheS_2			
UBT_4_01512	CDS	1041	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
UBT_4_01513	gene	330	yodB_3			
UBT_4_01513	CDS	330	yodB_3		COG1733	HTH-type transcriptional regulator YodB
UBT_4_01514	gene	480				
UBT_4_01514	CDS	480				hypothetical protein
UBT_4_01515	gene	771	rlmB_2			
UBT_4_01515	CDS	771	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
UBT_4_01516	gene	1017	femX_2			
UBT_4_01516	CDS	1017	femX_2	2.3.2.10		UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase
UBT_4_01517	gene	1743				
UBT_4_01517	CDS	1743				hypothetical protein
UBT_4_01518	gene	600				
UBT_4_01518	CDS	600				hypothetical protein
UBT_4_01519	gene	1116	prfB_2			
UBT_4_01519	CDS	1116	prfB_2			Peptide chain release factor 2
UBT_4_01520	gene	2367	secA_2			
UBT_4_01520	CDS	2367	secA_2		COG0653	Protein translocase subunit SecA
UBT_4_01521	gene	543				
UBT_4_01521	CDS	543				hypothetical protein
UBT_4_01522	gene	159				
UBT_4_01522	CDS	159				hypothetical protein
UBT_4_01523	gene	420				
UBT_4_01523	CDS	420				hypothetical protein
UBT_4_01524	gene	828				
UBT_4_01524	CDS	828				hypothetical protein
UBT_4_01525	gene	555				
UBT_4_01525	CDS	555				hypothetical protein
UBT_4_01526	gene	654	thiE_2			
UBT_4_01526	CDS	654	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
UBT_4_01527	gene	804	thiD			
UBT_4_01527	CDS	804	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
UBT_4_01528	gene	765	thiM			
UBT_4_01528	CDS	765	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
UBT_4_01529	gene	441				
UBT_4_01529	CDS	441				hypothetical protein
UBT_4_01530	gene	324				
UBT_4_01530	CDS	324				hypothetical protein
UBT_4_01531	gene	774				
UBT_4_01531	CDS	774				hypothetical protein
UBT_4_01532	gene	483				
UBT_4_01532	CDS	483				hypothetical protein
UBT_4_01533	gene	1464	bglH_2			
UBT_4_01533	CDS	1464	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
UBT_4_01534	gene	396				
UBT_4_01534	CDS	396				hypothetical protein
UBT_4_01535	gene	402				
UBT_4_01535	CDS	402				hypothetical protein
UBT_4_01536	gene	918				
UBT_4_01536	CDS	918				hypothetical protein
UBT_4_01537	gene	495				
UBT_4_01537	CDS	495				hypothetical protein
UBT_4_01538	gene	834	yidA_2			
UBT_4_01538	CDS	834	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
UBT_4_01539	gene	1359				
UBT_4_01539	CDS	1359				hypothetical protein
UBT_4_01540	gene	429	ywiB			
UBT_4_01540	CDS	429	ywiB		COG4506	putative beta-barrel protein YwiB
UBT_4_01541	gene	1275	htrA			
UBT_4_01541	CDS	1275	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
UBT_4_01542	gene	801	yycJ			
UBT_4_01542	CDS	801	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
UBT_4_01543	gene	813				
UBT_4_01543	CDS	813				hypothetical protein
UBT_4_01544	gene	1338				
UBT_4_01544	CDS	1338				hypothetical protein
UBT_4_01545	gene	1896	walK			
UBT_4_01545	CDS	1896	walK	2.7.13.3		Sensor protein kinase WalK
UBT_4_01546	gene	702	walR			
UBT_4_01546	CDS	702	walR		COG0745	Transcriptional regulatory protein WalR
UBT_4_01547	gene	77				
UBT_4_01547	tRNA	77				tRNA-Lys(ctt)
UBT_4_01548	gene	77				
UBT_4_01548	tRNA	77				tRNA-Lys(ctt)
UBT_4_01549	gene	77				
UBT_4_01549	tRNA	77				tRNA-Lys(ctt)
UBT_4_01550	gene	77				
UBT_4_01550	tRNA	77				tRNA-Lys(ctt)
UBT_4_01551	gene	474				
UBT_4_01551	CDS	474				hypothetical protein
UBT_4_01552	gene	243	rpsR			
UBT_4_01552	CDS	243	rpsR		COG0238	30S ribosomal protein S18
UBT_4_01553	gene	894				
UBT_4_01553	CDS	894				hypothetical protein
UBT_4_01554	gene	246				
UBT_4_01554	CDS	246				hypothetical protein
UBT_4_01555	gene	969				
UBT_4_01555	CDS	969				hypothetical protein
UBT_4_01556	gene	1239	pepS			
UBT_4_01556	CDS	1239	pepS	3.4.11.-	COG2309	Aminopeptidase PepS
UBT_4_01557	gene	522				
UBT_4_01557	CDS	522				hypothetical protein
UBT_4_01558	gene	726				
UBT_4_01558	CDS	726				hypothetical protein
UBT_4_01559	gene	678				
UBT_4_01559	CDS	678				hypothetical protein
UBT_4_01560	gene	744				
UBT_4_01560	CDS	744				hypothetical protein
UBT_4_01561	gene	186				
UBT_4_01561	CDS	186				hypothetical protein
UBT_4_01562	gene	414				
UBT_4_01562	CDS	414				IS3 family transposase ISWci2
UBT_4_01563	gene	1149	metC_2			
UBT_4_01563	CDS	1149	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
UBT_4_01564	gene	1119				
UBT_4_01564	CDS	1119				hypothetical protein
UBT_4_01565	gene	855	metQ_4			
UBT_4_01565	CDS	855	metQ_4		COG1464	Methionine-binding lipoprotein MetQ
UBT_4_01566	gene	480	luxS_2			
UBT_4_01566	CDS	480	luxS_2	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
UBT_4_01567	gene	429	mrnC_2			
