locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_9_00871	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FOM_9_00872	gene	630	ribBA_1			
FOM_9_00872	CDS	630	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
FOM_9_00873	gene	834				
FOM_9_00873	CDS	834			COG0834	putative amino-acid ABC transporter-binding protein
FOM_9_00874	gene	639	artM_1			
FOM_9_00874	CDS	639	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
FOM_9_00875	gene	645	artQ			
FOM_9_00875	CDS	645	artQ		COG0765	Arginine transport system permease protein ArtQ
FOM_9_00876	gene	612				
FOM_9_00876	CDS	612				hypothetical protein
FOM_9_00877	gene	630	cah			
FOM_9_00877	CDS	630	cah	4.2.1.1	COG3338	Carbonic anhydrase
FOM_9_00878	gene	852	mreC			
FOM_9_00878	CDS	852	mreC		COG1792	Cell shape-determining protein MreC
FOM_9_00879	gene	1005	mreB			
FOM_9_00879	CDS	1005	mreB		COG1077	Cell shape-determining protein MreB
FOM_9_00880	gene	435				
FOM_9_00880	CDS	435				hypothetical protein
FOM_9_00881	gene	345				
FOM_9_00881	CDS	345				hypothetical protein
FOM_9_00882	gene	837				
FOM_9_00882	CDS	837				hypothetical protein
FOM_9_00883	gene	2022	glcB			
FOM_9_00883	CDS	2022	glcB		COG2190	PTS system glucoside-specific EIICBA component
FOM_9_00884	gene	870	degV_1			
FOM_9_00884	CDS	870	degV_1		COG1307	Protein DegV
FOM_9_00885	gene	363	crcB_1			
FOM_9_00885	CDS	363	crcB_1			Putative fluoride ion transporter CrcB
FOM_9_00886	gene	381	crcB_2			
FOM_9_00886	CDS	381	crcB_2			Putative fluoride ion transporter CrcB
FOM_9_00887	gene	1539	clcA			
FOM_9_00887	CDS	1539	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
FOM_9_00888	gene	771	cmpD			
FOM_9_00888	CDS	771	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
FOM_9_00889	gene	903				
FOM_9_00889	CDS	903				hypothetical protein
FOM_9_00890	gene	987				
FOM_9_00890	CDS	987				hypothetical protein
FOM_9_00891	gene	963	nrdF2			
FOM_9_00891	CDS	963	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
FOM_9_00892	gene	2172	nrdE2			
FOM_9_00892	CDS	2172	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
FOM_9_00893	gene	237	nrdH			
FOM_9_00893	CDS	237	nrdH		COG0695	Glutaredoxin-like protein NrdH
FOM_9_00894	gene	453				
FOM_9_00894	CDS	453			COG1780	Putative NrdI-like protein
FOM_9_00895	gene	654				
FOM_9_00895	CDS	654				hypothetical protein
FOM_9_00896	gene	261				
FOM_9_00896	CDS	261				hypothetical protein
FOM_9_00897	gene	696	isaA			
FOM_9_00897	CDS	696	isaA	3.2.-.-		putative transglycosylase IsaA
FOM_9_00898	gene	342				
FOM_9_00898	CDS	342				hypothetical protein
FOM_9_00899	gene	819				
FOM_9_00899	CDS	819				hypothetical protein
FOM_9_00900	gene	1014	mhqA_1			
FOM_9_00900	CDS	1014	mhqA_1	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
FOM_9_00901	gene	693	mtnN			
FOM_9_00901	CDS	693	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FOM_9_00902	gene	291				
FOM_9_00902	CDS	291				hypothetical protein
FOM_9_00903	gene	570	nudF			
FOM_9_00903	CDS	570	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
FOM_9_00904	gene	222	cspB			
FOM_9_00904	CDS	222	cspB		COG1278	Cold shock protein CspB
FOM_9_00905	gene	369				
FOM_9_00905	CDS	369				hypothetical protein
FOM_9_00906	gene	120				
FOM_9_00906	CDS	120				hypothetical protein
FOM_9_00907	gene	1122	purK_2			
FOM_9_00907	CDS	1122	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FOM_9_00908	gene	672				
FOM_9_00908	CDS	672				hypothetical protein
FOM_9_00909	gene	1758				
FOM_9_00909	CDS	1758			COG1132	putative ABC transporter ATP-binding/permease protein
FOM_9_00910	gene	1734	cydD			
FOM_9_00910	CDS	1734	cydD		COG4988	ATP-binding/permease protein CydD
FOM_9_00911	gene	1005	cydB			
FOM_9_00911	CDS	1005	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
FOM_9_00912	gene	1470	cydA			
FOM_9_00912	CDS	1470	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
FOM_9_00913	gene	615	panT_1			
FOM_9_00913	CDS	615	panT_1			Pantothenate transporter PanT
FOM_9_00914	gene	948	ghrA			
FOM_9_00914	CDS	948	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
FOM_9_00915	gene	864				
FOM_9_00915	CDS	864				hypothetical protein
FOM_9_00916	gene	89				
FOM_9_00916	tRNA	89				tRNA-Ser(gct)
FOM_9_00917	gene	76				
FOM_9_00917	tRNA	76				tRNA-Ile(gat)
FOM_9_00918	gene	72				
FOM_9_00918	tRNA	72				tRNA-Gly(tcc)
FOM_9_00919	gene	75				
FOM_9_00919	tRNA	75				tRNA-Phe(gaa)
FOM_9_00920	gene	921	oppB			
FOM_9_00920	CDS	921	oppB		COG0601	Oligopeptide transport system permease protein OppB
FOM_9_00921	gene	1032	dppC			
FOM_9_00921	CDS	1032	dppC		COG1173	Dipeptide transport system permease protein DppC
FOM_9_00922	gene	1104	oppD_1			
FOM_9_00922	CDS	1104	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
FOM_9_00923	gene	954	oppF_1			
FOM_9_00923	CDS	954	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
FOM_9_00924	gene	2022	gdpP			
FOM_9_00924	CDS	2022	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
FOM_9_00925	gene	453	rplI			
FOM_9_00925	CDS	453	rplI			50S ribosomal protein L9
FOM_9_00926	gene	1416	dnaC			
FOM_9_00926	CDS	1416	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
FOM_9_00927	gene	1191				
FOM_9_00927	CDS	1191				hypothetical protein
FOM_9_00928	gene	531				
FOM_9_00928	CDS	531				hypothetical protein
FOM_9_00929	gene	1263	dapE			
FOM_9_00929	CDS	1263	dapE	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
FOM_9_00930	gene	1176				
FOM_9_00930	CDS	1176				hypothetical protein
FOM_9_00931	gene	1194				
FOM_9_00931	CDS	1194				hypothetical protein
FOM_9_00932	gene	288				
FOM_9_00932	CDS	288				hypothetical protein
FOM_9_00933	gene	306				
FOM_9_00933	CDS	306				hypothetical protein
FOM_9_00934	gene	399				
FOM_9_00934	CDS	399				hypothetical protein
FOM_9_00935	gene	858	ispE			
FOM_9_00935	CDS	858	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FOM_9_00936	gene	1056	tmpC_1			
FOM_9_00936	CDS	1056	tmpC_1		COG1744	Membrane lipoprotein TmpC
FOM_9_00937	gene	1047	tmpC_2			
FOM_9_00937	CDS	1047	tmpC_2		COG1744	Membrane lipoprotein TmpC
FOM_9_00938	gene	768				
FOM_9_00938	CDS	768				hypothetical protein
FOM_9_00939	gene	792				
FOM_9_00939	CDS	792				hypothetical protein
FOM_9_00940	gene	1014	yumC			
FOM_9_00940	CDS	1014	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
FOM_9_00941	gene	288				
FOM_9_00941	CDS	288				hypothetical protein
FOM_9_00942	gene	330				
FOM_9_00942	CDS	330				hypothetical protein
FOM_9_00943	gene	720	gpmA_2			
FOM_9_00943	CDS	720	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_9_00944	gene	477	bsaA			
FOM_9_00944	CDS	477	bsaA			Glutathione peroxidase BsaA
FOM_9_00945	gene	105				
FOM_9_00945	CDS	105				hypothetical protein
FOM_9_00946	gene	414				
FOM_9_00946	CDS	414				hypothetical protein
FOM_9_00947	gene	339				
FOM_9_00947	CDS	339				hypothetical protein
FOM_9_00948	gene	861	dat			
FOM_9_00948	CDS	861	dat	2.6.1.21		D-alanine aminotransferase
FOM_9_00949	gene	840				
FOM_9_00949	CDS	840				hypothetical protein
FOM_9_00950	gene	1032				
FOM_9_00950	CDS	1032				hypothetical protein
FOM_9_00951	gene	330	nmtR			
FOM_9_00951	CDS	330	nmtR			HTH-type transcriptional regulator NmtR
FOM_9_00952	gene	618				
FOM_9_00952	CDS	618				hypothetical protein
FOM_9_00953	gene	1161	noxE			
FOM_9_00953	CDS	1161	noxE	1.6.99.3	COG0446	NADH oxidase
FOM_9_00954	gene	1080	tmpC_3			
FOM_9_00954	CDS	1080	tmpC_3		COG1744	Membrane lipoprotein TmpC
FOM_9_00955	gene	1551	mglA			
FOM_9_00955	CDS	1551	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FOM_9_00956	gene	1137				
FOM_9_00956	CDS	1137				hypothetical protein
FOM_9_00957	gene	957				
FOM_9_00957	CDS	957				hypothetical protein
FOM_9_00958	gene	1365	murF			
FOM_9_00958	CDS	1365	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FOM_9_00959	gene	990	mbl			
FOM_9_00959	CDS	990	mbl		COG1077	Cell shape-determining protein Mbl
FOM_9_00960	gene	210				
FOM_9_00960	CDS	210				hypothetical protein
FOM_9_00961	gene	1191	rodA			
FOM_9_00961	CDS	1191	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
FOM_9_00962	gene	792	proC			
FOM_9_00962	CDS	792	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FOM_9_00963	gene	249				
FOM_9_00963	CDS	249				hypothetical protein
FOM_9_00964	gene	750				
FOM_9_00964	CDS	750				hypothetical protein
FOM_9_00965	gene	74				
FOM_9_00965	tRNA	74				tRNA-Glu(ttc)
FOM_9_00966	gene	798				
FOM_9_00966	CDS	798				hypothetical protein
FOM_9_00967	gene	804	ybiV_1			
FOM_9_00967	CDS	804	ybiV_1	3.1.3.23	COG0561	Sugar phosphatase YbiV
FOM_9_00968	gene	501	ada			
FOM_9_00968	CDS	501	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
FOM_9_00969	gene	816	ybjI_1			
FOM_9_00969	CDS	816	ybjI_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_9_00970	gene	648				
FOM_9_00970	CDS	648				hypothetical protein
FOM_9_00971	gene	1980	macB_1			
FOM_9_00971	CDS	1980	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
FOM_9_00972	gene	1176	nagA			
FOM_9_00972	CDS	1176	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
FOM_9_00973	gene	702	nagR			
FOM_9_00973	CDS	702	nagR		COG2188	HTH-type transcriptional repressor NagR
FOM_9_00974	gene	501				
FOM_9_00974	CDS	501				hypothetical protein
FOM_9_00975	gene	612	rpsD			
FOM_9_00975	CDS	612	rpsD		COG0522	30S ribosomal protein S4
FOM_9_00976	gene	1161	ydhP			
FOM_9_00976	CDS	1161	ydhP		COG2814	Inner membrane transport protein YdhP
FOM_9_00977	gene	945	yfeX_1			
FOM_9_00977	CDS	945	yfeX_1	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
FOM_9_00978	gene	1734	ezrA			
FOM_9_00978	CDS	1734	ezrA		COG4477	Septation ring formation regulator EzrA
FOM_9_00979	gene	714	thiE_1			
FOM_9_00979	CDS	714	thiE_1	2.5.1.3		Thiamine-phosphate synthase
FOM_9_00980	gene	222				
FOM_9_00980	CDS	222				hypothetical protein
FOM_9_00981	gene	1308	pbuG_1			
FOM_9_00981	CDS	1308	pbuG_1		COG2252	Guanine/hypoxanthine permease PbuG
FOM_9_00982	gene	2583				
FOM_9_00982	CDS	2583		7.2.2.10		Calcium-transporting ATPase 1
FOM_9_00983	gene	1293	purA			
FOM_9_00983	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
FOM_9_00984	gene	537	hpt_1			
FOM_9_00984	CDS	537	hpt_1	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
FOM_9_00985	gene	213				
FOM_9_00985	CDS	213				hypothetical protein
FOM_9_00986	gene	6732				
FOM_9_00986	CDS	6732				hypothetical protein
FOM_9_00987	gene	645				
FOM_9_00987	CDS	645				hypothetical protein
FOM_9_00988	gene	420				
FOM_9_00988	CDS	420				hypothetical protein
FOM_9_00989	gene	240				
FOM_9_00989	CDS	240				hypothetical protein
FOM_9_00990	gene	528				
FOM_9_00990	CDS	528				hypothetical protein
FOM_9_00991	gene	663				
FOM_9_00991	CDS	663				hypothetical protein
FOM_9_00992	gene	204				
FOM_9_00992	CDS	204				hypothetical protein
FOM_9_00993	gene	444				
FOM_9_00993	CDS	444				hypothetical protein
FOM_9_00994	gene	903	tdh_1			
FOM_9_00994	CDS	903	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
FOM_9_00995	gene	1623	oppA			
FOM_9_00995	CDS	1623	oppA		COG4166	Oligopeptide-binding protein OppA
FOM_9_00996	gene	1167	hutI_1			
FOM_9_00996	CDS	1167	hutI_1	3.5.2.7		Imidazolonepropionase
FOM_9_00997	gene	1857				
FOM_9_00997	CDS	1857				hypothetical protein
FOM_9_00998	gene	600				
FOM_9_00998	CDS	600				putative HTH-type transcriptional regulator
FOM_9_00999	gene	1395	hsrA_2			
FOM_9_00999	CDS	1395	hsrA_2			putative transport protein HsrA
FOM_9_01000	gene	2493	uvrA_2			
FOM_9_01000	CDS	2493	uvrA_2		COG0178	UvrABC system protein A
FOM_9_01001	gene	843	yvgN_1			
FOM_9_01001	CDS	843	yvgN_1	1.1.1.-	COG0656	Glyoxal reductase
FOM_9_01002	gene	849				
FOM_9_01002	CDS	849			COG1307	DegV domain-containing protein
FOM_9_01003	gene	762				
FOM_9_01003	CDS	762				hypothetical protein
FOM_9_01004	gene	432				
FOM_9_01004	CDS	432				hypothetical protein
FOM_9_01005	gene	597	tdk_2			
FOM_9_01005	CDS	597	tdk_2	2.7.1.21	COG1435	Thymidine kinase
FOM_9_01006	gene	153				
FOM_9_01006	CDS	153				hypothetical protein
FOM_9_01007	gene	327				
FOM_9_01007	CDS	327				hypothetical protein
FOM_9_01008	gene	324	gdnD_1			
FOM_9_01008	CDS	324	gdnD_1		COG2076	putative guanidinium efflux system subunit GdnD
FOM_9_01009	gene	1026	ribD			
FOM_9_01009	CDS	1026	ribD		COG0117	Riboflavin biosynthesis protein RibD
FOM_9_01010	gene	588	ribE			
FOM_9_01010	CDS	588	ribE	2.5.1.9	COG0307	Riboflavin synthase
FOM_9_01011	gene	1194	ribBA_2			
FOM_9_01011	CDS	1194	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
FOM_9_01012	gene	465	ribH			
FOM_9_01012	CDS	465	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
FOM_9_01013	gene	807				
FOM_9_01013	CDS	807				hypothetical protein
FOM_9_01014	gene	438	msrB			
FOM_9_01014	CDS	438	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
FOM_9_01015	gene	909	opuCA			
FOM_9_01015	CDS	909	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
FOM_9_01016	gene	1524				
FOM_9_01016	CDS	1524				hypothetical protein
FOM_9_01017	gene	1176	yhhS_1			
FOM_9_01017	CDS	1176	yhhS_1			putative MFS-type transporter YhhS
FOM_9_01018	gene	1185	bdhA_2			
FOM_9_01018	CDS	1185	bdhA_2	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
FOM_9_01019	gene	732	ydfK			
FOM_9_01019	CDS	732	ydfK		COG1811	putative membrane protein YdfK
FOM_9_01020	gene	363				
FOM_9_01020	CDS	363				hypothetical protein
FOM_9_01021	gene	405				
FOM_9_01021	CDS	405				hypothetical protein
FOM_9_01022	gene	558				
FOM_9_01022	CDS	558				hypothetical protein
FOM_9_01023	gene	849				
FOM_9_01023	CDS	849				hypothetical protein
FOM_9_01024	gene	426				
FOM_9_01024	CDS	426				hypothetical protein
FOM_9_01025	gene	846	ybiV_2			
FOM_9_01025	CDS	846	ybiV_2	3.1.3.23	COG0561	Sugar phosphatase YbiV
FOM_9_01026	gene	789	uppS			
FOM_9_01026	CDS	789	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FOM_9_01027	gene	792				
FOM_9_01027	CDS	792				hypothetical protein
FOM_9_01028	gene	1260				
FOM_9_01028	CDS	1260		3.4.24.-		Putative zinc metalloprotease
FOM_9_01029	gene	1722	proS			
FOM_9_01029	CDS	1722	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FOM_9_01030	gene	4323	polC_1			
FOM_9_01030	CDS	4323	polC_1	2.7.7.7	COG2176	DNA polymerase III PolC-type
FOM_9_01031	gene	2205	ltaS1_1			
FOM_9_01031	CDS	2205	ltaS1_1		COG1368	Lipoteichoic acid synthase 1
FOM_9_01032	gene	255				
FOM_9_01032	CDS	255				hypothetical protein
FOM_9_01033	gene	1020				
FOM_9_01033	CDS	1020				hypothetical protein
FOM_9_01034	gene	1029	cpoA			
FOM_9_01034	CDS	1029	cpoA	2.4.1.-	COG0438	Alpha-galactosylglucosyldiacylglycerol synthase
FOM_9_01035	gene	1248				
FOM_9_01035	CDS	1248		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
FOM_9_01036	gene	639	pyrE			
FOM_9_01036	CDS	639	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
FOM_9_01037	gene	717	pyrF			
FOM_9_01037	CDS	717	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FOM_9_01038	gene	960	pyrDB			
FOM_9_01038	CDS	960	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FOM_9_01039	gene	3180	carB_1			
FOM_9_01039	CDS	3180	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FOM_9_01040	gene	1083	carA_1			
FOM_9_01040	CDS	1083	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
FOM_9_01041	gene	1290	pyrC			
FOM_9_01041	CDS	1290	pyrC	3.5.2.3		Dihydroorotase
FOM_9_01042	gene	906	pyrB			
FOM_9_01042	CDS	906	pyrB	2.1.3.2		Aspartate carbamoyltransferase
FOM_9_01043	gene	297				
FOM_9_01043	CDS	297				hypothetical protein
FOM_9_01044	gene	1851				
FOM_9_01044	CDS	1851				hypothetical protein
FOM_9_01045	gene	315				
FOM_9_01045	CDS	315				hypothetical protein
FOM_9_01046	gene	1359	glmM			
FOM_9_01046	CDS	1359	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
FOM_9_01047	gene	978				
FOM_9_01047	CDS	978				hypothetical protein
FOM_9_01048	gene	834	dacA_2			
FOM_9_01048	CDS	834	dacA_2	2.7.7.85	COG1624	Diadenylate cyclase
FOM_9_01049	gene	2052	nhaK			
FOM_9_01049	CDS	2052	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
FOM_9_01050	gene	897	murB			
FOM_9_01050	CDS	897	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FOM_9_01051	gene	534	polC_2			
FOM_9_01051	CDS	534	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
FOM_9_01052	gene	510	aaaT			
FOM_9_01052	CDS	510	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
FOM_9_01053	gene	468	tsaE			
FOM_9_01053	CDS	468	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
FOM_9_01054	gene	978	pta			
FOM_9_01054	CDS	978	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
FOM_9_01055	gene	663	ung			
FOM_9_01055	CDS	663	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
FOM_9_01056	gene	606				
FOM_9_01056	CDS	606				hypothetical protein
FOM_9_01057	gene	327				
FOM_9_01057	CDS	327				hypothetical protein
FOM_9_01058	gene	315	gdnD_2			
FOM_9_01058	CDS	315	gdnD_2		COG2076	putative guanidinium efflux system subunit GdnD
FOM_9_01059	gene	738	glnQ_3			
FOM_9_01059	CDS	738	glnQ_3	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FOM_9_01060	gene	1446	mltF_2			
FOM_9_01060	CDS	1446	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FOM_9_01061	gene	1416	ribZ_2			
FOM_9_01061	CDS	1416	ribZ_2			Riboflavin transporter RibZ
FOM_9_01062	gene	801				
FOM_9_01062	CDS	801				hypothetical protein
FOM_9_01063	gene	468	smpB			
FOM_9_01063	CDS	468	smpB		COG0691	SsrA-binding protein
FOM_9_01064	gene	2358	rnr			
FOM_9_01064	CDS	2358	rnr	3.1.13.1	COG0557	Ribonuclease R
FOM_9_01065	gene	237	secG			
FOM_9_01065	CDS	237	secG		COG1314	putative protein-export membrane protein SecG
FOM_9_01066	gene	1428	ribZ_3			
FOM_9_01066	CDS	1428	ribZ_3			Riboflavin transporter RibZ
FOM_9_01067	gene	1377	QRSL1			
FOM_9_01067	CDS	1377	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
FOM_9_01068	gene	1356	eno2			
FOM_9_01068	CDS	1356	eno2	4.2.1.11	COG0148	Enolase 2
FOM_9_01069	gene	267				
FOM_9_01069	CDS	267				hypothetical protein
FOM_9_01070	gene	198				
FOM_9_01070	CDS	198				hypothetical protein
FOM_9_01071	gene	789	tpiA_1			
FOM_9_01071	CDS	789	tpiA_1	5.3.1.1		Triosephosphate isomerase
FOM_9_01072	gene	1728	ptsI			
FOM_9_01072	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FOM_9_01073	gene	267	ptsH			
FOM_9_01073	CDS	267	ptsH		COG1925	Phosphocarrier protein HPr
FOM_9_01074	gene	183				
FOM_9_01074	CDS	183				hypothetical protein
FOM_9_01075	gene	975	fabH_1			
FOM_9_01075	CDS	975	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
FOM_9_01076	gene	951	trxB			
FOM_9_01076	CDS	951	trxB	1.8.1.9	COG0492	Thioredoxin reductase
FOM_9_01077	gene	1848				
FOM_9_01077	CDS	1848				hypothetical protein
FOM_9_01078	gene	1953				
FOM_9_01078	CDS	1953				hypothetical protein
FOM_9_01079	gene	3912				
FOM_9_01079	CDS	3912				hypothetical protein
FOM_9_01080	gene	876	gtaB			
FOM_9_01080	CDS	876	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FOM_9_01081	gene	1020	gpsA			
FOM_9_01081	CDS	1020	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FOM_9_01082	gene	933	hprK			
FOM_9_01082	CDS	933	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
FOM_9_01083	gene	387				
FOM_9_01083	CDS	387				hypothetical protein
FOM_9_01084	gene	219				
FOM_9_01084	CDS	219				hypothetical protein
FOM_9_01085	gene	450				
FOM_9_01085	CDS	450				Putative universal stress protein
FOM_9_01086	gene	360				
FOM_9_01086	CDS	360				hypothetical protein
FOM_9_01087	gene	729				
FOM_9_01087	CDS	729		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
FOM_9_01088	gene	1086	potD			
FOM_9_01088	CDS	1086	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
FOM_9_01089	gene	831	ydcV			
FOM_9_01089	CDS	831	ydcV			Inner membrane ABC transporter permease protein YdcV
FOM_9_01090	gene	819	potB			
FOM_9_01090	CDS	819	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
FOM_9_01091	gene	1119	potA			
FOM_9_01091	CDS	1119	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
FOM_9_01092	gene	1797				
FOM_9_01092	CDS	1797				hypothetical protein
FOM_9_01093	gene	2124	fus			
FOM_9_01093	CDS	2124	fus			Elongation factor G
FOM_9_01094	gene	471	rpsG			
FOM_9_01094	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FOM_9_01095	gene	417	rpsL			
FOM_9_01095	CDS	417	rpsL		COG0048	30S ribosomal protein S12
FOM_9_01096	gene	846	oppF_2			
FOM_9_01096	CDS	846	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
FOM_9_01097	gene	891	oppD_2			
FOM_9_01097	CDS	891	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FOM_9_01098	gene	834	gsiD			
FOM_9_01098	CDS	834	gsiD		COG1173	Glutathione transport system permease protein GsiD
FOM_9_01099	gene	939	gsiC_1			
FOM_9_01099	CDS	939	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
FOM_9_01100	gene	1668	appA_1			
FOM_9_01100	CDS	1668	appA_1			Oligopeptide-binding protein AppA
FOM_9_01101	gene	1224				
FOM_9_01101	CDS	1224				hypothetical protein
FOM_9_01102	gene	1116	metI			
FOM_9_01102	CDS	1116	metI	2.5.1.-	COG0626	Cystathionine gamma-synthase/O-acetylhomoserine (thiol)-lyase
FOM_9_01103	gene	792	metAA			
FOM_9_01103	CDS	792	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
FOM_9_01104	gene	1170	eis			
FOM_9_01104	CDS	1170	eis	2.3.1.-		N-acetyltransferase Eis
FOM_9_01105	gene	1122	tmpC_4			
FOM_9_01105	CDS	1122	tmpC_4		COG1744	Membrane lipoprotein TmpC
FOM_9_01106	gene	564				
FOM_9_01106	CDS	564				hypothetical protein
FOM_9_01107	gene	195	rpmI			
FOM_9_01107	CDS	195	rpmI		COG0291	50S ribosomal protein L35
FOM_9_01108	gene	498	infC			
FOM_9_01108	CDS	498	infC			Translation initiation factor IF-3
FOM_9_01109	gene	423	nusB			
FOM_9_01109	CDS	423	nusB		COG0781	Transcription antitermination protein NusB
