locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_1_01147	CDS	2424	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
CHQ_1_01148	gene	369	dgkA			
CHQ_1_01148	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
CHQ_1_01149	gene	609	lexA			
CHQ_1_01149	CDS	609	lexA	3.4.21.88	COG1974	LexA repressor
CHQ_1_01150	gene	1317	dinF			
CHQ_1_01150	CDS	1317	dinF		COG0534	DNA damage-inducible protein F
CHQ_1_01151	gene	210				
CHQ_1_01151	CDS	210				hypothetical protein
CHQ_1_01152	gene	516	zur			
CHQ_1_01152	CDS	516	zur		COG0735	Zinc uptake regulation protein
CHQ_1_01153	gene	489				
CHQ_1_01153	CDS	489				hypothetical protein
CHQ_1_01154	gene	942	dusA			
CHQ_1_01154	CDS	942	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
CHQ_1_01155	gene	243	pspG			
CHQ_1_01155	CDS	243	pspG			Phage shock protein G
CHQ_1_01156	gene	984	qorA_1			
CHQ_1_01156	CDS	984	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
CHQ_1_01157	gene	1416	dnaB			
CHQ_1_01157	CDS	1416	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
CHQ_1_01158	gene	1080	alr			
CHQ_1_01158	CDS	1080	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
CHQ_1_01159	gene	1194	tyrB_1			
CHQ_1_01159	CDS	1194	tyrB_1	2.6.1.5	COG1448	Tyrosine aminotransferase
CHQ_1_01160	gene	714	aphA_1			
CHQ_1_01160	CDS	714	aphA_1	3.1.3.2	COG3700	Class B acid phosphatase
CHQ_1_01161	gene	417				
CHQ_1_01161	CDS	417				hypothetical protein
CHQ_1_01162	gene	357	yjbR			
CHQ_1_01162	CDS	357	yjbR		COG2315	putative protein YjbR
CHQ_1_01163	gene	2826	uvrA			
CHQ_1_01163	CDS	2826	uvrA		COG0178	UvrABC system protein A
CHQ_1_01164	gene	525	ssb_1			
CHQ_1_01164	CDS	525	ssb_1		COG0629	Single-stranded DNA-binding protein
CHQ_1_01165	gene	1581	mltF_1			
CHQ_1_01165	CDS	1581	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CHQ_1_01166	gene	2259	fepA_1			
CHQ_1_01166	CDS	2259	fepA_1		COG4771	Ferrienterobactin receptor
CHQ_1_01167	gene	369	soxS_1			
CHQ_1_01167	CDS	369	soxS_1			Regulatory protein SoxS
CHQ_1_01168	gene	1761				
CHQ_1_01168	CDS	1761		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
CHQ_1_01169	gene	2424	bamA_2			
CHQ_1_01169	CDS	2424	bamA_2		COG4775	Outer membrane protein assembly factor BamA
CHQ_1_01170	gene	354	iraM			
CHQ_1_01170	CDS	354	iraM			Anti-adapter protein IraM
CHQ_1_01171	gene	159				
CHQ_1_01171	CDS	159				hypothetical protein
CHQ_1_01172	gene	507	suhB_1			
CHQ_1_01172	CDS	507	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
CHQ_1_01173	gene	1020	ccpA_2			
CHQ_1_01173	CDS	1020	ccpA_2		COG1609	Catabolite control protein A
CHQ_1_01174	gene	771	rbn_1			
CHQ_1_01174	CDS	771	rbn_1	3.1.26.11		Ribonuclease BN
CHQ_1_01175	gene	1032	potA_3			
CHQ_1_01175	CDS	1032	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CHQ_1_01176	gene	1140				
CHQ_1_01176	CDS	1140				hypothetical protein
CHQ_1_01177	gene	831				
CHQ_1_01177	CDS	831				hypothetical protein
CHQ_1_01178	gene	861				
CHQ_1_01178	CDS	861				hypothetical protein
CHQ_1_01179	gene	282				
CHQ_1_01179	CDS	282				hypothetical protein
CHQ_1_01180	gene	1605	pdeC			
CHQ_1_01180	CDS	1605	pdeC	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeC
CHQ_1_01181	gene	330	soxS_2			
CHQ_1_01181	CDS	330	soxS_2			Regulatory protein SoxS
CHQ_1_01182	gene	459	soxR			
CHQ_1_01182	CDS	459	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
CHQ_1_01183	gene	669				
CHQ_1_01183	CDS	669				hypothetical protein
CHQ_1_01184	gene	1350	ghxP			
CHQ_1_01184	CDS	1350	ghxP		COG2252	Guanine/hypoxanthine permease GhxP
CHQ_1_01185	gene	1647	nhaK			
CHQ_1_01185	CDS	1647	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
CHQ_1_01186	gene	882	gltC_3			
CHQ_1_01186	CDS	882	gltC_3			HTH-type transcriptional regulator GltC
CHQ_1_01187	gene	408	cidA			
CHQ_1_01187	CDS	408	cidA			Holin-like protein CidA
CHQ_1_01188	gene	690	yohK_1			
CHQ_1_01188	CDS	690	yohK_1		COG1346	Inner membrane protein YohK
CHQ_1_01189	gene	540	elfA			
CHQ_1_01189	CDS	540	elfA			Laminin-binding fimbrial subunit ElfA
CHQ_1_01190	gene	690	lpfB_1			
CHQ_1_01190	CDS	690	lpfB_1			putative fimbrial chaperone LpfB
CHQ_1_01191	gene	2592	fimD_2			
CHQ_1_01191	CDS	2592	fimD_2		COG3188	Outer membrane usher protein FimD
CHQ_1_01192	gene	588				
CHQ_1_01192	CDS	588				hypothetical protein
CHQ_1_01193	gene	1098				
CHQ_1_01193	CDS	1098				hypothetical protein
CHQ_1_01194	gene	1656	actP			
CHQ_1_01194	CDS	1656	actP		COG4147	Cation/acetate symporter ActP
CHQ_1_01195	gene	312	yjcH			
CHQ_1_01195	CDS	312	yjcH		COG3162	Inner membrane protein YjcH
CHQ_1_01196	gene	1959	acs			
CHQ_1_01196	CDS	1959	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CHQ_1_01197	gene	1314	gltP			
CHQ_1_01197	CDS	1314	gltP		COG1301	Proton/glutamate-aspartate symporter
CHQ_1_01198	gene	687				
CHQ_1_01198	CDS	687				hypothetical protein
CHQ_1_01199	gene	1680	fdhF_2			
CHQ_1_01199	CDS	1680	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
CHQ_1_01200	gene	420	fdhF_3			
CHQ_1_01200	CDS	420	fdhF_3	1.17.1.9	COG0243	Formate dehydrogenase H
CHQ_1_01201	gene	729	ompR_1			
CHQ_1_01201	CDS	729	ompR_1			Transcriptional regulatory protein OmpR
CHQ_1_01202	gene	1008	rbsK_1			
CHQ_1_01202	CDS	1008	rbsK_1	2.7.1.15	COG0524	Ribokinase
CHQ_1_01203	gene	942	rbsB_1			
CHQ_1_01203	CDS	942	rbsB_1		COG1879	Ribose import binding protein RbsB
CHQ_1_01204	gene	999	rbsC_1			
CHQ_1_01204	CDS	999	rbsC_1		COG1172	Ribose import permease protein RbsC
CHQ_1_01205	gene	1521	rbsA_1			
CHQ_1_01205	CDS	1521	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CHQ_1_01206	gene	2286	rcsC_1			
CHQ_1_01206	CDS	2286	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CHQ_1_01207	gene	369				
CHQ_1_01207	CDS	369				hypothetical protein
CHQ_1_01208	gene	759	phnP			
CHQ_1_01208	CDS	759	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
CHQ_1_01209	gene	564	phnN			
CHQ_1_01209	CDS	564	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
CHQ_1_01210	gene	1137	phnM			
CHQ_1_01210	CDS	1137	phnM	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
CHQ_1_01211	gene	681	phnL			
CHQ_1_01211	CDS	681	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
CHQ_1_01212	gene	759	phnK			
CHQ_1_01212	CDS	759	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
CHQ_1_01213	gene	849	phnJ			
CHQ_1_01213	CDS	849	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
CHQ_1_01214	gene	1065	phnI			
CHQ_1_01214	CDS	1065	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
CHQ_1_01215	gene	585	phnH			
CHQ_1_01215	CDS	585	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
CHQ_1_01216	gene	453	phnG			
CHQ_1_01216	CDS	453	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
CHQ_1_01217	gene	726	phnF			
CHQ_1_01217	CDS	726	phnF		COG2188	putative transcriptional regulator PhnF
CHQ_1_01218	gene	435				
CHQ_1_01218	CDS	435				hypothetical protein
CHQ_1_01219	gene	336				
CHQ_1_01219	CDS	336				hypothetical protein
CHQ_1_01220	gene	1503	proP_3			
CHQ_1_01220	CDS	1503	proP_3			Proline/betaine transporter
CHQ_1_01221	gene	939	melR			
CHQ_1_01221	CDS	939	melR			Melibiose operon regulatory protein
CHQ_1_01222	gene	1353	melA			
CHQ_1_01222	CDS	1353	melA	3.2.1.22	COG1486	Alpha-galactosidase
CHQ_1_01223	gene	1416	melB			
CHQ_1_01223	CDS	1416	melB		COG2211	Melibiose carrier protein
CHQ_1_01224	gene	957	parM_1			
CHQ_1_01224	CDS	957	parM_1			Plasmid segregation protein ParM
CHQ_1_01225	gene	372				
CHQ_1_01225	CDS	372				hypothetical protein
CHQ_1_01226	gene	306	cbpM			
CHQ_1_01226	CDS	306	cbpM			Chaperone modulatory protein CbpM
CHQ_1_01227	gene	918	cbpA			
CHQ_1_01227	CDS	918	cbpA		COG2214	Curved DNA-binding protein
CHQ_1_01228	gene	684				
CHQ_1_01228	CDS	684				hypothetical protein
CHQ_1_01229	gene	786				
CHQ_1_01229	CDS	786				hypothetical protein
CHQ_1_01230	gene	447				
CHQ_1_01230	CDS	447				hypothetical protein
CHQ_1_01231	gene	1332	pgaC			
CHQ_1_01231	CDS	1332	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
CHQ_1_01232	gene	2016	pgaB			
CHQ_1_01232	CDS	2016	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
CHQ_1_01233	gene	2490	pgaA			
CHQ_1_01233	CDS	2490	pgaA			Poly-beta-1,6-N-acetyl-D-glucosamine export protein
CHQ_1_01234	gene	567				
CHQ_1_01234	CDS	567				hypothetical protein
CHQ_1_01235	gene	291				
CHQ_1_01235	CDS	291				hypothetical protein
CHQ_1_01236	gene	76				
CHQ_1_01236	tRNA	76				tRNA-Phe(gaa)
CHQ_1_01237	gene	2088				
CHQ_1_01237	CDS	2088				hypothetical protein
CHQ_1_01238	gene	591				
CHQ_1_01238	CDS	591				hypothetical protein
CHQ_1_01239	gene	1797	dsbD_2			
CHQ_1_01239	CDS	1797	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
CHQ_1_01240	gene	324	cutA			
CHQ_1_01240	CDS	324	cutA		COG1324	Divalent-cation tolerance protein CutA
CHQ_1_01241	gene	1302	dcuA			
CHQ_1_01241	CDS	1302	dcuA		COG2704	Anaerobic C4-dicarboxylate transporter DcuA
CHQ_1_01242	gene	1437	aspA			
CHQ_1_01242	CDS	1437	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
CHQ_1_01243	gene	477				
CHQ_1_01243	CDS	477				hypothetical protein
CHQ_1_01244	gene	1251	yjeH			
CHQ_1_01244	CDS	1251	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
CHQ_1_01245	gene	294	groS			
CHQ_1_01245	CDS	294	groS		COG0234	10 kDa chaperonin
CHQ_1_01246	gene	1647	groL			
CHQ_1_01246	CDS	1647	groL			60 kDa chaperonin
CHQ_1_01247	gene	354				
CHQ_1_01247	CDS	354				hypothetical protein
CHQ_1_01248	gene	864				
CHQ_1_01248	CDS	864				hypothetical protein
CHQ_1_01249	gene	2124	hlyB			
CHQ_1_01249	CDS	2124	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
CHQ_1_01250	gene	1287	cvaA			
CHQ_1_01250	CDS	1287	cvaA		COG0845	Colicin V secretion protein CvaA
CHQ_1_01251	gene	1032				
CHQ_1_01251	CDS	1032				hypothetical protein
CHQ_1_01252	gene	2544	elfC			
CHQ_1_01252	CDS	2544	elfC		COG3188	putative outer membrane usher protein ElfC
CHQ_1_01253	gene	687	fimC_2			
CHQ_1_01253	CDS	687	fimC_2			Chaperone protein FimC
CHQ_1_01254	gene	501				
CHQ_1_01254	CDS	501				hypothetical protein
CHQ_1_01255	gene	675				
CHQ_1_01255	CDS	675				hypothetical protein
CHQ_1_01256	gene	1029	epmB			
CHQ_1_01256	CDS	1029	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
CHQ_1_01257	gene	567	efp			
CHQ_1_01257	CDS	567	efp		COG0231	Elongation factor P
CHQ_1_01258	gene	132				
CHQ_1_01258	CDS	132				hypothetical protein
CHQ_1_01259	gene	192				
CHQ_1_01259	CDS	192				hypothetical protein
CHQ_1_01260	gene	318	gdx			
CHQ_1_01260	CDS	318	gdx		COG2076	Guanidinium exporter
CHQ_1_01261	gene	534	blc			
CHQ_1_01261	CDS	534	blc		COG3040	Outer membrane lipoprotein Blc
CHQ_1_01262	gene	360	frdD			
CHQ_1_01262	CDS	360	frdD		COG3080	Fumarate reductase subunit D
CHQ_1_01263	gene	396	frdC			
CHQ_1_01263	CDS	396	frdC		COG3029	Fumarate reductase subunit C
CHQ_1_01264	gene	735	frdB			
CHQ_1_01264	CDS	735	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
CHQ_1_01265	gene	1791	frdA			
CHQ_1_01265	CDS	1791	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
CHQ_1_01266	gene	978	epmA			
CHQ_1_01266	CDS	978	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
CHQ_1_01267	gene	198	yjeM			
CHQ_1_01267	CDS	198	yjeM			Inner membrane transporter YjeM
CHQ_1_01268	gene	3330	mscM			
CHQ_1_01268	CDS	3330	mscM		COG3264	Miniconductance mechanosensitive channel MscM
CHQ_1_01269	gene	963	psd			
CHQ_1_01269	CDS	963	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
CHQ_1_01270	gene	1062	rsgA			
CHQ_1_01270	CDS	1062	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
CHQ_1_01271	gene	546	orn			
CHQ_1_01271	CDS	546	orn	3.1.-.-	COG1949	Oligoribonuclease
CHQ_1_01272	gene	732	artJ_1			
CHQ_1_01272	CDS	732	artJ_1		COG0834	ABC transporter arginine-binding protein 1
CHQ_1_01273	gene	76				
CHQ_1_01273	tRNA	76				tRNA-Gly(gcc)
CHQ_1_01274	gene	76				
CHQ_1_01274	tRNA	76				tRNA-Gly(gcc)
CHQ_1_01275	gene	76				
CHQ_1_01275	tRNA	76				tRNA-Gly(gcc)
CHQ_1_01276	gene	1140	queG			
CHQ_1_01276	CDS	1140	queG	1.17.99.6		Epoxyqueuosine reductase
CHQ_1_01277	gene	1512	nnr			
CHQ_1_01277	CDS	1512	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CHQ_1_01278	gene	462	tsaE			
CHQ_1_01278	CDS	462	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
CHQ_1_01279	gene	1353	amiB			
CHQ_1_01279	CDS	1353	amiB	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiB
CHQ_1_01280	gene	1860	mutL			
CHQ_1_01280	CDS	1860	mutL		COG0323	DNA mismatch repair protein MutL
CHQ_1_01281	gene	951	miaA			
CHQ_1_01281	CDS	951	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
CHQ_1_01282	gene	309	hfq			
CHQ_1_01282	CDS	309	hfq		COG1923	RNA-binding protein Hfq
CHQ_1_01283	gene	1281	hflX			
CHQ_1_01283	CDS	1281	hflX		COG2262	GTPase HflX
CHQ_1_01284	gene	1263	hflK			
CHQ_1_01284	CDS	1263	hflK		COG0330	Modulator of FtsH protease HflK
CHQ_1_01285	gene	1005	hflC			
CHQ_1_01285	CDS	1005	hflC		COG0330	Modulator of FtsH protease HflC
CHQ_1_01286	gene	291				
CHQ_1_01286	CDS	291				hypothetical protein
CHQ_1_01287	gene	255				
CHQ_1_01287	CDS	255				hypothetical protein
CHQ_1_01288	gene	1299	purA			
CHQ_1_01288	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CHQ_1_01289	gene	426	nsrR			
CHQ_1_01289	CDS	426	nsrR		COG1959	HTH-type transcriptional repressor NsrR
CHQ_1_01290	gene	2439	rnr			
CHQ_1_01290	CDS	2439	rnr	3.1.13.1	COG0557	Ribonuclease R
CHQ_1_01291	gene	732	rlmB			
CHQ_1_01291	CDS	732	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CHQ_1_01292	gene	1638	aidB			
CHQ_1_01292	CDS	1638	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
CHQ_1_01293	gene	276				
CHQ_1_01293	CDS	276				hypothetical protein
CHQ_1_01294	gene	309	bsmA			
CHQ_1_01294	CDS	309	bsmA			Lipoprotein BsmA
CHQ_1_01295	gene	717				
CHQ_1_01295	CDS	717				hypothetical protein
CHQ_1_01296	gene	756	ulaR			
CHQ_1_01296	CDS	756	ulaR		COG1349	HTH-type transcriptional regulator UlaR
CHQ_1_01297	gene	1065	ulaG			
CHQ_1_01297	CDS	1065	ulaG	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
CHQ_1_01298	gene	1401	ulaA_1			
CHQ_1_01298	CDS	1401	ulaA_1		COG3037	Ascorbate-specific PTS system EIIC component
CHQ_1_01299	gene	306	ulaB			
CHQ_1_01299	CDS	306	ulaB	2.7.1.194	COG3414	Ascorbate-specific PTS system EIIB component
CHQ_1_01300	gene	468	ulaC_1			
CHQ_1_01300	CDS	468	ulaC_1		COG1762	Ascorbate-specific PTS system EIIA component
CHQ_1_01301	gene	651	ulaD			
CHQ_1_01301	CDS	651	ulaD	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase UlaD
CHQ_1_01302	gene	855	ulaE			
CHQ_1_01302	CDS	855	ulaE	5.1.3.22	COG3623	L-ribulose-5-phosphate 3-epimerase UlaE
CHQ_1_01303	gene	687	ulaF			
CHQ_1_01303	CDS	687	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
CHQ_1_01304	gene	1194	yfcJ_1			
CHQ_1_01304	CDS	1194	yfcJ_1			putative MFS-type transporter YfcJ
CHQ_1_01305	gene	276				
CHQ_1_01305	CDS	276				hypothetical protein
CHQ_1_01306	gene	396	rpsF			
CHQ_1_01306	CDS	396	rpsF		COG0360	30S ribosomal protein S6
CHQ_1_01307	gene	315	priB			
CHQ_1_01307	CDS	315	priB		COG2965	Primosomal replication protein N
CHQ_1_01308	gene	228	rpsR			
CHQ_1_01308	CDS	228	rpsR		COG0238	30S ribosomal protein S18
CHQ_1_01309	gene	450	rplI			
CHQ_1_01309	CDS	450	rplI		COG0359	50S ribosomal protein L9
CHQ_1_01310	gene	675				
CHQ_1_01310	CDS	675				hypothetical protein
CHQ_1_01311	gene	621	fklB			
CHQ_1_01311	CDS	621	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
CHQ_1_01312	gene	1404	cycA_1			
CHQ_1_01312	CDS	1404	cycA_1		COG1113	D-serine/D-alanine/glycine transporter
CHQ_1_01313	gene	663	ytfE			
CHQ_1_01313	CDS	663	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
CHQ_1_01314	gene	972	ytfF_1			
CHQ_1_01314	CDS	972	ytfF_1			Inner membrane protein YtfF
CHQ_1_01315	gene	825	rhaS_4			
CHQ_1_01315	CDS	825	rhaS_4			HTH-type transcriptional activator RhaS
CHQ_1_01316	gene	849	qorB			
CHQ_1_01316	CDS	849	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
CHQ_1_01317	gene	372				
CHQ_1_01317	CDS	372				hypothetical protein
CHQ_1_01318	gene	1944	cpdB			
CHQ_1_01318	CDS	1944	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
CHQ_1_01319	gene	744	cysQ			
CHQ_1_01319	CDS	744	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
CHQ_1_01320	gene	558	ytfJ			
CHQ_1_01320	CDS	558	ytfJ		COG3054	putative protein YtfJ
CHQ_1_01321	gene	207				
CHQ_1_01321	CDS	207				hypothetical protein
CHQ_1_01322	gene	873	araC_2			
CHQ_1_01322	CDS	873	araC_2			Arabinose operon regulatory protein
CHQ_1_01323	gene	2010	bgaA			
CHQ_1_01323	CDS	2010	bgaA	3.2.1.23	COG1874	Beta-galactosidase BgaA
CHQ_1_01324	gene	1233	rafB_1			
CHQ_1_01324	CDS	1233	rafB_1			Raffinose permease
CHQ_1_01325	gene	1338				
CHQ_1_01325	CDS	1338				hypothetical protein
CHQ_1_01326	gene	639	msrA			
CHQ_1_01326	CDS	639	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
CHQ_1_01327	gene	1734	tamA			
CHQ_1_01327	CDS	1734	tamA		COG0729	Translocation and assembly module subunit TamA
CHQ_1_01328	gene	3777	tamB			
CHQ_1_01328	CDS	3777	tamB		COG2911	Translocation and assembly module subunit TamB
CHQ_1_01329	gene	345	ytfP			
CHQ_1_01329	CDS	345	ytfP		COG2105	Gamma-glutamylcyclotransferase family protein ytfP
CHQ_1_01330	gene	1188				
CHQ_1_01330	CDS	1188				hypothetical protein
CHQ_1_01331	gene	531	ppa_1			
CHQ_1_01331	CDS	531	ppa_1	3.6.1.1	COG0221	Inorganic pyrophosphatase
CHQ_1_01332	gene	957	ytfQ			
CHQ_1_01332	CDS	957	ytfQ			ABC transporter periplasmic-binding protein YtfQ
CHQ_1_01333	gene	1503	fruK			
CHQ_1_01333	CDS	1503	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
CHQ_1_01334	gene	1026	ytfT			
CHQ_1_01334	CDS	1026	ytfT			Inner membrane ABC transporter permease protein YtfT
CHQ_1_01335	gene	999	yjfF			
CHQ_1_01335	CDS	999	yjfF			Inner membrane ABC transporter permease protein YjfF
CHQ_1_01336	gene	999	fbp			
CHQ_1_01336	CDS	999	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
CHQ_1_01337	gene	1374	mpl			
CHQ_1_01337	CDS	1374	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
CHQ_1_01338	gene	528				
CHQ_1_01338	CDS	528				hypothetical protein
CHQ_1_01339	gene	1209				
CHQ_1_01339	CDS	1209				hypothetical protein
CHQ_1_01340	gene	552				
CHQ_1_01340	CDS	552				hypothetical protein
CHQ_1_01341	gene	1341	pmbA			
CHQ_1_01341	CDS	1341	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
CHQ_1_01342	gene	387	cybC			
CHQ_1_01342	CDS	387	cybC		COG3783	Soluble cytochrome b562
CHQ_1_01343	gene	339				
CHQ_1_01343	CDS	339				hypothetical protein
CHQ_1_01344	gene	363				
CHQ_1_01344	CDS	363				hypothetical protein
CHQ_1_01345	gene	300				
CHQ_1_01345	CDS	300				hypothetical protein
CHQ_1_01346	gene	777				
CHQ_1_01346	CDS	777				hypothetical protein
CHQ_1_01347	gene	645				
CHQ_1_01347	CDS	645				hypothetical protein
CHQ_1_01348	gene	1134				
CHQ_1_01348	CDS	1134		3.1.1.-	COG3964	Deacetylase
CHQ_1_01349	gene	1119	dgaE			
CHQ_1_01349	CDS	1119	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
CHQ_1_01350	gene	741	dgaF			
CHQ_1_01350	CDS	741	dgaF	4.1.2.14		2-dehydro-3-deoxy-phosphogluconate aldolase
CHQ_1_01351	gene	1152	pgl_1			
CHQ_1_01351	CDS	1152	pgl_1	3.1.1.31	COG2706	6-phosphogluconolactonase
CHQ_1_01352	gene	1911	licR			
CHQ_1_01352	CDS	1911	licR		COG1762	putative licABCH operon regulator
CHQ_1_01353	gene	243	relB			
CHQ_1_01353	CDS	243	relB		COG3077	Antitoxin RelB
CHQ_1_01354	gene	285	relE			
CHQ_1_01354	CDS	285	relE	3.1.-.-	COG2026	mRNA interferase toxin RelE
CHQ_1_01355	gene	465	nrdG			
CHQ_1_01355	CDS	465	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
CHQ_1_01356	gene	2139	nrdD			
CHQ_1_01356	CDS	2139	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
CHQ_1_01357	gene	192				
CHQ_1_01357	CDS	192				hypothetical protein
CHQ_1_01358	gene	1656	treC			
CHQ_1_01358	CDS	1656	treC	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
CHQ_1_01359	gene	1419	treB			
CHQ_1_01359	CDS	1419	treB		COG1263	PTS system trehalose-specific EIIBC component
CHQ_1_01360	gene	948	treR			
CHQ_1_01360	CDS	948	treR		COG1609	HTH-type transcriptional regulator TreR
CHQ_1_01361	gene	2709	mgtA			
CHQ_1_01361	CDS	2709	mgtA	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
CHQ_1_01362	gene	387	ridA_2			
CHQ_1_01362	CDS	387	ridA_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CHQ_1_01363	gene	462	pyrI			
CHQ_1_01363	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
CHQ_1_01364	gene	936	pyrB			
CHQ_1_01364	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
CHQ_1_01365	gene	453	tabA			
CHQ_1_01365	CDS	453	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
CHQ_1_01366	gene	1005	argI			
CHQ_1_01366	CDS	1005	argI	2.1.3.3	COG0078	Ornithine carbamoyltransferase subunit I
CHQ_1_01367	gene	423	rraB			
CHQ_1_01367	CDS	423	rraB		COG3076	Regulator of ribonuclease activity B
CHQ_1_01368	gene	765				
CHQ_1_01368	CDS	765				hypothetical protein
CHQ_1_01369	gene	504				
CHQ_1_01369	CDS	504				hypothetical protein
CHQ_1_01370	gene	2856	valS			
CHQ_1_01370	CDS	2856	valS	6.1.1.9	COG0525	Valine--tRNA ligase
CHQ_1_01371	gene	444	holC			
CHQ_1_01371	CDS	444	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
CHQ_1_01372	gene	1512	pepA			
CHQ_1_01372	CDS	1512	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
CHQ_1_01373	gene	1098	lptF			
CHQ_1_01373	CDS	1098	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
CHQ_1_01374	gene	1083	lptG			
CHQ_1_01374	CDS	1083	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
CHQ_1_01375	gene	1503				
