locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_3_01263	CDS	1449	fhs1	6.3.4.3		Formate--tetrahydrofolate ligase 1
FOM_3_01264	gene	822	nnrD			
FOM_3_01264	CDS	822	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
FOM_3_01265	gene	465				
FOM_3_01265	CDS	465				hypothetical protein
FOM_3_01266	gene	612	spsB			
FOM_3_01266	CDS	612	spsB	3.4.21.89	COG0681	Signal peptidase IB
FOM_3_01267	gene	840	misCA			
FOM_3_01267	CDS	840	misCA		COG0706	Membrane protein insertase MisCA
FOM_3_01268	gene	351	rnpA			
FOM_3_01268	CDS	351	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
FOM_3_01269	gene	135	rpmH			
FOM_3_01269	CDS	135	rpmH			50S ribosomal protein L34
FOM_3_01270	gene	1065	tmpC_3			
FOM_3_01270	CDS	1065	tmpC_3		COG1744	Membrane lipoprotein TmpC
FOM_3_01271	gene	867	glxR			
FOM_3_01271	CDS	867	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FOM_3_01272	gene	810	ybjI_3			
FOM_3_01272	CDS	810	ybjI_3	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_3_01273	gene	1236	hutI			
FOM_3_01273	CDS	1236	hutI	3.5.2.7		Imidazolonepropionase
FOM_3_01274	gene	1857				
FOM_3_01274	CDS	1857				hypothetical protein
FOM_3_01275	gene	747				
FOM_3_01275	CDS	747				hypothetical protein
FOM_3_01276	gene	882	btuD_4			
FOM_3_01276	CDS	882	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FOM_3_01277	gene	471				
FOM_3_01277	CDS	471				hypothetical protein
FOM_3_01278	gene	306	sufT			
FOM_3_01278	CDS	306	sufT			Fe-S protein maturation auxiliary factor SufT
FOM_3_01279	gene	1431				
FOM_3_01279	CDS	1431				hypothetical protein
FOM_3_01280	gene	435	iscU			
FOM_3_01280	CDS	435	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FOM_3_01281	gene	1227	sufS			
FOM_3_01281	CDS	1227	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
FOM_3_01282	gene	1191				
FOM_3_01282	CDS	1191				hypothetical protein
FOM_3_01283	gene	801	sufC			
FOM_3_01283	CDS	801	sufC		COG0396	Vegetative protein 296
FOM_3_01284	gene	864				
FOM_3_01284	CDS	864				hypothetical protein
FOM_3_01285	gene	567				
FOM_3_01285	CDS	567				hypothetical protein
FOM_3_01286	gene	801	pdxK_2			
FOM_3_01286	CDS	801	pdxK_2	2.7.1.35	COG0351	Pyridoxine kinase
FOM_3_01287	gene	594	rpoE			
FOM_3_01287	CDS	594	rpoE			DNA-directed RNA polymerase subunit delta
FOM_3_01288	gene	447				
FOM_3_01288	CDS	447				hypothetical protein
FOM_3_01289	gene	240	acpP_2			
FOM_3_01289	CDS	240	acpP_2		COG0236	Acyl carrier protein
FOM_3_01290	gene	972	fabH_2			
FOM_3_01290	CDS	972	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FOM_3_01291	gene	468				
FOM_3_01291	CDS	468				hypothetical protein
FOM_3_01292	gene	447	fabZ_2			
FOM_3_01292	CDS	447	fabZ_2	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_3_01293	gene	810				
FOM_3_01293	CDS	810				hypothetical protein
FOM_3_01294	gene	1020	gapA1			
FOM_3_01294	CDS	1020	gapA1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 1
FOM_3_01295	gene	501	hmpT			
FOM_3_01295	CDS	501	hmpT		COG4720	Thiamine precursor transporter HmpT
FOM_3_01296	gene	2115	metG			
FOM_3_01296	CDS	2115	metG	6.1.1.10		Methionine--tRNA ligase
FOM_3_01297	gene	654	yedJ			
FOM_3_01297	CDS	654	yedJ		COG1418	putative protein YedJ
FOM_3_01298	gene	789				
FOM_3_01298	CDS	789			COG0834	putative amino-acid ABC transporter-binding protein
FOM_3_01299	gene	699	tcyB			
FOM_3_01299	CDS	699	tcyB		COG0765	L-cystine transport system permease protein TcyB
FOM_3_01300	gene	735	tcyC			
FOM_3_01300	CDS	735	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
FOM_3_01301	gene	873				
FOM_3_01301	CDS	873				hypothetical protein
FOM_3_01302	gene	255				
FOM_3_01302	CDS	255				hypothetical protein
FOM_3_01303	gene	1017	yumC			
FOM_3_01303	CDS	1017	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
FOM_3_01304	gene	969	rihB_2			
FOM_3_01304	CDS	969	rihB_2	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
FOM_3_01305	gene	1242	proA			
FOM_3_01305	CDS	1242	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
FOM_3_01306	gene	789	proB			
FOM_3_01306	CDS	789	proB	2.7.2.11	COG0263	Glutamate 5-kinase
FOM_3_01307	gene	645				
FOM_3_01307	CDS	645		2.7.1.113	COG1428	Deoxyguanosine kinase
FOM_3_01308	gene	747	vanYB_2			
FOM_3_01308	CDS	747	vanYB_2	3.4.17.-	COG1876	D-alanyl-D-alanine carboxypeptidase
FOM_3_01309	gene	1470	yjmB			
FOM_3_01309	CDS	1470	yjmB		COG2211	putative symporter YjmB
FOM_3_01310	gene	75				
FOM_3_01310	tRNA	75				tRNA-Lys(ctt)
FOM_3_01311	gene	150				
FOM_3_01311	CDS	150				hypothetical protein
FOM_3_01312	gene	963	arcA			
FOM_3_01312	CDS	963	arcA	3.5.3.6		Arginine deiminase
FOM_3_01313	gene	471				
FOM_3_01313	CDS	471				putative protein
FOM_3_01314	gene	207				
FOM_3_01314	CDS	207				hypothetical protein
FOM_3_01315	gene	342				
FOM_3_01315	CDS	342				hypothetical protein
FOM_3_01316	gene	432	mraZ			
FOM_3_01316	CDS	432	mraZ			Transcriptional regulator MraZ
FOM_3_01317	gene	939	rsmH			
FOM_3_01317	CDS	939	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
FOM_3_01318	gene	372	ftsL			
FOM_3_01318	CDS	372	ftsL			Cell division protein FtsL
FOM_3_01319	gene	2145	pbpB			
FOM_3_01319	CDS	2145	pbpB		COG0768	Penicillin-binding protein 2B
FOM_3_01320	gene	963	mraY			
FOM_3_01320	CDS	963	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
FOM_3_01321	gene	1347	murD			
FOM_3_01321	CDS	1347	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
FOM_3_01322	gene	1092	murG			
FOM_3_01322	CDS	1092	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FOM_3_01323	gene	714	divIB			
FOM_3_01323	CDS	714	divIB		COG1589	Cell division protein DivIB
FOM_3_01324	gene	1329	ftsA			
FOM_3_01324	CDS	1329	ftsA		COG0849	Cell division protein FtsA
FOM_3_01325	gene	1302	ftsZ			
FOM_3_01325	CDS	1302	ftsZ		COG0206	Cell division protein FtsZ
FOM_3_01326	gene	465	sepF			
FOM_3_01326	CDS	465	sepF			Cell division protein SepF
FOM_3_01327	gene	264				
FOM_3_01327	CDS	264				hypothetical protein
FOM_3_01328	gene	798				
FOM_3_01328	CDS	798				hypothetical protein
FOM_3_01329	gene	663	gpsB			
FOM_3_01329	CDS	663	gpsB			Cell cycle protein GpsB
FOM_3_01330	gene	2793	ileS			
FOM_3_01330	CDS	2793	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FOM_3_01331	gene	321	ptcB			
FOM_3_01331	CDS	321	ptcB	2.7.1.204	COG1440	PTS system galactose-specific EIIB component
FOM_3_01332	gene	333	ptcA			
FOM_3_01332	CDS	333	ptcA		COG1447	PTS system galactose-specific EIIA component
FOM_3_01333	gene	1437	bglA_3			
FOM_3_01333	CDS	1437	bglA_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
FOM_3_01334	gene	492				
FOM_3_01334	CDS	492				hypothetical protein
FOM_3_01335	gene	1455				
FOM_3_01335	CDS	1455				hypothetical protein
FOM_3_01336	gene	207				
FOM_3_01336	CDS	207				hypothetical protein
FOM_3_01337	gene	429				
FOM_3_01337	CDS	429				hypothetical protein
FOM_3_01338	gene	792	axe1-6A			
FOM_3_01338	CDS	792	axe1-6A		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
FOM_3_01339	gene	3483	addB			
FOM_3_01339	CDS	3483	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
FOM_3_01340	gene	3705	addA			
FOM_3_01340	CDS	3705	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
FOM_3_01341	gene	741				
FOM_3_01341	CDS	741				hypothetical protein
FOM_3_01342	gene	231				
FOM_3_01342	CDS	231				hypothetical protein
FOM_3_01343	gene	483	ada			
FOM_3_01343	CDS	483	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
FOM_3_01344	gene	522	rimM			
FOM_3_01344	CDS	522	rimM			Ribosome maturation factor RimM
FOM_3_01345	gene	741	trmD			
FOM_3_01345	CDS	741	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FOM_3_01346	gene	954	panE			
FOM_3_01346	CDS	954	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
FOM_3_01347	gene	522	msrA			
FOM_3_01347	CDS	522	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FOM_3_01348	gene	957	rnz			
FOM_3_01348	CDS	957	rnz	3.1.26.11	COG1234	Ribonuclease Z
FOM_3_01349	gene	1968				
FOM_3_01349	CDS	1968				hypothetical protein
FOM_3_01350	gene	531	apt			
FOM_3_01350	CDS	531	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
FOM_3_01351	gene	873				
FOM_3_01351	CDS	873				hypothetical protein
FOM_3_01352	gene	708				
FOM_3_01352	CDS	708				hypothetical protein
FOM_3_01353	gene	327				
FOM_3_01353	CDS	327				hypothetical protein
FOM_3_01354	gene	1140				
FOM_3_01354	CDS	1140				hypothetical protein
FOM_3_01355	gene	540				
FOM_3_01355	CDS	540				hypothetical protein
FOM_3_01356	gene	663	ung			
FOM_3_01356	CDS	663	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
FOM_3_01357	gene	984	pta			
FOM_3_01357	CDS	984	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
FOM_3_01358	gene	258				
FOM_3_01358	CDS	258				hypothetical protein
FOM_3_01359	gene	1776	msbA			
FOM_3_01359	CDS	1776	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
FOM_3_01360	gene	99				
FOM_3_01360	CDS	99				hypothetical protein
FOM_3_01361	gene	285				
FOM_3_01361	CDS	285				hypothetical protein
FOM_3_01362	gene	86				
FOM_3_01362	tRNA	86				tRNA-Leu(cag)
FOM_3_01363	gene	1083	serC			
FOM_3_01363	CDS	1083	serC	2.6.1.52		Phosphoserine aminotransferase
FOM_3_01364	gene	1191	serA			
FOM_3_01364	CDS	1191	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
FOM_3_01365	gene	489	ypjQ			
FOM_3_01365	CDS	489	ypjQ		COG1267	putative protein YpjQ
FOM_3_01366	gene	1776				
FOM_3_01366	CDS	1776				hypothetical protein
FOM_3_01367	gene	1410	sacA			
FOM_3_01367	CDS	1410	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
FOM_3_01368	gene	963	rbsR			
FOM_3_01368	CDS	963	rbsR		COG1609	Ribose operon repressor
FOM_3_01369	gene	480	bsaA			
FOM_3_01369	CDS	480	bsaA			Glutathione peroxidase BsaA
FOM_3_01370	gene	192				
FOM_3_01370	CDS	192				hypothetical protein
FOM_3_01371	gene	1293				
FOM_3_01371	CDS	1293				hypothetical protein
FOM_3_01372	gene	945	ghrA			
FOM_3_01372	CDS	945	ghrA	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
FOM_3_01373	gene	1044	ilvE			
FOM_3_01373	CDS	1044	ilvE	2.6.1.42		putative branched-chain-amino-acid aminotransferase
FOM_3_01374	gene	438				
FOM_3_01374	CDS	438				hypothetical protein
FOM_3_01375	gene	531				
FOM_3_01375	CDS	531				hypothetical protein
FOM_3_01376	gene	1347				
FOM_3_01376	CDS	1347				hypothetical protein
FOM_3_01377	gene	618				
FOM_3_01377	CDS	618				hypothetical protein
FOM_3_01378	gene	447				
FOM_3_01378	CDS	447				hypothetical protein
FOM_3_01379	gene	1095	ypdF			
FOM_3_01379	CDS	1095	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
FOM_3_01380	gene	318	rpmA			
FOM_3_01380	CDS	318	rpmA			50S ribosomal protein L27
FOM_3_01381	gene	300	rplU			
FOM_3_01381	CDS	300	rplU		COG0261	50S ribosomal protein L21
FOM_3_01382	gene	486	purE			
FOM_3_01382	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FOM_3_01383	gene	1116	purK			
FOM_3_01383	CDS	1116	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
