locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_2_00901	gene	129				
CHQ_2_00901	CDS	129				hypothetical protein
CHQ_2_00902	gene	549				
CHQ_2_00902	CDS	549				hypothetical protein
CHQ_2_00903	gene	702	yfnB_2			
CHQ_2_00903	CDS	702	yfnB_2	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
CHQ_2_00904	gene	1878	mnmG			
CHQ_2_00904	CDS	1878	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CHQ_2_00905	gene	576				
CHQ_2_00905	CDS	576				hypothetical protein
CHQ_2_00906	gene	411				
CHQ_2_00906	CDS	411				hypothetical protein
CHQ_2_00907	gene	402	mrnC			
CHQ_2_00907	CDS	402	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
CHQ_2_00908	gene	1347	cysS			
CHQ_2_00908	CDS	1347	cysS	6.1.1.16		Cysteine--tRNA ligase
CHQ_2_00909	gene	594				
CHQ_2_00909	CDS	594				hypothetical protein
CHQ_2_00910	gene	600	cysE			
CHQ_2_00910	CDS	600	cysE	2.3.1.30	COG1045	Serine acetyltransferase
CHQ_2_00911	gene	771				
CHQ_2_00911	CDS	771				hypothetical protein
CHQ_2_00912	gene	2310	pnp			
CHQ_2_00912	CDS	2310	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
CHQ_2_00913	gene	1146				
CHQ_2_00913	CDS	1146				hypothetical protein
CHQ_2_00914	gene	966	prs2			
CHQ_2_00914	CDS	966	prs2	2.7.6.1		Putative ribose-phosphate pyrophosphokinase 2
CHQ_2_00915	gene	432				
CHQ_2_00915	CDS	432				Putative universal stress protein
CHQ_2_00916	gene	975	iscS_1			
CHQ_2_00916	CDS	975	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
CHQ_2_00917	gene	345				
CHQ_2_00917	CDS	345				hypothetical protein
CHQ_2_00918	gene	1188	tuf			
CHQ_2_00918	CDS	1188	tuf			Elongation factor Tu
CHQ_2_00919	gene	183				
CHQ_2_00919	CDS	183				hypothetical protein
CHQ_2_00920	gene	117				
CHQ_2_00920	CDS	117				hypothetical protein
CHQ_2_00921	gene	2799	ileS			
CHQ_2_00921	CDS	2799	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CHQ_2_00922	gene	945	gpsB_2			
CHQ_2_00922	CDS	945	gpsB_2			Cell cycle protein GpsB
CHQ_2_00923	gene	792				
CHQ_2_00923	CDS	792				hypothetical protein
CHQ_2_00924	gene	276				
CHQ_2_00924	CDS	276				hypothetical protein
CHQ_2_00925	gene	591	sepF			
CHQ_2_00925	CDS	591	sepF			Cell division protein SepF
CHQ_2_00926	gene	678	yggS			
CHQ_2_00926	CDS	678	yggS		COG0325	Pyridoxal phosphate homeostasis protein
CHQ_2_00927	gene	1254	ftsZ			
CHQ_2_00927	CDS	1254	ftsZ		COG0206	Cell division protein FtsZ
CHQ_2_00928	gene	1371	ftsA			
CHQ_2_00928	CDS	1371	ftsA		COG0849	Cell division protein FtsA
CHQ_2_00929	gene	870				
CHQ_2_00929	CDS	870				DegV domain-containing protein
CHQ_2_00930	gene	729				
CHQ_2_00930	CDS	729		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
CHQ_2_00931	gene	1119	mnmC			
CHQ_2_00931	CDS	1119	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CHQ_2_00932	gene	846	ytbE			
CHQ_2_00932	CDS	846	ytbE	1.-.-.-	COG0656	putative oxidoreductase YtbE
CHQ_2_00933	gene	1329	efpA			
CHQ_2_00933	CDS	1329	efpA			putative MFS-type transporter EfpA
CHQ_2_00934	gene	879	hdfR_3			
CHQ_2_00934	CDS	879	hdfR_3			HTH-type transcriptional regulator HdfR
CHQ_2_00935	gene	405	adhR_1			
CHQ_2_00935	CDS	405	adhR_1		COG0789	HTH-type transcriptional regulator AdhR
CHQ_2_00936	gene	1311	pepC			
CHQ_2_00936	CDS	1311	pepC	3.4.22.40	COG3579	Aminopeptidase C
CHQ_2_00937	gene	594				
CHQ_2_00937	CDS	594				hypothetical protein
CHQ_2_00938	gene	681	mtnN			
CHQ_2_00938	CDS	681	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
CHQ_2_00939	gene	279				
CHQ_2_00939	CDS	279				hypothetical protein
CHQ_2_00940	gene	585	nudF			
CHQ_2_00940	CDS	585	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
CHQ_2_00941	gene	1377	glmU			
CHQ_2_00941	CDS	1377	glmU		COG1207	Bifunctional protein GlmU
CHQ_2_00942	gene	789	proC_2			
CHQ_2_00942	CDS	789	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CHQ_2_00943	gene	270	rpsO			
CHQ_2_00943	CDS	270	rpsO		COG0184	30S ribosomal protein S15
CHQ_2_00944	gene	1884	stkP			
CHQ_2_00944	CDS	1884	stkP	2.7.11.1	COG0515	Serine/threonine-protein kinase StkP
CHQ_2_00945	gene	777	phpP			
CHQ_2_00945	CDS	777	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
CHQ_2_00946	gene	1275	rsmB			
CHQ_2_00946	CDS	1275	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
CHQ_2_00947	gene	507				
CHQ_2_00947	CDS	507				Stress response regulator gls24 
CHQ_2_00948	gene	189				
CHQ_2_00948	CDS	189				hypothetical protein
CHQ_2_00949	gene	561				
CHQ_2_00949	CDS	561				hypothetical protein
CHQ_2_00950	gene	243				
CHQ_2_00950	CDS	243				hypothetical protein
CHQ_2_00951	gene	960	fmt			
CHQ_2_00951	CDS	960	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
CHQ_2_00952	gene	465				
CHQ_2_00952	CDS	465				hypothetical protein
CHQ_2_00953	gene	522				
CHQ_2_00953	CDS	522				hypothetical protein
CHQ_2_00954	gene	375				
CHQ_2_00954	CDS	375				hypothetical protein
CHQ_2_00955	gene	2340	priA			
CHQ_2_00955	CDS	2340	priA	3.6.4.-	COG1198	Primosomal protein N'
CHQ_2_00956	gene	354	rpoZ			
CHQ_2_00956	CDS	354	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
CHQ_2_00957	gene	618	gmk			
CHQ_2_00957	CDS	618	gmk	2.7.4.8	COG0194	Guanylate kinase
CHQ_2_00958	gene	1596	rny			
CHQ_2_00958	CDS	1596	rny	3.1.-.-	COG1418	Ribonuclease Y
CHQ_2_00959	gene	714	gamA			
CHQ_2_00959	CDS	714	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
CHQ_2_00960	gene	1200	metK			
CHQ_2_00960	CDS	1200	metK	2.5.1.6		S-adenosylmethionine synthase
CHQ_2_00961	gene	1194				
CHQ_2_00961	CDS	1194				hypothetical protein
CHQ_2_00962	gene	753	birA_2			
CHQ_2_00962	CDS	753	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CHQ_2_00963	gene	459				
CHQ_2_00963	CDS	459				hypothetical protein
CHQ_2_00964	gene	204				
CHQ_2_00964	CDS	204				hypothetical protein
CHQ_2_00965	gene	1116				
CHQ_2_00965	CDS	1116				hypothetical protein
CHQ_2_00966	gene	1500				
CHQ_2_00966	CDS	1500			COG1705	N-acetylmuramoyl-L-alanine amidase domain-containing protein
CHQ_2_00967	gene	897	fba			
CHQ_2_00967	CDS	897	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
CHQ_2_00968	gene	86				
CHQ_2_00968	tRNA	86				tRNA-Leu(taa)
CHQ_2_00969	gene	72				
CHQ_2_00969	tRNA	72				tRNA-Gly(gcc)
CHQ_2_00970	gene	213				
CHQ_2_00970	CDS	213				hypothetical protein
CHQ_2_00971	gene	1194	xerC_4			
CHQ_2_00971	CDS	1194	xerC_4			Tyrosine recombinase XerC
CHQ_2_00972	gene	468	tadA			
CHQ_2_00972	CDS	468	tadA	3.5.4.33		tRNA-specific adenosine deaminase
CHQ_2_00973	gene	939				
CHQ_2_00973	CDS	939				hypothetical protein
CHQ_2_00974	gene	753				
CHQ_2_00974	CDS	753			COG1234	putative protein
CHQ_2_00975	gene	1110				
CHQ_2_00975	CDS	1110				hypothetical protein
CHQ_2_00976	gene	987				
CHQ_2_00976	CDS	987				Zinc-type alcohol dehydrogenase-like protein
CHQ_2_00977	gene	663				
CHQ_2_00977	CDS	663				hypothetical protein
CHQ_2_00978	gene	219				
CHQ_2_00978	CDS	219				hypothetical protein
CHQ_2_00979	gene	1995	macB_1			
CHQ_2_00979	CDS	1995	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CHQ_2_00980	gene	645				
CHQ_2_00980	CDS	645			COG0586	putative membrane protein
CHQ_2_00981	gene	99				
CHQ_2_00981	CDS	99				hypothetical protein
CHQ_2_00982	gene	420				
CHQ_2_00982	CDS	420				hypothetical protein
CHQ_2_00983	gene	1755	lmrA			
CHQ_2_00983	CDS	1755	lmrA	7.6.2.2	COG1132	Multidrug resistance ABC transporter ATP-binding and permease protein
CHQ_2_00984	gene	675				
CHQ_2_00984	CDS	675				hypothetical protein
CHQ_2_00985	gene	489				
CHQ_2_00985	CDS	489				hypothetical protein
CHQ_2_00986	gene	876				
CHQ_2_00986	CDS	876				hypothetical protein
CHQ_2_00987	gene	114				
CHQ_2_00987	CDS	114				hypothetical protein
CHQ_2_00988	gene	1722				
CHQ_2_00988	CDS	1722			COG1132	putative ABC transporter ATP-binding/permease protein
CHQ_2_00989	gene	1863	btuD_1			
CHQ_2_00989	CDS	1863	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_2_00990	gene	996	cydB			
CHQ_2_00990	CDS	996	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
CHQ_2_00991	gene	1476	cydA			
CHQ_2_00991	CDS	1476	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
CHQ_2_00992	gene	1494	dtpT			
CHQ_2_00992	CDS	1494	dtpT		COG3104	Di-/tripeptide transporter
CHQ_2_00993	gene	1803	apu			
CHQ_2_00993	CDS	1803	apu		COG0366	Amylopullulanase
CHQ_2_00994	gene	2403	glgP			
CHQ_2_00994	CDS	2403	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
CHQ_2_00995	gene	1437	glgA			
CHQ_2_00995	CDS	1437	glgA	2.4.1.21	COG0297	Glycogen synthase
CHQ_2_00996	gene	1140	glgD			
CHQ_2_00996	CDS	1140	glgD		COG0448	Glycogen biosynthesis protein GlgD
CHQ_2_00997	gene	1143	glgC			
CHQ_2_00997	CDS	1143	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
CHQ_2_00998	gene	1338				
CHQ_2_00998	CDS	1338				hypothetical protein
CHQ_2_00999	gene	678				
CHQ_2_00999	CDS	678				hypothetical protein
CHQ_2_01000	gene	972	nusB			
CHQ_2_01000	CDS	972	nusB			Transcription antitermination protein NusB
CHQ_2_01001	gene	402				
CHQ_2_01001	CDS	402				putative protein
CHQ_2_01002	gene	558	efp			
CHQ_2_01002	CDS	558	efp			Elongation factor P
CHQ_2_01003	gene	1059	ypdF			
CHQ_2_01003	CDS	1059	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
CHQ_2_01004	gene	885	rsmA			
CHQ_2_01004	CDS	885	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
CHQ_2_01005	gene	621	rnmV			
CHQ_2_01005	CDS	621	rnmV	3.1.26.8	COG1658	Ribonuclease M5
CHQ_2_01006	gene	534				
CHQ_2_01006	CDS	534				hypothetical protein
CHQ_2_01007	gene	774	dtd3			
CHQ_2_01007	CDS	774	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
CHQ_2_01008	gene	195				
CHQ_2_01008	CDS	195				hypothetical protein
CHQ_2_01009	gene	207				
CHQ_2_01009	CDS	207				hypothetical protein
CHQ_2_01010	gene	1449	bglA_1			
CHQ_2_01010	CDS	1449	bglA_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
CHQ_2_01011	gene	1860	bglF_2			
CHQ_2_01011	CDS	1860	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
CHQ_2_01012	gene	840	licT_2			
CHQ_2_01012	CDS	840	licT_2		COG3711	Transcription antiterminator LicT
CHQ_2_01013	gene	1452	bglH_3			
CHQ_2_01013	CDS	1452	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
CHQ_2_01014	gene	1926	bglF_3			
CHQ_2_01014	CDS	1926	bglF_3		COG1263	PTS system beta-glucoside-specific EIIBCA component
CHQ_2_01015	gene	846	licT_3			
CHQ_2_01015	CDS	846	licT_3		COG3711	Transcription antiterminator LicT
CHQ_2_01016	gene	837				
CHQ_2_01016	CDS	837				hypothetical protein
CHQ_2_01017	gene	486				
CHQ_2_01017	CDS	486				hypothetical protein
CHQ_2_01018	gene	978	iolU_3			
CHQ_2_01018	CDS	978	iolU_3	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
CHQ_2_01019	gene	531	rbsK/rbiA			
CHQ_2_01019	CDS	531	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
CHQ_2_01020	gene	822	ybbH_1			
CHQ_2_01020	CDS	822	ybbH_1		COG1737	putative HTH-type transcriptional regulator YbbH
CHQ_2_01021	gene	1368	hsrA_2			
CHQ_2_01021	CDS	1368	hsrA_2			putative transport protein HsrA
CHQ_2_01022	gene	873	gmuE_2			
CHQ_2_01022	CDS	873	gmuE_2	2.7.1.4	COG1940	Putative fructokinase
CHQ_2_01023	gene	1953				
CHQ_2_01023	CDS	1953				hypothetical protein
CHQ_2_01024	gene	1419	scrB			
CHQ_2_01024	CDS	1419	scrB	3.2.1.26		Sucrose-6-phosphate hydrolase
CHQ_2_01025	gene	957	degA_2			
CHQ_2_01025	CDS	957	degA_2		COG1609	HTH-type transcriptional regulator DegA
CHQ_2_01026	gene	1980	bcsA			
CHQ_2_01026	CDS	1980	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
CHQ_2_01027	gene	156				
CHQ_2_01027	CDS	156				hypothetical protein
CHQ_2_01028	gene	873				
CHQ_2_01028	CDS	873				hypothetical protein
CHQ_2_01029	gene	711				
CHQ_2_01029	CDS	711				hypothetical protein
CHQ_2_01030	gene	645				
CHQ_2_01030	CDS	645				hypothetical protein
CHQ_2_01031	gene	729				
CHQ_2_01031	CDS	729				hypothetical protein
CHQ_2_01032	gene	678	yxlF_1			
CHQ_2_01032	CDS	678	yxlF_1	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
CHQ_2_01033	gene	1344	rcsC_2			
CHQ_2_01033	CDS	1344	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CHQ_2_01034	gene	687	arlR_3			
CHQ_2_01034	CDS	687	arlR_3		COG0745	Response regulator ArlR
CHQ_2_01035	gene	2049	nisP			
CHQ_2_01035	CDS	2049	nisP	3.4.21.-		Nisin leader peptide-processing serine protease NisP
CHQ_2_01036	gene	738	nisI			
CHQ_2_01036	CDS	738	nisI			Nisin immunity protein
CHQ_2_01037	gene	1245	nisC			
CHQ_2_01037	CDS	1245	nisC			Nisin biosynthesis protein NisC
CHQ_2_01038	gene	1803	msbA			
CHQ_2_01038	CDS	1803	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
CHQ_2_01039	gene	2982	nisB			
CHQ_2_01039	CDS	2982	nisB			Nisin biosynthesis protein NisB
CHQ_2_01040	gene	174	nisZ			
CHQ_2_01040	CDS	174	nisZ			Lantibiotic nisin-Z
CHQ_2_01041	gene	273				
CHQ_2_01041	CDS	273				hypothetical protein
CHQ_2_01042	gene	273	yjdJ			
CHQ_2_01042	CDS	273	yjdJ		COG2388	putative protein YjdJ
CHQ_2_01043	gene	1359	brnQ			
CHQ_2_01043	CDS	1359	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
CHQ_2_01044	gene	1455				
CHQ_2_01044	CDS	1455			COG1388	Cell wall protein
CHQ_2_01045	gene	894	icaB			
CHQ_2_01045	CDS	894	icaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
CHQ_2_01046	gene	261				
CHQ_2_01046	CDS	261				hypothetical protein
CHQ_2_01047	gene	1221	pgaC_1			
CHQ_2_01047	CDS	1221	pgaC_1	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
CHQ_2_01048	gene	1032				
CHQ_2_01048	CDS	1032				hypothetical protein
CHQ_2_01049	gene	2757	yloB			
CHQ_2_01049	CDS	2757	yloB	7.2.2.10	COG0474	Calcium-transporting ATPase
CHQ_2_01050	gene	1164				
CHQ_2_01050	CDS	1164				hypothetical protein
CHQ_2_01051	gene	117				
CHQ_2_01051	CDS	117				hypothetical protein
CHQ_2_01052	gene	399	spxA_3			
CHQ_2_01052	CDS	399	spxA_3		COG1393	Regulatory protein Spx
CHQ_2_01053	gene	531				
CHQ_2_01053	CDS	531				hypothetical protein
CHQ_2_01054	gene	600	clpP_1			
CHQ_2_01054	CDS	600	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CHQ_2_01055	gene	1239	icd			
CHQ_2_01055	CDS	1239	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
CHQ_2_01056	gene	2547	citB			
CHQ_2_01056	CDS	2547	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
CHQ_2_01057	gene	1326	prpC			
CHQ_2_01057	CDS	1326	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
CHQ_2_01058	gene	3414	pycA			
CHQ_2_01058	CDS	3414	pycA	6.4.1.1		Pyruvate carboxylase
CHQ_2_01059	gene	1263	ftsW_1			
CHQ_2_01059	CDS	1263	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
CHQ_2_01060	gene	147	rpmGA_1			
CHQ_2_01060	CDS	147	rpmGA_1			50S ribosomal protein L33 1
CHQ_2_01061	gene	1128	mdtG			
CHQ_2_01061	CDS	1128	mdtG			Multidrug resistance protein MdtG
CHQ_2_01062	gene	654	coaE			
CHQ_2_01062	CDS	654	coaE	2.7.1.24		Dephospho-CoA kinase
CHQ_2_01063	gene	2364	pflB			
CHQ_2_01063	CDS	2364	pflB	2.3.1.54		Formate acetyltransferase
CHQ_2_01064	gene	918				
CHQ_2_01064	CDS	918				hypothetical protein
CHQ_2_01065	gene	1524	menE_2			
CHQ_2_01065	CDS	1524	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
CHQ_2_01066	gene	570				
CHQ_2_01066	CDS	570				hypothetical protein
CHQ_2_01067	gene	1074				
CHQ_2_01067	CDS	1074			COG0577	putative ABC transporter permease
CHQ_2_01068	gene	672	hrtA_1			
CHQ_2_01068	CDS	672	hrtA_1	3.6.3.-		Putative hemin import ATP-binding protein HrtA
CHQ_2_01069	gene	1302	eno_1			
CHQ_2_01069	CDS	1302	eno_1	4.2.1.11		Enolase
CHQ_2_01070	gene	558	hpf			
CHQ_2_01070	CDS	558	hpf		COG1544	Ribosome hibernation promotion factor
CHQ_2_01071	gene	2451	clpC			
CHQ_2_01071	CDS	2451	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
CHQ_2_01072	gene	456				
CHQ_2_01072	CDS	456				hypothetical protein
CHQ_2_01073	gene	471	greA			
CHQ_2_01073	CDS	471	greA		COG0782	Transcription elongation factor GreA
CHQ_2_01074	gene	1650	mltG			
CHQ_2_01074	CDS	1650	mltG	4.2.2.-		Endolytic murein transglycosylase
CHQ_2_01075	gene	564	rpoE			
CHQ_2_01075	CDS	564	rpoE			putative DNA-directed RNA polymerase subunit delta
CHQ_2_01076	gene	513	apt			
CHQ_2_01076	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
CHQ_2_01077	gene	2229				
CHQ_2_01077	CDS	2229				hypothetical protein
CHQ_2_01078	gene	702				
CHQ_2_01078	CDS	702				hypothetical protein
CHQ_2_01079	gene	924	rnz			
CHQ_2_01079	CDS	924	rnz	3.1.26.11	COG1234	Ribonuclease Z
CHQ_2_01080	gene	74				
CHQ_2_01080	tRNA	74				tRNA-Lys(ttt)
CHQ_2_01081	gene	261				
CHQ_2_01081	CDS	261				hypothetical protein
CHQ_2_01082	gene	72				
CHQ_2_01082	tRNA	72				tRNA-Arg(ccg)
CHQ_2_01083	gene	897				
CHQ_2_01083	CDS	897			COG0330	putative protein
CHQ_2_01084	gene	669				
CHQ_2_01084	CDS	669				hypothetical protein
CHQ_2_01085	gene	885	miaA			
CHQ_2_01085	CDS	885	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
CHQ_2_01086	gene	666				
CHQ_2_01086	CDS	666				hypothetical protein
CHQ_2_01087	gene	171				
CHQ_2_01087	CDS	171				hypothetical protein
CHQ_2_01088	gene	2016	kup_1			
CHQ_2_01088	CDS	2016	kup_1			Low affinity potassium transport system protein kup
CHQ_2_01089	gene	2013	kup_2			
CHQ_2_01089	CDS	2013	kup_2			Low affinity potassium transport system protein kup
CHQ_2_01090	gene	1419	gnd			
CHQ_2_01090	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
CHQ_2_01091	gene	564				
CHQ_2_01091	CDS	564				hypothetical protein
CHQ_2_01092	gene	420				
CHQ_2_01092	CDS	420				hypothetical protein
CHQ_2_01093	gene	786	lgt			
CHQ_2_01093	CDS	786	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CHQ_2_01094	gene	930	hprK			
CHQ_2_01094	CDS	930	hprK	2.7.11.-		HPr kinase/phosphorylase
CHQ_2_01095	gene	276				
CHQ_2_01095	CDS	276				hypothetical protein
CHQ_2_01096	gene	732				
CHQ_2_01096	CDS	732				hypothetical protein
CHQ_2_01097	gene	447				
CHQ_2_01097	CDS	447				hypothetical protein
CHQ_2_01098	gene	906				
CHQ_2_01098	CDS	906				hypothetical protein
CHQ_2_01099	gene	855	map			
CHQ_2_01099	CDS	855	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
CHQ_2_01100	gene	627	tetR_2			
CHQ_2_01100	CDS	627	tetR_2			DNA-binding transcriptional repressor TetR
CHQ_2_01101	gene	1506	mdtD_1			
CHQ_2_01101	CDS	1506	mdtD_1			Putative multidrug resistance protein MdtD
CHQ_2_01102	gene	444				
CHQ_2_01102	CDS	444			COG0716	Flavodoxin
CHQ_2_01103	gene	327				
CHQ_2_01103	CDS	327				hypothetical protein
CHQ_2_01104	gene	759	rlmB			
CHQ_2_01104	CDS	759	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CHQ_2_01105	gene	294	acyP			
CHQ_2_01105	CDS	294	acyP	3.6.1.7	COG1254	Acylphosphatase
CHQ_2_01106	gene	651	serB			
CHQ_2_01106	CDS	651	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
CHQ_2_01107	gene	1197	pdxB			
CHQ_2_01107	CDS	1197	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
CHQ_2_01108	gene	1098	serC			
CHQ_2_01108	CDS	1098	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CHQ_2_01109	gene	603				
CHQ_2_01109	CDS	603				hypothetical protein
CHQ_2_01110	gene	1248	glyA			
CHQ_2_01110	CDS	1248	glyA	2.1.2.1		Serine hydroxymethyltransferase
CHQ_2_01111	gene	921	tsaC			
CHQ_2_01111	CDS	921	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
CHQ_2_01112	gene	465	yvbK			
CHQ_2_01112	CDS	465	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
CHQ_2_01113	gene	813	prmC			
CHQ_2_01113	CDS	813	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
CHQ_2_01114	gene	756	nfrA1			
CHQ_2_01114	CDS	756	nfrA1	1.5.1.38	COG0778	FMN reductase (NADPH)
CHQ_2_01115	gene	528				
CHQ_2_01115	CDS	528				hypothetical protein
CHQ_2_01116	gene	1074	prfA			
CHQ_2_01116	CDS	1074	prfA		COG0216	Peptide chain release factor 1
CHQ_2_01117	gene	444				
CHQ_2_01117	CDS	444				hypothetical protein
CHQ_2_01118	gene	570	tdk			
CHQ_2_01118	CDS	570	tdk	2.7.1.21	COG1435	Thymidine kinase
CHQ_2_01119	gene	414				
CHQ_2_01119	CDS	414				Organic hydroperoxide resistance protein-like protein
CHQ_2_01120	gene	432				
CHQ_2_01120	CDS	432				hypothetical protein
CHQ_2_01121	gene	267				
CHQ_2_01121	CDS	267				hypothetical protein
CHQ_2_01122	gene	534				
CHQ_2_01122	CDS	534				hypothetical protein
CHQ_2_01123	gene	1467	dinB_2			
CHQ_2_01123	CDS	1467	dinB_2	2.7.7.7		DNA polymerase IV
CHQ_2_01124	gene	351				
CHQ_2_01124	CDS	351				hypothetical protein
CHQ_2_01125	gene	699				
CHQ_2_01125	CDS	699				putative protein
CHQ_2_01126	gene	1497	lysS_1			
CHQ_2_01126	CDS	1497	lysS_1	6.1.1.6	COG1190	Lysine--tRNA ligase
CHQ_2_01127	gene	921				
CHQ_2_01127	CDS	921				hypothetical protein
CHQ_2_01128	gene	285				
CHQ_2_01128	CDS	285				hypothetical protein
CHQ_2_01129	gene	369				
CHQ_2_01129	CDS	369				hypothetical protein
CHQ_2_01130	gene	363				
CHQ_2_01130	CDS	363				hypothetical protein
CHQ_2_01131	gene	774				
CHQ_2_01131	CDS	774				hypothetical protein
CHQ_2_01132	gene	1797				
CHQ_2_01132	CDS	1797				hypothetical protein
CHQ_2_01133	gene	402				
CHQ_2_01133	CDS	402				hypothetical protein
CHQ_2_01134	gene	483				
CHQ_2_01134	CDS	483				hypothetical protein
CHQ_2_01135	gene	594				
CHQ_2_01135	CDS	594				hypothetical protein
CHQ_2_01136	gene	1026				
CHQ_2_01136	CDS	1026				hypothetical protein
CHQ_2_01137	gene	444	yjaB			
CHQ_2_01137	CDS	444	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
CHQ_2_01138	gene	2328	ctpE_1			
CHQ_2_01138	CDS	2328	ctpE_1	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
CHQ_2_01139	gene	186	xylH			
CHQ_2_01139	CDS	186	xylH	5.3.2.6		2-hydroxymuconate tautomerase
CHQ_2_01140	gene	696	coaBC_1			
CHQ_2_01140	CDS	696	coaBC_1		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CHQ_2_01141	gene	537	coaBC_2			
CHQ_2_01141	CDS	537	coaBC_2		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CHQ_2_01142	gene	591	panT			
CHQ_2_01142	CDS	591	panT		COG4684	Pantothenic acid transporter PanT
CHQ_2_01143	gene	759				
CHQ_2_01143	CDS	759				hypothetical protein
CHQ_2_01144	gene	963	yidC			
CHQ_2_01144	CDS	963	yidC			Membrane protein insertase YidC
CHQ_2_01145	gene	753	fabI			
CHQ_2_01145	CDS	753	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
CHQ_2_01146	gene	456	fabZ_1			
CHQ_2_01146	CDS	456	fabZ_1	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
CHQ_2_01147	gene	1119	argE			
CHQ_2_01147	CDS	1119	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
CHQ_2_01148	gene	822	artP			
