locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_6_01283	CDS	996				hypothetical protein
FOM_6_01284	gene	996				
FOM_6_01284	CDS	996				hypothetical protein
FOM_6_01285	gene	1089				
FOM_6_01285	CDS	1089				hypothetical protein
FOM_6_01286	gene	2121	clpC_1			
FOM_6_01286	CDS	2121	clpC_1			putative ATP-dependent Clp protease ATP-binding subunit
FOM_6_01287	gene	237				
FOM_6_01287	CDS	237				hypothetical protein
FOM_6_01288	gene	1515	rlmCD			
FOM_6_01288	CDS	1515	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
FOM_6_01289	gene	846				
FOM_6_01289	CDS	846				hypothetical protein
FOM_6_01290	gene	333				
FOM_6_01290	CDS	333				hypothetical protein
FOM_6_01291	gene	75				
FOM_6_01291	tRNA	75				tRNA-Thr(agt)
FOM_6_01292	gene	84				
FOM_6_01292	tRNA	84				tRNA-Leu(tag)
FOM_6_01293	gene	372				
FOM_6_01293	CDS	372				hypothetical protein
FOM_6_01294	gene	1104	yhhT			
FOM_6_01294	CDS	1104	yhhT		COG0628	Putative transport protein YhhT
FOM_6_01295	gene	1029	mutY			
FOM_6_01295	CDS	1029	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
FOM_6_01296	gene	144				
FOM_6_01296	CDS	144				hypothetical protein
FOM_6_01297	gene	1398	ribZ_3			
FOM_6_01297	CDS	1398	ribZ_3			Riboflavin transporter RibZ
FOM_6_01298	gene	480	rlmH			
FOM_6_01298	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
FOM_6_01299	gene	1140	htrA_2			
FOM_6_01299	CDS	1140	htrA_2	3.4.21.107	COG0265	Serine protease Do-like HtrA
FOM_6_01300	gene	780				
FOM_6_01300	CDS	780				hypothetical protein
FOM_6_01301	gene	1317				
FOM_6_01301	CDS	1317				hypothetical protein
FOM_6_01302	gene	1872	walK			
FOM_6_01302	CDS	1872	walK	2.7.13.3		Sensor histidine kinase WalK
FOM_6_01303	gene	708	walR			
FOM_6_01303	CDS	708	walR		COG0745	Transcriptional regulatory protein WalR
FOM_6_01304	gene	981	prs_2			
FOM_6_01304	CDS	981	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FOM_6_01305	gene	498	tpx			
FOM_6_01305	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
FOM_6_01306	gene	816	yidA_2			
FOM_6_01306	CDS	816	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
FOM_6_01307	gene	1233	mdrP			
FOM_6_01307	CDS	1233	mdrP			Na(+), Li(+), K(+)/H(+) antiporter
FOM_6_01308	gene	522	idi			
FOM_6_01308	CDS	522	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
FOM_6_01309	gene	678	gph_1			
FOM_6_01309	CDS	678	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
FOM_6_01310	gene	819	hisK			
FOM_6_01310	CDS	819	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
FOM_6_01311	gene	2454	xpkA			
FOM_6_01311	CDS	2454	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
FOM_6_01312	gene	804	gmuR			
FOM_6_01312	CDS	804	gmuR		COG2188	HTH-type transcriptional regulator GmuR
FOM_6_01313	gene	456	ybaK			
FOM_6_01313	CDS	456	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
FOM_6_01314	gene	1467	dnaC			
FOM_6_01314	CDS	1467	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
FOM_6_01315	gene	453	rplI			
FOM_6_01315	CDS	453	rplI			50S ribosomal protein L9
FOM_6_01316	gene	2031	gdpP			
FOM_6_01316	CDS	2031	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
FOM_6_01317	gene	285				
FOM_6_01317	CDS	285				hypothetical protein
FOM_6_01318	gene	546	ssbA			
FOM_6_01318	CDS	546	ssbA		COG0629	Single-stranded DNA-binding protein A
FOM_6_01319	gene	297	rpsF			
FOM_6_01319	CDS	297	rpsF		COG0360	30S ribosomal protein S6
FOM_6_01320	gene	306				
FOM_6_01320	CDS	306				hypothetical protein
FOM_6_01321	gene	1452				
FOM_6_01321	CDS	1452		3.4.13.-		Putative dipeptidase
FOM_6_01322	gene	825	ecfT_1			
FOM_6_01322	CDS	825	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
FOM_6_01323	gene	1698	ykoD_2			
FOM_6_01323	CDS	1698	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
FOM_6_01324	gene	567				
FOM_6_01324	CDS	567				hypothetical protein
FOM_6_01325	gene	540				
FOM_6_01325	CDS	540				hypothetical protein
FOM_6_01326	gene	1056	adhA			
FOM_6_01326	CDS	1056	adhA	1.1.1.1		Alcohol dehydrogenase 1
FOM_6_01327	gene	903	tdh			
FOM_6_01327	CDS	903	tdh	1.1.1.103		L-threonine 3-dehydrogenase
FOM_6_01328	gene	1497	gltX			
FOM_6_01328	CDS	1497	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FOM_6_01329	gene	1218	radA			
FOM_6_01329	CDS	1218	radA	3.6.4.-	COG1066	DNA repair protein RadA
FOM_6_01330	gene	540	dut			
FOM_6_01330	CDS	540	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
FOM_6_01331	gene	282				
FOM_6_01331	CDS	282				hypothetical protein
FOM_6_01332	gene	684	rpiA_2			
FOM_6_01332	CDS	684	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FOM_6_01333	gene	1434	aspA			
FOM_6_01333	CDS	1434	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
FOM_6_01334	gene	75				
FOM_6_01334	tRNA	75				tRNA-Gln(ttg)
FOM_6_01335	gene	74				
FOM_6_01335	tRNA	74				tRNA-Ile(gat)
FOM_6_01336	gene	1203	yfcJ			
FOM_6_01336	CDS	1203	yfcJ			putative MFS-type transporter YfcJ
FOM_6_01337	gene	780	yutF			
FOM_6_01337	CDS	780	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
FOM_6_01338	gene	429				
FOM_6_01338	CDS	429				hypothetical protein
FOM_6_01339	gene	804				
FOM_6_01339	CDS	804				hypothetical protein
FOM_6_01340	gene	444				
FOM_6_01340	CDS	444		2.3.1.-		Acetyltransferase
FOM_6_01341	gene	2202	ltaS1_1			
FOM_6_01341	CDS	2202	ltaS1_1		COG1368	Lipoteichoic acid synthase 1
FOM_6_01342	gene	1068	pglH			
FOM_6_01342	CDS	1068	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
FOM_6_01343	gene	483				
FOM_6_01343	CDS	483				hypothetical protein
FOM_6_01344	gene	921				
FOM_6_01344	CDS	921				hypothetical protein
FOM_6_01345	gene	720	aqpZ			
FOM_6_01345	CDS	720	aqpZ		COG0580	Aquaporin Z
FOM_6_01346	gene	1356	gntT			
FOM_6_01346	CDS	1356	gntT		COG2610	High-affinity gluconate transporter
FOM_6_01347	gene	738				
FOM_6_01347	CDS	738				hypothetical protein
FOM_6_01348	gene	2046	copB			
FOM_6_01348	CDS	2046	copB	7.2.2.8		Copper-exporting P-type ATPase B
FOM_6_01349	gene	435	copY			
FOM_6_01349	CDS	435	copY			Transcriptional repressor CopY
FOM_6_01350	gene	1440	menE_2			
FOM_6_01350	CDS	1440	menE_2	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
FOM_6_01351	gene	738	menG			
FOM_6_01351	CDS	738	menG	2.1.1.163		Demethylmenaquinone methyltransferase
FOM_6_01352	gene	74				
FOM_6_01352	tRNA	74				tRNA-Asn(gtt)
FOM_6_01353	gene	1122	argD			
FOM_6_01353	CDS	1122	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
FOM_6_01354	gene	738	argB			
FOM_6_01354	CDS	738	argB	2.7.2.8	COG0548	Acetylglutamate kinase
FOM_6_01355	gene	1215	argJ			
FOM_6_01355	CDS	1215	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
FOM_6_01356	gene	1044	argC			
FOM_6_01356	CDS	1044	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
FOM_6_01357	gene	507				
FOM_6_01357	CDS	507				hypothetical protein
FOM_6_01358	gene	399				
FOM_6_01358	CDS	399				hypothetical protein
FOM_6_01359	gene	306				
FOM_6_01359	CDS	306				hypothetical protein
FOM_6_01360	gene	1542	mdtD_2			
FOM_6_01360	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
FOM_6_01361	gene	519				
FOM_6_01361	CDS	519				hypothetical protein
FOM_6_01362	gene	426	ohrB			
FOM_6_01362	CDS	426	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
FOM_6_01363	gene	822				
FOM_6_01363	CDS	822				hypothetical protein
FOM_6_01364	gene	666	ktrA			
FOM_6_01364	CDS	666	ktrA		COG0569	Ktr system potassium uptake protein A
FOM_6_01365	gene	1404	ntpJ			
FOM_6_01365	CDS	1404	ntpJ			Potassium/sodium uptake protein NtpJ
FOM_6_01366	gene	294				
FOM_6_01366	CDS	294				hypothetical protein
FOM_6_01367	gene	1557	xylG			
FOM_6_01367	CDS	1557	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
FOM_6_01368	gene	1137				
FOM_6_01368	CDS	1137				hypothetical protein
FOM_6_01369	gene	957				
FOM_6_01369	CDS	957				hypothetical protein
FOM_6_01370	gene	1224	nupG			
FOM_6_01370	CDS	1224	nupG		COG1972	Purine nucleoside transport protein NupG
FOM_6_01371	gene	915				
FOM_6_01371	CDS	915		1.1.1.-		L-2-hydroxyisocaproate dehydrogenase
FOM_6_01372	gene	1338	cycA			
FOM_6_01372	CDS	1338	cycA		COG1113	D-serine/D-alanine/glycine transporter
FOM_6_01373	gene	756	ugpC			
FOM_6_01373	CDS	756	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FOM_6_01374	gene	900				
FOM_6_01374	CDS	900				hypothetical protein
FOM_6_01375	gene	1005				
FOM_6_01375	CDS	1005				hypothetical protein
FOM_6_01376	gene	201				
FOM_6_01376	CDS	201				hypothetical protein
FOM_6_01377	gene	849				
FOM_6_01377	CDS	849				hypothetical protein
FOM_6_01378	gene	978	apbE_2			
FOM_6_01378	CDS	978	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
FOM_6_01379	gene	471				
FOM_6_01379	CDS	471				hypothetical protein
FOM_6_01380	gene	885	oxyR			
FOM_6_01380	CDS	885	oxyR			Hydrogen peroxide-inducible genes activator
FOM_6_01381	gene	1392	fumC			
FOM_6_01381	CDS	1392	fumC	4.2.1.2		Fumarate hydratase class II
FOM_6_01382	gene	1395				
FOM_6_01382	CDS	1395		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
FOM_6_01383	gene	1422	yflS			
FOM_6_01383	CDS	1422	yflS		COG0471	Putative malate transporter YflS
FOM_6_01384	gene	249				
FOM_6_01384	CDS	249				hypothetical protein
FOM_6_01385	gene	435	crcB_1			
FOM_6_01385	CDS	435	crcB_1			Putative fluoride ion transporter CrcB
FOM_6_01386	gene	342	crcB_2			
FOM_6_01386	CDS	342	crcB_2			Putative fluoride ion transporter CrcB
FOM_6_01387	gene	882	degV_1			
FOM_6_01387	CDS	882	degV_1		COG1307	Protein DegV
FOM_6_01388	gene	639				
FOM_6_01388	CDS	639				hypothetical protein
FOM_6_01389	gene	77				
FOM_6_01389	tRNA	77				tRNA-Lys(ctt)
FOM_6_01390	gene	849	uppP			
FOM_6_01390	CDS	849	uppP	3.6.1.27		Undecaprenyl-diphosphatase
FOM_6_01391	gene	669	nnr			
FOM_6_01391	CDS	669	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FOM_6_01392	gene	624				
FOM_6_01392	CDS	624				hypothetical protein
FOM_6_01393	gene	1512	prfC			
FOM_6_01393	CDS	1512	prfC			Peptide chain release factor 3
FOM_6_01394	gene	1299	pyrP			
FOM_6_01394	CDS	1299	pyrP			Uracil permease
FOM_6_01395	gene	726	atpB			
FOM_6_01395	CDS	726	atpB		COG0356	ATP synthase subunit a
FOM_6_01396	gene	228	atpE			
FOM_6_01396	CDS	228	atpE			ATP synthase subunit c
FOM_6_01397	gene	510	atpF			
FOM_6_01397	CDS	510	atpF		COG0711	ATP synthase subunit b
FOM_6_01398	gene	543	atpH			
FOM_6_01398	CDS	543	atpH		COG0712	ATP synthase subunit delta
FOM_6_01399	gene	1515	atpA			
FOM_6_01399	CDS	1515	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
FOM_6_01400	gene	909	atpG			
FOM_6_01400	CDS	909	atpG		COG0224	ATP synthase gamma chain
FOM_6_01401	gene	1401	atpD			
FOM_6_01401	CDS	1401	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FOM_6_01402	gene	450	atpC			
FOM_6_01402	CDS	450	atpC		COG0355	ATP synthase epsilon chain
FOM_6_01403	gene	1047				
FOM_6_01403	CDS	1047				hypothetical protein
FOM_6_01404	gene	747	ftsE			
FOM_6_01404	CDS	747	ftsE		COG2884	Cell division ATP-binding protein FtsE
FOM_6_01405	gene	822	phnE			
FOM_6_01405	CDS	822	phnE		COG3639	Phosphate-import permease protein PhnE
FOM_6_01406	gene	810				
FOM_6_01406	CDS	810				hypothetical protein
FOM_6_01407	gene	1506	yfkN_2			
FOM_6_01407	CDS	1506	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
FOM_6_01408	gene	591				
FOM_6_01408	CDS	591				hypothetical protein
FOM_6_01409	gene	915				
FOM_6_01409	CDS	915				hypothetical protein
FOM_6_01410	gene	1236				
FOM_6_01410	CDS	1236		1.-.-.-		putative oxidoreductase
FOM_6_01411	gene	74				
FOM_6_01411	tRNA	74				tRNA-Glu(ttc)
FOM_6_01412	gene	279				
FOM_6_01412	CDS	279				hypothetical protein
FOM_6_01413	gene	321				
FOM_6_01413	CDS	321				hypothetical protein
FOM_6_01414	gene	183				
FOM_6_01414	CDS	183				hypothetical protein
FOM_6_01415	gene	825				
FOM_6_01415	CDS	825				hypothetical protein
FOM_6_01416	gene	1404				
FOM_6_01416	CDS	1404				hypothetical protein
FOM_6_01417	gene	159				
FOM_6_01417	CDS	159				hypothetical protein
FOM_6_01418	gene	345				
FOM_6_01418	CDS	345				hypothetical protein
FOM_6_01419	gene	405				
FOM_6_01419	CDS	405				hypothetical protein
FOM_6_01420	gene	201				
FOM_6_01420	CDS	201				hypothetical protein
FOM_6_01421	gene	1122				
FOM_6_01421	CDS	1122			COG0582	Putative prophage phiRv2 integrase
FOM_6_01422	gene	270				
FOM_6_01422	CDS	270				hypothetical protein
FOM_6_01423	gene	159				
FOM_6_01423	CDS	159				hypothetical protein
FOM_6_01424	gene	333				
FOM_6_01424	CDS	333				hypothetical protein
FOM_6_01425	gene	1170	naiP_2			
FOM_6_01425	CDS	1170	naiP_2			Putative niacin/nicotinamide transporter NaiP
FOM_6_01426	gene	741				
FOM_6_01426	CDS	741				hypothetical protein
FOM_6_01427	gene	579	folT			
FOM_6_01427	CDS	579	folT			Folate transporter FolT
FOM_6_01428	gene	492				
FOM_6_01428	CDS	492				hypothetical protein
FOM_6_01429	gene	681				
FOM_6_01429	CDS	681				hypothetical protein
FOM_6_01430	gene	771	butA			
FOM_6_01430	CDS	771	butA	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
FOM_6_01431	gene	942	sorC_2			
FOM_6_01431	CDS	942	sorC_2		COG2390	Sorbitol operon regulator
FOM_6_01432	gene	1161				
FOM_6_01432	CDS	1161		1.1.1.38		NAD-dependent malic enzyme
FOM_6_01433	gene	1056	citC			
FOM_6_01433	CDS	1056	citC	6.2.1.22		[Citrate [pro-3S]-lyase] ligase
FOM_6_01434	gene	294	citD			
FOM_6_01434	CDS	294	citD		COG3052	Citrate lyase acyl carrier protein
FOM_6_01435	gene	912	citE			
FOM_6_01435	CDS	912	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
FOM_6_01436	gene	1539	citF			
FOM_6_01436	CDS	1539	citF	4.1.3.6	COG3051	Citrate lyase alpha chain
FOM_6_01437	gene	1395	citG			
FOM_6_01437	CDS	1395	citG	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
FOM_6_01438	gene	795	ydjP_2			
FOM_6_01438	CDS	795	ydjP_2	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
FOM_6_01439	gene	1329	citS_2			
FOM_6_01439	CDS	1329	citS_2		COG3493	Citrate-sodium symporter
FOM_6_01440	gene	495				
FOM_6_01440	CDS	495				hypothetical protein
FOM_6_01441	gene	2703	adhE			
FOM_6_01441	CDS	2703	adhE		COG1012	Aldehyde-alcohol dehydrogenase
FOM_6_01442	gene	2373				
FOM_6_01442	CDS	2373				hypothetical protein
FOM_6_01443	gene	501				
FOM_6_01443	CDS	501				hypothetical protein
FOM_6_01444	gene	873	rhaS			
FOM_6_01444	CDS	873	rhaS			HTH-type transcriptional activator RhaS
FOM_6_01445	gene	1215				
FOM_6_01445	CDS	1215				hypothetical protein
FOM_6_01446	gene	1047	aes_3			
FOM_6_01446	CDS	1047	aes_3	3.1.1.-		Acetyl esterase
FOM_6_01447	gene	906	bglK			
FOM_6_01447	CDS	906	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
FOM_6_01448	gene	1485	bglA_2			
FOM_6_01448	CDS	1485	bglA_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
FOM_6_01449	gene	849	licT			
FOM_6_01449	CDS	849	licT		COG3711	Transcription antiterminator LicT
FOM_6_01450	gene	1830	bglF			
FOM_6_01450	CDS	1830	bglF		COG1263	PTS system beta-glucoside-specific EIIBCA component
FOM_6_01451	gene	456	sarZ			
FOM_6_01451	CDS	456	sarZ			HTH-type transcriptional regulator SarZ
FOM_6_01452	gene	1341	pdhD_2			
FOM_6_01452	CDS	1341	pdhD_2	1.8.1.4		Dihydrolipoyl dehydrogenase
FOM_6_01453	gene	948				
FOM_6_01453	CDS	948				Zinc-type alcohol dehydrogenase-like protein
FOM_6_01454	gene	363				
FOM_6_01454	CDS	363				hypothetical protein
FOM_6_01455	gene	4518	gtfC_3			
FOM_6_01455	CDS	4518	gtfC_3	2.4.1.5		Glucosyltransferase-SI
FOM_6_01456	gene	1122				
FOM_6_01456	CDS	1122				hypothetical protein
FOM_6_01457	gene	1989	bcsA			
FOM_6_01457	CDS	1989	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
FOM_6_01458	gene	681				
FOM_6_01458	CDS	681				hypothetical protein
FOM_6_01459	gene	1284	clcB			
FOM_6_01459	CDS	1284	clcB		COG0038	Voltage-gated ClC-type chloride channel ClcB
FOM_6_01460	gene	396	bcrR			
FOM_6_01460	CDS	396	bcrR			HTH-type transcriptional activator BcrR
FOM_6_01461	gene	333				
FOM_6_01461	CDS	333				hypothetical protein
FOM_6_01462	gene	1557	yheS			
FOM_6_01462	CDS	1557	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
FOM_6_01463	gene	480				
FOM_6_01463	CDS	480				hypothetical protein
FOM_6_01464	gene	1113				
FOM_6_01464	CDS	1113		5.1.1.5	COG0787	Lysine racemase
FOM_6_01465	gene	1098	asd			
FOM_6_01465	CDS	1098	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FOM_6_01466	gene	945				
FOM_6_01466	CDS	945				hypothetical protein
FOM_6_01467	gene	738	glnQ_2			
FOM_6_01467	CDS	738	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FOM_6_01468	gene	867	glnH			
FOM_6_01468	CDS	867	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
FOM_6_01469	gene	642	glnM			
FOM_6_01469	CDS	642	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
FOM_6_01470	gene	660	glnP			
FOM_6_01470	CDS	660	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
FOM_6_01471	gene	1635	oppA_2			
FOM_6_01471	CDS	1635	oppA_2		COG4166	Oligopeptide-binding protein OppA
FOM_6_01472	gene	915	oppB			
FOM_6_01472	CDS	915	oppB		COG0601	Oligopeptide transport system permease protein OppB
FOM_6_01473	gene	1035	dppC			
FOM_6_01473	CDS	1035	dppC		COG1173	Dipeptide transport system permease protein DppC
FOM_6_01474	gene	1053	oppD			
FOM_6_01474	CDS	1053	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
FOM_6_01475	gene	936	oppF			
FOM_6_01475	CDS	936	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
FOM_6_01476	gene	1893	pepO			
FOM_6_01476	CDS	1893	pepO	3.4.24.-	COG3590	Neutral endopeptidase
FOM_6_01477	gene	894				
FOM_6_01477	CDS	894				hypothetical protein
FOM_6_01478	gene	85				
FOM_6_01478	tRNA	85				tRNA-Tyr(gta)
FOM_6_01479	gene	369				
FOM_6_01479	CDS	369				hypothetical protein
FOM_6_01480	gene	381	yugI			
FOM_6_01480	CDS	381	yugI		COG1098	General stress protein 13
FOM_6_01481	gene	510				
FOM_6_01481	CDS	510				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
FOM_6_01482	gene	213	rpoZ			
FOM_6_01482	CDS	213	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
FOM_6_01483	gene	597	gmk_2			
FOM_6_01483	CDS	597	gmk_2	2.7.4.8	COG0194	Guanylate kinase
FOM_6_01484	gene	342				
FOM_6_01484	CDS	342				hypothetical protein
FOM_6_01485	gene	1077				
FOM_6_01485	CDS	1077				hypothetical protein
FOM_6_01486	gene	351				
FOM_6_01486	CDS	351				hypothetical protein
FOM_6_01487	gene	582				
FOM_6_01487	CDS	582				hypothetical protein
FOM_6_01488	gene	402				
FOM_6_01488	CDS	402				hypothetical protein
FOM_6_01489	gene	1557	rny			
FOM_6_01489	CDS	1557	rny	3.1.-.-	COG1418	Ribonuclease Y
FOM_6_01490	gene	468	smpB			
FOM_6_01490	CDS	468	smpB		COG0691	SsrA-binding protein
FOM_6_01491	gene	2325	rnr			
FOM_6_01491	CDS	2325	rnr	3.1.13.1	COG0557	Ribonuclease R
FOM_6_01492	gene	243	secG			
FOM_6_01492	CDS	243	secG		COG1314	putative protein-export membrane protein SecG
FOM_6_01493	gene	774	rlmB			
FOM_6_01493	CDS	774	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FOM_6_01494	gene	915	yidC			
FOM_6_01494	CDS	915	yidC			Membrane protein insertase YidC
FOM_6_01495	gene	273	yccX			
FOM_6_01495	CDS	273	yccX	3.6.1.7		Acylphosphatase
FOM_6_01496	gene	1107	arlS			
FOM_6_01496	CDS	1107	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
FOM_6_01497	gene	690	arlR_2			
FOM_6_01497	CDS	690	arlR_2		COG0745	Response regulator ArlR
FOM_6_01498	gene	546				
FOM_6_01498	CDS	546				hypothetical protein
FOM_6_01499	gene	1194	tmcAL			
FOM_6_01499	CDS	1194	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
FOM_6_01500	gene	759	cmoM			
FOM_6_01500	CDS	759	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
FOM_6_01501	gene	372	rsfS			
FOM_6_01501	CDS	372	rsfS		COG0799	Ribosomal silencing factor RsfS
FOM_6_01502	gene	591				
FOM_6_01502	CDS	591				hypothetical protein
FOM_6_01503	gene	639	nadD			
FOM_6_01503	CDS	639	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FOM_6_01504	gene	315				
FOM_6_01504	CDS	315			COG1534	RNA-binding protein
FOM_6_01505	gene	1146	yqeH			
FOM_6_01505	CDS	1146	yqeH		COG1161	putative protein YqeH
FOM_6_01506	gene	537	gph_2			
FOM_6_01506	CDS	537	gph_2	3.1.3.18		Phosphoglycolate phosphatase
FOM_6_01507	gene	660				
FOM_6_01507	CDS	660				hypothetical protein
FOM_6_01508	gene	1239				
FOM_6_01508	CDS	1239				hypothetical protein
FOM_6_01509	gene	999	ldhA			
FOM_6_01509	CDS	999	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
FOM_6_01510	gene	603	clpP			
FOM_6_01510	CDS	603	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
FOM_6_01511	gene	945	whiA			
FOM_6_01511	CDS	945	whiA		COG1481	putative cell division protein WhiA
FOM_6_01512	gene	975				
FOM_6_01512	CDS	975			COG0391	Putative gluconeogenesis factor
FOM_6_01513	gene	123				
FOM_6_01513	CDS	123				hypothetical protein
FOM_6_01514	gene	2871	uvrA_2			
FOM_6_01514	CDS	2871	uvrA_2			UvrABC system protein A
FOM_6_01515	gene	2007	uvrB			
FOM_6_01515	CDS	2007	uvrB		COG0556	UvrABC system protein B
FOM_6_01516	gene	2160	ltaS1_2			
FOM_6_01516	CDS	2160	ltaS1_2		COG1368	Lipoteichoic acid synthase 1
FOM_6_01517	gene	267				
FOM_6_01517	CDS	267				hypothetical protein
FOM_6_01518	gene	1059				
FOM_6_01518	CDS	1059				hypothetical protein
FOM_6_01519	gene	1008	dgs			
FOM_6_01519	CDS	1008	dgs	2.4.1.208	COG0438	Processive diacylglycerol alpha-glucosyltransferase
FOM_6_01520	gene	1230				
FOM_6_01520	CDS	1230		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
FOM_6_01521	gene	1782				
FOM_6_01521	CDS	1782			COG1132	putative ABC transporter ATP-binding protein
FOM_6_01522	gene	1719				
FOM_6_01522	CDS	1719			COG1132	putative ABC transporter ATP-binding protein
FOM_6_01523	gene	1983	macB_2			
FOM_6_01523	CDS	1983	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
FOM_6_01524	gene	498	rppH			
FOM_6_01524	CDS	498	rppH	3.6.1.-		RNA pyrophosphohydrolase
FOM_6_01525	gene	675	yfbR			
FOM_6_01525	CDS	675	yfbR	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
FOM_6_01526	gene	2547	mprF			
FOM_6_01526	CDS	2547	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
FOM_6_01527	gene	738	hsaD			
FOM_6_01527	CDS	738	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
FOM_6_01528	gene	372				
FOM_6_01528	CDS	372				hypothetical protein
FOM_6_01529	gene	1218	tgt			
FOM_6_01529	CDS	1218	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
FOM_6_01530	gene	612				
FOM_6_01530	CDS	612				hypothetical protein
FOM_6_01531	gene	1404	hsrA			
FOM_6_01531	CDS	1404	hsrA			putative transport protein HsrA
FOM_6_01532	gene	1182	fpgS_3			
FOM_6_01532	CDS	1182	fpgS_3	6.3.2.17		Folylpolyglutamate synthase
FOM_6_01533	gene	1569	cshA			
FOM_6_01533	CDS	1569	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
FOM_6_01534	gene	1137	dap			
FOM_6_01534	CDS	1137	dap	3.4.11.19		D-aminopeptidase
FOM_6_01535	gene	1335	murF			
FOM_6_01535	CDS	1335	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FOM_6_01536	gene	1377				
