locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_7_01372	tRNA	87				tRNA-Leu(aag)
FOM_7_01373	gene	936	menH			
FOM_7_01373	CDS	936	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FOM_7_01374	gene	321	gdx			
FOM_7_01374	CDS	321	gdx		COG2076	Guanidinium exporter
FOM_7_01375	gene	1164	tetA_2			
FOM_7_01375	CDS	1164	tetA_2			Tetracycline resistance protein, class B
FOM_7_01376	gene	363	pyrE			
FOM_7_01376	CDS	363	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
FOM_7_01377	gene	348				
FOM_7_01377	CDS	348				hypothetical protein
FOM_7_01378	gene	474	coaBC_1			
FOM_7_01378	CDS	474	coaBC_1	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
FOM_7_01379	gene	537	coaBC_2			
FOM_7_01379	CDS	537	coaBC_2		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
FOM_7_01380	gene	591	panT			
FOM_7_01380	CDS	591	panT		COG4684	Pantothenic acid transporter PanT
FOM_7_01381	gene	759				
FOM_7_01381	CDS	759				hypothetical protein
FOM_7_01382	gene	546				
FOM_7_01382	CDS	546				hypothetical protein
FOM_7_01383	gene	1029	tsf			
FOM_7_01383	CDS	1029	tsf		COG0264	Elongation factor Ts
FOM_7_01384	gene	753	prs			
FOM_7_01384	CDS	753	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FOM_7_01385	gene	672				
FOM_7_01385	CDS	672				hypothetical protein
FOM_7_01386	gene	303				
FOM_7_01386	CDS	303				hypothetical protein
FOM_7_01387	gene	654				
FOM_7_01387	CDS	654				hypothetical protein
FOM_7_01388	gene	837	arlS			
FOM_7_01388	CDS	837	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
FOM_7_01389	gene	303				
FOM_7_01389	CDS	303				hypothetical protein
FOM_7_01390	gene	636	aspS_2			
FOM_7_01390	CDS	636	aspS_2	6.1.1.12		Aspartate--tRNA ligase
FOM_7_01391	gene	369	hit_2			
FOM_7_01391	CDS	369	hit_2		COG0537	Protein hit
FOM_7_01392	gene	456	hisS			
FOM_7_01392	CDS	456	hisS	6.1.1.21		Histidine--tRNA ligase
FOM_7_01393	gene	1050	ddl			
FOM_7_01393	CDS	1050	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
FOM_7_01394	gene	1323	murF			
FOM_7_01394	CDS	1323	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FOM_7_01395	gene	1416	parE			
FOM_7_01395	CDS	1416	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
FOM_7_01396	gene	279				
FOM_7_01396	CDS	279				hypothetical protein
FOM_7_01397	gene	792				
FOM_7_01397	CDS	792				hypothetical protein
FOM_7_01398	gene	759				
FOM_7_01398	CDS	759				hypothetical protein
FOM_7_01399	gene	783	mnmC			
FOM_7_01399	CDS	783	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
FOM_7_01400	gene	861	metQ_2			
FOM_7_01400	CDS	861	metQ_2		COG1464	putative D-methionine-binding lipoprotein MetQ
FOM_7_01401	gene	249	cmk			
FOM_7_01401	CDS	249	cmk	2.7.4.25		Cytidylate kinase
FOM_7_01402	gene	204				
FOM_7_01402	CDS	204				hypothetical protein
FOM_7_01403	gene	567				
FOM_7_01403	CDS	567				hypothetical protein
FOM_7_01404	gene	171				
FOM_7_01404	CDS	171				hypothetical protein
FOM_7_01405	gene	702	gpmA			
FOM_7_01405	CDS	702	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_7_01406	gene	393				
FOM_7_01406	CDS	393				hypothetical protein
FOM_7_01407	gene	348	ytcD			
FOM_7_01407	CDS	348	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
FOM_7_01408	gene	141				
FOM_7_01408	CDS	141				hypothetical protein
FOM_7_01409	gene	219				
FOM_7_01409	CDS	219				hypothetical protein
FOM_7_01410	gene	345				
FOM_7_01410	CDS	345				hypothetical protein
FOM_7_01411	gene	1059				
FOM_7_01411	CDS	1059				hypothetical protein
FOM_7_01412	gene	942	menA_3			
FOM_7_01412	CDS	942	menA_3	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FOM_7_01413	gene	264				
FOM_7_01413	CDS	264				hypothetical protein
FOM_7_01414	gene	768				
FOM_7_01414	CDS	768				hypothetical protein
FOM_7_01415	gene	717	tarI1			
FOM_7_01415	CDS	717	tarI1	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase 1
FOM_7_01416	gene	1026	tarJ			
FOM_7_01416	CDS	1026	tarJ	1.1.1.405	COG1063	Ribulose-5-phosphate reductase 1
FOM_7_01417	gene	1131	glf			
FOM_7_01417	CDS	1131	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
FOM_7_01418	gene	267				
FOM_7_01418	CDS	267				hypothetical protein
FOM_7_01419	gene	261				
FOM_7_01419	CDS	261				hypothetical protein
FOM_7_01420	gene	798	rsgA			
FOM_7_01420	CDS	798	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
FOM_7_01421	gene	1062				
FOM_7_01421	CDS	1062				hypothetical protein
FOM_7_01422	gene	2394	pheT			
FOM_7_01422	CDS	2394	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
FOM_7_01423	gene	900	pheS			
FOM_7_01423	CDS	900	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FOM_7_01424	gene	276				
FOM_7_01424	CDS	276				hypothetical protein
FOM_7_01425	gene	750	ribBA			
FOM_7_01425	CDS	750	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FOM_7_01426	gene	312				
FOM_7_01426	CDS	312				hypothetical protein
FOM_7_01427	gene	342				
FOM_7_01427	CDS	342				hypothetical protein
FOM_7_01428	gene	819	tmcAL			
FOM_7_01428	CDS	819	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
FOM_7_01429	gene	426				
FOM_7_01429	CDS	426				hypothetical protein
FOM_7_01430	gene	717	yeeN			
FOM_7_01430	CDS	717	yeeN		COG0217	putative transcriptional regulatory protein YeeN
FOM_7_01431	gene	642				
FOM_7_01431	CDS	642				hypothetical protein
FOM_7_01432	gene	660	ung			
FOM_7_01432	CDS	660	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
FOM_7_01433	gene	912	tdh			
FOM_7_01433	CDS	912	tdh	1.1.1.103		L-threonine 3-dehydrogenase
FOM_7_01434	gene	546				
FOM_7_01434	CDS	546				hypothetical protein
FOM_7_01435	gene	1422	bmr3			
FOM_7_01435	CDS	1422	bmr3			Multidrug resistance protein 3
FOM_7_01436	gene	363	adhR			
FOM_7_01436	CDS	363	adhR		COG0789	HTH-type transcriptional regulator AdhR
FOM_7_01437	gene	831				
FOM_7_01437	CDS	831				hypothetical protein
FOM_7_01438	gene	882				
FOM_7_01438	CDS	882		5.4.99.-	COG0564	putative RNA pseudouridine synthase
FOM_7_01439	gene	813	nadK			
FOM_7_01439	CDS	813	nadK	2.7.1.23	COG0061	NAD kinase
FOM_7_01440	gene	681	yjbM			
FOM_7_01440	CDS	681	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
FOM_7_01441	gene	489				
FOM_7_01441	CDS	489				hypothetical protein
FOM_7_01442	gene	1089				
FOM_7_01442	CDS	1089				hypothetical protein
FOM_7_01443	gene	1263	ftsW_2			
FOM_7_01443	CDS	1263	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FOM_7_01444	gene	693	tenA_2			
FOM_7_01444	CDS	693	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
FOM_7_01445	gene	753				
FOM_7_01445	CDS	753				hypothetical protein
FOM_7_01446	gene	1533	secA			
FOM_7_01446	CDS	1533	secA		COG0653	Protein translocase subunit SecA
FOM_7_01447	gene	792	pflA			
FOM_7_01447	CDS	792	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
FOM_7_01448	gene	1350				
FOM_7_01448	CDS	1350				hypothetical protein
FOM_7_01449	gene	1116				
FOM_7_01449	CDS	1116				hypothetical protein
FOM_7_01450	gene	621				
FOM_7_01450	CDS	621				hypothetical protein
FOM_7_01451	gene	1089	mshA			
FOM_7_01451	CDS	1089	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FOM_7_01452	gene	615				
FOM_7_01452	CDS	615				hypothetical protein
FOM_7_01453	gene	312				
FOM_7_01453	CDS	312				hypothetical protein
FOM_7_01454	gene	441	hpr			
FOM_7_01454	CDS	441	hpr			HTH-type transcriptional regulator Hpr
FOM_7_01455	gene	2991	lacZ			
FOM_7_01455	CDS	2991	lacZ	3.2.1.23	COG3250	Beta-galactosidase
FOM_7_01456	gene	624	lacA_2			
FOM_7_01456	CDS	624	lacA_2	2.3.1.18	COG0110	Galactoside O-acetyltransferase
FOM_7_01457	gene	1314	galT			
FOM_7_01457	CDS	1314	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
FOM_7_01458	gene	714	vioD			
FOM_7_01458	CDS	714	vioD	4.2.1.145		Capreomycidine synthase
FOM_7_01459	gene	393	spxA_2			
FOM_7_01459	CDS	393	spxA_2		COG1393	Regulatory protein Spx
FOM_7_01460	gene	252				
FOM_7_01460	CDS	252				hypothetical protein
FOM_7_01461	gene	570				
FOM_7_01461	CDS	570				hypothetical protein
FOM_7_01462	gene	351				
FOM_7_01462	CDS	351				hypothetical protein
FOM_7_01463	gene	804	ybjI			
FOM_7_01463	CDS	804	ybjI	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_7_01464	gene	597	pspA			
FOM_7_01464	CDS	597	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
FOM_7_01465	gene	1104	ybiR			
FOM_7_01465	CDS	1104	ybiR		COG0471	Inner membrane protein YbiR
FOM_7_01466	gene	930	metK			
FOM_7_01466	CDS	930	metK	2.5.1.6		S-adenosylmethionine synthase
FOM_7_01467	gene	147				
FOM_7_01467	CDS	147				hypothetical protein
FOM_7_01468	gene	771	lutA			
FOM_7_01468	CDS	771	lutA		COG0247	Lactate utilization protein A
FOM_7_01469	gene	147				
FOM_7_01469	CDS	147				hypothetical protein
FOM_7_01470	gene	621	sodA			
FOM_7_01470	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
FOM_7_01471	gene	1044	fni			
FOM_7_01471	CDS	1044	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
FOM_7_01472	gene	990				
FOM_7_01472	CDS	990		2.7.4.2		Phosphomevalonate kinase
FOM_7_01473	gene	957				
FOM_7_01473	CDS	957				hypothetical protein
FOM_7_01474	gene	1191	galK_1			
FOM_7_01474	CDS	1191	galK_1	2.7.1.6	COG0153	Galactokinase
FOM_7_01475	gene	549	galE			
FOM_7_01475	CDS	549	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FOM_7_01476	gene	1065				
FOM_7_01476	CDS	1065				hypothetical protein
FOM_7_01477	gene	573				
FOM_7_01477	CDS	573				hypothetical protein
FOM_7_01478	gene	471				
FOM_7_01478	CDS	471				hypothetical protein
FOM_7_01479	gene	1260	tyrS			
FOM_7_01479	CDS	1260	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
FOM_7_01480	gene	762	butA			
FOM_7_01480	CDS	762	butA	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
FOM_7_01481	gene	648	murI			
FOM_7_01481	CDS	648	murI	5.1.1.3	COG0796	Glutamate racemase
FOM_7_01482	gene	606	rdgB			
FOM_7_01482	CDS	606	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FOM_7_01483	gene	504				
FOM_7_01483	CDS	504				hypothetical protein
FOM_7_01484	gene	462				
FOM_7_01484	CDS	462				hypothetical protein
FOM_7_01485	gene	747	ynbA			
FOM_7_01485	CDS	747	ynbA		COG0582	Tyrosine recombinase XerD-like protein
FOM_7_01486	gene	282				
FOM_7_01486	CDS	282				hypothetical protein
FOM_7_01487	gene	402	spxA_3			
FOM_7_01487	CDS	402	spxA_3		COG1393	Regulatory protein Spx
FOM_7_01488	gene	525				
FOM_7_01488	CDS	525				hypothetical protein
FOM_7_01489	gene	642	recU			
FOM_7_01489	CDS	642	recU	3.1.22.4	COG3331	Holliday junction resolvase RecU
FOM_7_01490	gene	381				
FOM_7_01490	CDS	381				hypothetical protein
FOM_7_01491	gene	1053	rmlB			
FOM_7_01491	CDS	1053	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FOM_7_01492	gene	255				
FOM_7_01492	CDS	255				hypothetical protein
FOM_7_01493	gene	594	rfbC			
FOM_7_01493	CDS	594	rfbC	5.1.3.-		Protein RmlC 
FOM_7_01494	gene	294				
FOM_7_01494	CDS	294				hypothetical protein
FOM_7_01495	gene	870	rfbA			
FOM_7_01495	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
FOM_7_01496	gene	552				
FOM_7_01496	CDS	552				hypothetical protein
FOM_7_01497	gene	405				
FOM_7_01497	CDS	405				hypothetical protein
FOM_7_01498	gene	162				
FOM_7_01498	CDS	162				hypothetical protein
FOM_7_01499	gene	303	proB			
FOM_7_01499	CDS	303	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
FOM_7_01500	gene	963	kdgK			
FOM_7_01500	CDS	963	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
FOM_7_01501	gene	1281				
FOM_7_01501	CDS	1281				hypothetical protein
FOM_7_01502	gene	489	lexA_2			
FOM_7_01502	CDS	489	lexA_2	3.4.21.88		LexA repressor
FOM_7_01503	gene	660				
FOM_7_01503	CDS	660				hypothetical protein
FOM_7_01504	gene	1494	dtpT			
FOM_7_01504	CDS	1494	dtpT		COG3104	Di-/tripeptide transporter
FOM_7_01505	gene	135				
FOM_7_01505	CDS	135				hypothetical protein
FOM_7_01506	gene	192				
FOM_7_01506	CDS	192				hypothetical protein
FOM_7_01507	gene	1284	murA1			
FOM_7_01507	CDS	1284	murA1	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
FOM_7_01508	gene	402				
FOM_7_01508	CDS	402				hypothetical protein
FOM_7_01509	gene	648	hisD			
FOM_7_01509	CDS	648	hisD	1.1.1.23		Histidinol dehydrogenase
FOM_7_01510	gene	1086	garK			
FOM_7_01510	CDS	1086	garK	2.7.1.165	COG1929	Glycerate 2-kinase
FOM_7_01511	gene	810				
FOM_7_01511	CDS	810				hypothetical protein
FOM_7_01512	gene	939				
FOM_7_01512	CDS	939				hypothetical protein
FOM_7_01513	gene	1209				
FOM_7_01513	CDS	1209				hypothetical protein
FOM_7_01514	gene	858	strL			
FOM_7_01514	CDS	858	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
FOM_7_01515	gene	381	zosA			
FOM_7_01515	CDS	381	zosA	3.6.3.-	COG2217	Zinc-transporting ATPase
FOM_7_01516	gene	786	spo0J			
FOM_7_01516	CDS	786	spo0J		COG1475	Stage 0 sporulation protein J
FOM_7_01517	gene	615				
FOM_7_01517	CDS	615			COG2256	putative AAA domain-containing protein
FOM_7_01518	gene	354	immR			
FOM_7_01518	CDS	354	immR		COG1396	HTH-type transcriptional regulator ImmR
FOM_7_01519	gene	204				
FOM_7_01519	CDS	204				hypothetical protein
FOM_7_01520	gene	129				
FOM_7_01520	CDS	129				hypothetical protein
FOM_7_01521	gene	195				
FOM_7_01521	CDS	195				hypothetical protein
FOM_7_01522	gene	798				
FOM_7_01522	CDS	798				hypothetical protein
FOM_7_01523	gene	234				
FOM_7_01523	CDS	234				hypothetical protein
FOM_7_01524	gene	261				
FOM_7_01524	CDS	261				hypothetical protein
FOM_7_01525	gene	1173				
FOM_7_01525	CDS	1173		2.6.1.1		Aspartate aminotransferase
FOM_7_01526	gene	735	COQ5			
FOM_7_01526	CDS	735	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FOM_7_01527	gene	360	rsfS			
FOM_7_01527	CDS	360	rsfS		COG0799	Ribosomal silencing factor RsfS
FOM_7_01528	gene	426				
FOM_7_01528	CDS	426				hypothetical protein
FOM_7_01529	gene	591				
FOM_7_01529	CDS	591				hypothetical protein
FOM_7_01530	gene	447	nadD			
FOM_7_01530	CDS	447	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FOM_7_01531	gene	1017				
FOM_7_01531	CDS	1017				hypothetical protein
FOM_7_01532	gene	144	arcB			
FOM_7_01532	CDS	144	arcB	2.1.3.3		Ornithine carbamoyltransferase, catabolic
FOM_7_01533	gene	162				
FOM_7_01533	CDS	162				hypothetical protein
FOM_7_01534	gene	723	glnQ			
FOM_7_01534	CDS	723	glnQ			Glutamine transport ATP-binding protein GlnQ
FOM_7_01535	gene	1005				
FOM_7_01535	CDS	1005		5.1.3.21	COG2017	Maltose epimerase
FOM_7_01536	gene	1026	xylB_2			
FOM_7_01536	CDS	1026	xylB_2	2.7.1.17	COG1070	Xylulose kinase
FOM_7_01537	gene	309				
FOM_7_01537	CDS	309				hypothetical protein
FOM_7_01538	gene	1353				
FOM_7_01538	CDS	1353				hypothetical protein
FOM_7_01539	gene	234				
FOM_7_01539	CDS	234				hypothetical protein
FOM_7_01540	gene	465	phaA			
FOM_7_01540	CDS	465	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
FOM_7_01541	gene	495				
FOM_7_01541	CDS	495				hypothetical protein
FOM_7_01542	gene	630				
FOM_7_01542	CDS	630				hypothetical protein
FOM_7_01543	gene	687	ftsK			
FOM_7_01543	CDS	687	ftsK		COG1674	DNA translocase FtsK
FOM_7_01544	gene	645	fccA			
FOM_7_01544	CDS	645	fccA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
FOM_7_01545	gene	495				
FOM_7_01545	CDS	495				hypothetical protein
FOM_7_01546	gene	648				
FOM_7_01546	CDS	648				hypothetical protein
FOM_7_01547	gene	927				
FOM_7_01547	CDS	927				hypothetical protein
FOM_7_01548	gene	159				
FOM_7_01548	CDS	159				hypothetical protein
FOM_7_01549	gene	435				
FOM_7_01549	CDS	435				hypothetical protein
FOM_7_01550	gene	327				
FOM_7_01550	CDS	327				hypothetical protein
FOM_7_01551	gene	261	gltB			
FOM_7_01551	CDS	261	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FOM_7_01552	gene	1194	glmM			
FOM_7_01552	CDS	1194	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
FOM_7_01553	gene	894	dapA			
FOM_7_01553	CDS	894	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FOM_7_01554	gene	1926	xpkA			
FOM_7_01554	CDS	1926	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
FOM_7_01555	gene	426				
FOM_7_01555	CDS	426				hypothetical protein
FOM_7_01556	gene	249				
FOM_7_01556	CDS	249				hypothetical protein
FOM_7_01557	gene	597				
FOM_7_01557	CDS	597				hypothetical protein
FOM_7_01558	gene	195				
FOM_7_01558	CDS	195				hypothetical protein
FOM_7_01559	gene	624				
FOM_7_01559	CDS	624				hypothetical protein
FOM_7_01560	gene	195				
FOM_7_01560	CDS	195				hypothetical protein
FOM_7_01561	gene	339				
FOM_7_01561	CDS	339				hypothetical protein
FOM_7_01562	gene	564	pgtP			
FOM_7_01562	CDS	564	pgtP		COG2271	Phosphoglycerate transporter protein
FOM_7_01563	gene	201	dinG_2			
FOM_7_01563	CDS	201	dinG_2	3.1.-.-		3'-5' exonuclease DinG
FOM_7_01564	gene	444				
FOM_7_01564	CDS	444				hypothetical protein
FOM_7_01565	gene	1182	aspB			
FOM_7_01565	CDS	1182	aspB	2.6.1.14	COG0436	Asparagine--oxo-acid transaminase
FOM_7_01566	gene	372				
FOM_7_01566	CDS	372				hypothetical protein
FOM_7_01567	gene	531				
FOM_7_01567	CDS	531				hypothetical protein
FOM_7_01568	gene	330	nusG			
FOM_7_01568	CDS	330	nusG			Transcription termination/antitermination protein NusG
FOM_7_01569	gene	1491	thrC			
FOM_7_01569	CDS	1491	thrC	4.2.3.1	COG0498	Threonine synthase
FOM_7_01570	gene	165				
FOM_7_01570	CDS	165				hypothetical protein
FOM_7_01571	gene	1101	aguA_2			
FOM_7_01571	CDS	1101	aguA_2	3.5.3.12	COG2957	Putative agmatine deiminase
FOM_7_01572	gene	954	arcC1_3			
FOM_7_01572	CDS	954	arcC1_3	2.7.2.2		Carbamate kinase 1
FOM_7_01573	gene	327	nagR			
FOM_7_01573	CDS	327	nagR		COG2188	HTH-type transcriptional repressor NagR
FOM_7_01574	gene	441				
FOM_7_01574	CDS	441				hypothetical protein
FOM_7_01575	gene	693	phoR			
FOM_7_01575	CDS	693	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
FOM_7_01576	gene	186				
FOM_7_01576	CDS	186				hypothetical protein
FOM_7_01577	gene	909				
FOM_7_01577	CDS	909				hypothetical protein
FOM_7_01578	gene	756	ybbH			
FOM_7_01578	CDS	756	ybbH		COG1737	putative HTH-type transcriptional regulator YbbH
FOM_7_01579	gene	300				
FOM_7_01579	CDS	300				hypothetical protein
FOM_7_01580	gene	822	hdfR_1			
FOM_7_01580	CDS	822	hdfR_1			HTH-type transcriptional regulator HdfR
FOM_7_01581	gene	285				
FOM_7_01581	CDS	285				hypothetical protein
FOM_7_01582	gene	1038	queA			
FOM_7_01582	CDS	1038	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
FOM_7_01583	gene	552				
FOM_7_01583	CDS	552				hypothetical protein
FOM_7_01584	gene	450				
FOM_7_01584	CDS	450				hypothetical protein
FOM_7_01585	gene	459				
FOM_7_01585	CDS	459				hypothetical protein
FOM_7_01586	gene	369				
FOM_7_01586	CDS	369				hypothetical protein
FOM_7_01587	gene	183				
FOM_7_01587	CDS	183				hypothetical protein
FOM_7_01588	gene	180				
FOM_7_01588	CDS	180				hypothetical protein
FOM_7_01589	gene	153				
FOM_7_01589	CDS	153				hypothetical protein
FOM_7_01590	gene	1290				
FOM_7_01590	CDS	1290				hypothetical protein
FOM_7_01591	gene	657	rlmB			
FOM_7_01591	CDS	657	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FOM_7_01592	gene	327				
FOM_7_01592	CDS	327				hypothetical protein
FOM_7_01593	gene	444				
FOM_7_01593	CDS	444			COG0716	Flavodoxin
FOM_7_01594	gene	1506	mdtD_3			
FOM_7_01594	CDS	1506	mdtD_3			Putative multidrug resistance protein MdtD
FOM_7_01595	gene	627	tetR_2			
FOM_7_01595	CDS	627	tetR_2			DNA-binding transcriptional repressor TetR
FOM_7_01596	gene	1056	xerC_10			
FOM_7_01596	CDS	1056	xerC_10			Tyrosine recombinase XerC
FOM_7_01597	gene	834				
FOM_7_01597	CDS	834				hypothetical protein
FOM_7_01598	gene	1161				
FOM_7_01598	CDS	1161				putative protein
FOM_7_01599	gene	429	msrB			
FOM_7_01599	CDS	429	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
FOM_7_01600	gene	132				
FOM_7_01600	CDS	132				hypothetical protein
FOM_7_01601	gene	348				
FOM_7_01601	CDS	348				hypothetical protein
FOM_7_01602	gene	303				
FOM_7_01602	CDS	303				hypothetical protein
FOM_7_01603	gene	255				
FOM_7_01603	CDS	255				hypothetical protein
FOM_7_01604	gene	432	yugI			
FOM_7_01604	CDS	432	yugI		COG1098	General stress protein 13
FOM_7_01605	gene	591				
FOM_7_01605	CDS	591				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
FOM_7_01606	gene	561	rqcH			
FOM_7_01606	CDS	561	rqcH		COG1293	Rqc2 RqcH
FOM_7_01607	gene	816	rlmA			
FOM_7_01607	CDS	816	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
FOM_7_01608	gene	324				
FOM_7_01608	CDS	324				hypothetical protein
FOM_7_01609	gene	1200	galK_2			
FOM_7_01609	CDS	1200	galK_2	2.7.1.6	COG0153	Galactokinase
FOM_7_01610	gene	1149	tgt			
FOM_7_01610	CDS	1149	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
FOM_7_01611	gene	75				
FOM_7_01611	tRNA	75				tRNA-Thr(cgt)
FOM_7_01612	gene	1119	ltaS2			
FOM_7_01612	CDS	1119	ltaS2		COG1368	Lipoteichoic acid synthase 2
FOM_7_01613	gene	411				
FOM_7_01613	CDS	411				hypothetical protein
FOM_7_01614	gene	1119				
FOM_7_01614	CDS	1119				hypothetical protein
FOM_7_01615	gene	777				
FOM_7_01615	CDS	777				hypothetical protein
FOM_7_01616	gene	495				
FOM_7_01616	CDS	495				hypothetical protein
FOM_7_01617	gene	915	iolU_2			
FOM_7_01617	CDS	915	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_7_01618	gene	222				
FOM_7_01618	CDS	222				hypothetical protein
FOM_7_01619	gene	1272	serS			
FOM_7_01619	CDS	1272	serS	6.1.1.11		Serine--tRNA ligase
FOM_7_01620	gene	360				
FOM_7_01620	CDS	360				hypothetical protein
FOM_7_01621	gene	696				
FOM_7_01621	CDS	696				hypothetical protein
FOM_7_01622	gene	384				
FOM_7_01622	CDS	384				hypothetical protein
FOM_7_01623	gene	1410				
FOM_7_01623	CDS	1410				hypothetical protein
FOM_7_01624	gene	714				
FOM_7_01624	CDS	714				hypothetical protein
FOM_7_01625	gene	282				
FOM_7_01625	CDS	282				hypothetical protein
FOM_7_01626	gene	384				
FOM_7_01626	CDS	384				hypothetical protein
FOM_7_01627	gene	678	hssR			
FOM_7_01627	CDS	678	hssR			Heme response regulator HssR
FOM_7_01628	gene	420				
FOM_7_01628	CDS	420				hypothetical protein
FOM_7_01629	gene	648	comEA			
FOM_7_01629	CDS	648	comEA		COG1555	ComE operon protein 1
FOM_7_01630	gene	789	pyrK			
FOM_7_01630	CDS	789	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FOM_7_01631	gene	1350	yvbW			
FOM_7_01631	CDS	1350	yvbW		COG1113	putative amino acid permease YvbW
FOM_7_01632	gene	696				
FOM_7_01632	CDS	696				hypothetical protein
FOM_7_01633	gene	1086				
FOM_7_01633	CDS	1086				hypothetical protein
FOM_7_01634	gene	252				
FOM_7_01634	CDS	252				hypothetical protein
FOM_7_01635	gene	264				
FOM_7_01635	CDS	264				hypothetical protein
FOM_7_01636	gene	1302				
FOM_7_01636	CDS	1302				hypothetical protein
FOM_7_01637	gene	774	yutF			
FOM_7_01637	CDS	774	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
FOM_7_01638	gene	603				
FOM_7_01638	CDS	603				hypothetical protein
FOM_7_01639	gene	1995	btuD_2			
FOM_7_01639	CDS	1995	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FOM_7_01640	gene	600				
FOM_7_01640	CDS	600		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
FOM_7_01641	gene	531	gtf3_5			
FOM_7_01641	CDS	531	gtf3_5	2.4.1.-		Glucosyltransferase 3
FOM_7_01642	gene	684	lutC			
FOM_7_01642	CDS	684	lutC		COG1556	Lactate utilization protein C
FOM_7_01643	gene	303	lutB			
FOM_7_01643	CDS	303	lutB			Lactate utilization protein B
