locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_1_00810	CDS	315	yhbY		COG1534	RNA-binding protein YhbY
FOM_1_00811	gene	1245	hflX			
FOM_1_00811	CDS	1245	hflX		COG2262	GTPase HflX
FOM_1_00812	gene	504				
FOM_1_00812	CDS	504				hypothetical protein
FOM_1_00813	gene	1206	yqeH			
FOM_1_00813	CDS	1206	yqeH		COG1161	putative protein YqeH
FOM_1_00814	gene	1482	guaB			
FOM_1_00814	CDS	1482	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FOM_1_00815	gene	1371				
FOM_1_00815	CDS	1371				hypothetical protein
FOM_1_00816	gene	1380				
FOM_1_00816	CDS	1380				hypothetical protein
FOM_1_00817	gene	1728				
FOM_1_00817	CDS	1728				hypothetical protein
FOM_1_00818	gene	435	tagD			
FOM_1_00818	CDS	435	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FOM_1_00819	gene	900				
FOM_1_00819	CDS	900				hypothetical protein
FOM_1_00820	gene	1164	epsF			
FOM_1_00820	CDS	1164	epsF	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
FOM_1_00821	gene	846				
FOM_1_00821	CDS	846				hypothetical protein
FOM_1_00822	gene	1140	bshA			
FOM_1_00822	CDS	1140	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
FOM_1_00823	gene	1428	tuaB			
FOM_1_00823	CDS	1428	tuaB		COG2244	Teichuronic acid biosynthesis protein TuaB
FOM_1_00824	gene	942	wbgU			
FOM_1_00824	CDS	942	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
FOM_1_00825	gene	366				
FOM_1_00825	CDS	366				hypothetical protein
FOM_1_00826	gene	738	arnC_1			
FOM_1_00826	CDS	738	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FOM_1_00827	gene	1767				
FOM_1_00827	CDS	1767				hypothetical protein
FOM_1_00828	gene	966				
FOM_1_00828	CDS	966				hypothetical protein
FOM_1_00829	gene	1377				
FOM_1_00829	CDS	1377				hypothetical protein
FOM_1_00830	gene	1194	btuD_5			
FOM_1_00830	CDS	1194	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FOM_1_00831	gene	810				
FOM_1_00831	CDS	810				hypothetical protein
FOM_1_00832	gene	939				
FOM_1_00832	CDS	939				hypothetical protein
FOM_1_00833	gene	1209				
FOM_1_00833	CDS	1209				hypothetical protein
FOM_1_00834	gene	900	strL			
FOM_1_00834	CDS	900	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
FOM_1_00835	gene	381				
FOM_1_00835	CDS	381				hypothetical protein
FOM_1_00836	gene	1053	rmlB			
FOM_1_00836	CDS	1053	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FOM_1_00837	gene	255				
FOM_1_00837	CDS	255				hypothetical protein
FOM_1_00838	gene	594	rfbC			
FOM_1_00838	CDS	594	rfbC	5.1.3.-		Protein RmlC 
FOM_1_00839	gene	294				
FOM_1_00839	CDS	294				hypothetical protein
FOM_1_00840	gene	870	rfbA			
FOM_1_00840	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
FOM_1_00841	gene	660				
FOM_1_00841	CDS	660				hypothetical protein
FOM_1_00842	gene	195	rpmB			
FOM_1_00842	CDS	195	rpmB		COG0227	50S ribosomal protein L28
FOM_1_00843	gene	369				
FOM_1_00843	CDS	369				putative protein
FOM_1_00844	gene	1665				
FOM_1_00844	CDS	1665				putative protein
FOM_1_00845	gene	429	msrB			
FOM_1_00845	CDS	429	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
FOM_1_00846	gene	459				
FOM_1_00846	CDS	459				hypothetical protein
FOM_1_00847	gene	2130	feoB			
FOM_1_00847	CDS	2130	feoB		COG0370	Fe(2+) transporter FeoB
FOM_1_00848	gene	201				
FOM_1_00848	CDS	201				hypothetical protein
FOM_1_00849	gene	1149				
FOM_1_00849	CDS	1149				hypothetical protein
FOM_1_00850	gene	906	menA_1			
FOM_1_00850	CDS	906	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FOM_1_00851	gene	1011	hepT_1			
FOM_1_00851	CDS	1011	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FOM_1_00852	gene	612				
FOM_1_00852	CDS	612		1.-.-.-		Putative NAD(P)H nitroreductase
FOM_1_00853	gene	1098	rlmN			
FOM_1_00853	CDS	1098	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
FOM_1_00854	gene	759				
FOM_1_00854	CDS	759				hypothetical protein
FOM_1_00855	gene	1344	mggB			
FOM_1_00855	CDS	1344	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
FOM_1_00856	gene	453	dut			
FOM_1_00856	CDS	453	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
FOM_1_00857	gene	1437	bglC			
FOM_1_00857	CDS	1437	bglC	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
FOM_1_00858	gene	195				
FOM_1_00858	CDS	195				hypothetical protein
FOM_1_00859	gene	207				
FOM_1_00859	CDS	207				hypothetical protein
FOM_1_00860	gene	1485	celB			
FOM_1_00860	CDS	1485	celB		COG1455	PTS system cellobiose-specific EIIC component
FOM_1_00861	gene	1095				
FOM_1_00861	CDS	1095				hypothetical protein
FOM_1_00862	gene	1053	eis			
FOM_1_00862	CDS	1053	eis	2.3.1.-		N-acetyltransferase Eis
FOM_1_00863	gene	432				
FOM_1_00863	CDS	432				hypothetical protein
FOM_1_00864	gene	693				
FOM_1_00864	CDS	693				hypothetical protein
FOM_1_00865	gene	534	yqgN			
FOM_1_00865	CDS	534	yqgN		COG0212	putative protein YqgN
FOM_1_00866	gene	198	cspC_2			
FOM_1_00866	CDS	198	cspC_2		COG1278	Cold shock protein CspC
FOM_1_00867	gene	1341	mepA_1			
FOM_1_00867	CDS	1341	mepA_1		COG0534	Multidrug export protein MepA
FOM_1_00868	gene	1500	nylA			
FOM_1_00868	CDS	1500	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
FOM_1_00869	gene	1434	gatB			
FOM_1_00869	CDS	1434	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FOM_1_00870	gene	603				
FOM_1_00870	CDS	603				hypothetical protein
FOM_1_00871	gene	1461	gatA			
FOM_1_00871	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FOM_1_00872	gene	306	gatC			
FOM_1_00872	CDS	306	gatC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C
FOM_1_00873	gene	789	codY_1			
FOM_1_00873	CDS	789	codY_1		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
FOM_1_00874	gene	1215	alaA			
FOM_1_00874	CDS	1215	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
FOM_1_00875	gene	1584				
FOM_1_00875	CDS	1584				hypothetical protein
FOM_1_00876	gene	240				
FOM_1_00876	CDS	240				hypothetical protein
FOM_1_00877	gene	210				
FOM_1_00877	CDS	210				hypothetical protein
FOM_1_00878	gene	792				
FOM_1_00878	CDS	792				hypothetical protein
FOM_1_00879	gene	438	yccU			
FOM_1_00879	CDS	438	yccU		COG1832	putative protein YccU
FOM_1_00880	gene	1182	cntE			
FOM_1_00880	CDS	1182	cntE			Staphylopine export protein
FOM_1_00881	gene	693				
FOM_1_00881	CDS	693				hypothetical protein
FOM_1_00882	gene	1149	tgt			
FOM_1_00882	CDS	1149	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
FOM_1_00883	gene	75				
FOM_1_00883	tRNA	75				tRNA-Thr(cgt)
FOM_1_00884	gene	5952				
FOM_1_00884	CDS	5952				hypothetical protein
FOM_1_00885	gene	321				
FOM_1_00885	CDS	321				hypothetical protein
FOM_1_00886	gene	1947	glgB			
FOM_1_00886	CDS	1947	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
FOM_1_00887	gene	546				
FOM_1_00887	CDS	546				hypothetical protein
FOM_1_00888	gene	786	hcaB_1			
FOM_1_00888	CDS	786	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FOM_1_00889	gene	312				
FOM_1_00889	CDS	312				hypothetical protein
FOM_1_00890	gene	786	acr1			
FOM_1_00890	CDS	786	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
FOM_1_00891	gene	552				
FOM_1_00891	CDS	552				Potassium channel
FOM_1_00892	gene	324				
FOM_1_00892	CDS	324				hypothetical protein
FOM_1_00893	gene	432	yrrK			
FOM_1_00893	CDS	432	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
FOM_1_00894	gene	267				
FOM_1_00894	CDS	267				hypothetical protein
FOM_1_00895	gene	912	ydhF			
FOM_1_00895	CDS	912	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
FOM_1_00896	gene	135	rpmH			
FOM_1_00896	CDS	135	rpmH		COG0230	50S ribosomal protein L34
FOM_1_00897	gene	915				
FOM_1_00897	CDS	915				hypothetical protein
FOM_1_00898	gene	810	misCA			
FOM_1_00898	CDS	810	misCA		COG0706	Membrane protein insertase MisCA
FOM_1_00899	gene	354	rnpA			
FOM_1_00899	CDS	354	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
FOM_1_00900	gene	576				
FOM_1_00900	CDS	576				hypothetical protein
FOM_1_00901	gene	1197	sbnD			
FOM_1_00901	CDS	1197	sbnD			Staphyloferrin B transporter
FOM_1_00902	gene	1380	argH			
FOM_1_00902	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FOM_1_00903	gene	1197	argG			
FOM_1_00903	CDS	1197	argG	6.3.4.5		Argininosuccinate synthase
FOM_1_00904	gene	87				
FOM_1_00904	tRNA	87				tRNA-Ser(cga)
FOM_1_00905	gene	1245				
FOM_1_00905	CDS	1245				hypothetical protein
FOM_1_00906	gene	972	csbB_1			
FOM_1_00906	CDS	972	csbB_1	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
FOM_1_00907	gene	1164	tetA_2			
FOM_1_00907	CDS	1164	tetA_2			Tetracycline resistance protein, class B
FOM_1_00908	gene	321	gdx			
FOM_1_00908	CDS	321	gdx		COG2076	Guanidinium exporter
FOM_1_00909	gene	936	menH_3			
FOM_1_00909	CDS	936	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FOM_1_00910	gene	87				
FOM_1_00910	tRNA	87				tRNA-Leu(aag)
FOM_1_00911	gene	300				
FOM_1_00911	CDS	300			COG0718	Nucleoid-associated protein
FOM_1_00912	gene	309				
FOM_1_00912	CDS	309				hypothetical protein
FOM_1_00913	gene	1728	ptsI			
FOM_1_00913	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FOM_1_00914	gene	267	ptsH			
FOM_1_00914	CDS	267	ptsH		COG1925	Phosphocarrier protein HPr
FOM_1_00915	gene	1038	aroF_1			
FOM_1_00915	CDS	1038	aroF_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
FOM_1_00916	gene	2598	secA			
FOM_1_00916	CDS	2598	secA		COG0653	Protein translocase subunit SecA
FOM_1_00917	gene	645	azoR2			
FOM_1_00917	CDS	645	azoR2	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 2
FOM_1_00918	gene	492				
FOM_1_00918	CDS	492				hypothetical protein
FOM_1_00919	gene	642	plsC			
FOM_1_00919	CDS	642	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
FOM_1_00920	gene	1410	yhdG			
FOM_1_00920	CDS	1410	yhdG		COG0531	putative amino acid permease YhdG
FOM_1_00921	gene	624				
FOM_1_00921	CDS	624		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
FOM_1_00922	gene	996				
FOM_1_00922	CDS	996				hypothetical protein
FOM_1_00923	gene	456	dtd			
FOM_1_00923	CDS	456	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FOM_1_00924	gene	936	csbB_2			
FOM_1_00924	CDS	936	csbB_2	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
FOM_1_00925	gene	2223	relA			
FOM_1_00925	CDS	2223	relA			Bifunctional (p)ppGpp synthase/hydrolase RelA
FOM_1_00926	gene	957				
FOM_1_00926	CDS	957				hypothetical protein
FOM_1_00927	gene	753	rsmE			
FOM_1_00927	CDS	753	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FOM_1_00928	gene	954	prmA			
FOM_1_00928	CDS	954	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
FOM_1_00929	gene	489				
FOM_1_00929	CDS	489				hypothetical protein
FOM_1_00930	gene	285				
FOM_1_00930	CDS	285				hypothetical protein
FOM_1_00931	gene	1554	ybiT_1			
FOM_1_00931	CDS	1554	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
FOM_1_00932	gene	468				
FOM_1_00932	CDS	468				hypothetical protein
FOM_1_00933	gene	489				
FOM_1_00933	CDS	489				hypothetical protein
FOM_1_00934	gene	1260				
FOM_1_00934	CDS	1260			COG2256	putative AAA domain-containing protein
FOM_1_00935	gene	786	spo0J			
FOM_1_00935	CDS	786	spo0J		COG1475	Stage 0 sporulation protein J
FOM_1_00936	gene	1782	zosA			
FOM_1_00936	CDS	1782	zosA	3.6.3.-	COG2217	Zinc-transporting ATPase
FOM_1_00937	gene	174	rpmF			
FOM_1_00937	CDS	174	rpmF		COG0333	50S ribosomal protein L32
FOM_1_00938	gene	150	rpmGA_2			
FOM_1_00938	CDS	150	rpmGA_2			50S ribosomal protein L33 1
FOM_1_00939	gene	168				
FOM_1_00939	CDS	168				hypothetical protein
FOM_1_00940	gene	303				
FOM_1_00940	CDS	303				hypothetical protein
FOM_1_00941	gene	591				
FOM_1_00941	CDS	591				hypothetical protein
FOM_1_00942	gene	1170	mhqA			
FOM_1_00942	CDS	1170	mhqA	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
FOM_1_00943	gene	621	mhqD			
FOM_1_00943	CDS	621	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
FOM_1_00944	gene	198				
FOM_1_00944	CDS	198				hypothetical protein
FOM_1_00945	gene	468				
FOM_1_00945	CDS	468				Putative universal stress protein
FOM_1_00946	gene	834				
FOM_1_00946	CDS	834				hypothetical protein
FOM_1_00947	gene	1281				
FOM_1_00947	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FOM_1_00948	gene	1638	ybiT_2			
FOM_1_00948	CDS	1638	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
FOM_1_00949	gene	813	ybiV			
FOM_1_00949	CDS	813	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
FOM_1_00950	gene	996	plsX			
FOM_1_00950	CDS	996	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FOM_1_00951	gene	1314	potE_1			
FOM_1_00951	CDS	1314	potE_1			Putrescine transporter PotE
FOM_1_00952	gene	438	osmC			
FOM_1_00952	CDS	438	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
FOM_1_00953	gene	1026	trpS2			
FOM_1_00953	CDS	1026	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
FOM_1_00954	gene	651	yedJ			
FOM_1_00954	CDS	651	yedJ		COG1418	putative protein YedJ
FOM_1_00955	gene	837	glpQ			
FOM_1_00955	CDS	837	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
FOM_1_00956	gene	1002	lplJ			
FOM_1_00956	CDS	1002	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
FOM_1_00957	gene	1125	pdhA			
FOM_1_00957	CDS	1125	pdhA	1.2.4.1		Pyruvate dehydrogenase E1 component subunit alpha
FOM_1_00958	gene	981	pdhB			
FOM_1_00958	CDS	981	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
FOM_1_00959	gene	1599				
FOM_1_00959	CDS	1599				hypothetical protein
FOM_1_00960	gene	1419	pdhD			
FOM_1_00960	CDS	1419	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
FOM_1_00961	gene	174				
FOM_1_00961	CDS	174				hypothetical protein
FOM_1_00962	gene	756	recO			
FOM_1_00962	CDS	756	recO		COG1381	DNA repair protein RecO
FOM_1_00963	gene	1176	dapX			
FOM_1_00963	CDS	1176	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_1_00964	gene	75				
FOM_1_00964	tRNA	75				tRNA-Lys(ctt)
FOM_1_00965	gene	522				
FOM_1_00965	CDS	522				hypothetical protein
FOM_1_00966	gene	1623	dauA			
FOM_1_00966	CDS	1623	dauA		COG0659	C4-dicarboxylic acid transporter DauA
FOM_1_00967	gene	243				
FOM_1_00967	CDS	243				hypothetical protein
FOM_1_00968	gene	450	yafP			
FOM_1_00968	CDS	450	yafP	2.3.1.-	COG0454	putative N-acetyltransferase YafP
FOM_1_00969	gene	1158	mtlD			
FOM_1_00969	CDS	1158	mtlD	1.1.1.17	COG0246	Mannitol-1-phosphate 5-dehydrogenase
FOM_1_00970	gene	432	mtlF			
FOM_1_00970	CDS	432	mtlF		COG2213	Mannitol-specific phosphotransferase enzyme IIA component
FOM_1_00971	gene	1938	mtlR			
FOM_1_00971	CDS	1938	mtlR			Transcriptional regulator MtlR
FOM_1_00972	gene	1824	mtlA			
FOM_1_00972	CDS	1824	mtlA			PTS system mannitol-specific EIICB component
FOM_1_00973	gene	76				
FOM_1_00973	tRNA	76				tRNA-Asn(gtt)
FOM_1_00974	gene	103				
FOM_1_00974	rRNA	103				5S ribosomal RNA
FOM_1_00975	gene	76				
FOM_1_00975	tRNA	76				tRNA-Ile(gat)
FOM_1_00976	gene	73				
FOM_1_00976	tRNA	73				tRNA-Gly(tcc)
FOM_1_00977	gene	75				
FOM_1_00977	tRNA	75				tRNA-Phe(gaa)
FOM_1_00978	gene	76				
FOM_1_00978	tRNA	76				tRNA-Met(cat)
FOM_1_00979	gene	90				
FOM_1_00979	tRNA	90				tRNA-Ser(tga)
FOM_1_00980	gene	74				
FOM_1_00980	tRNA	74				tRNA-Glu(ttc)
FOM_1_00981	gene	2088	ftsH			
FOM_1_00981	CDS	2088	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
FOM_1_00982	gene	552	hpt_1			
FOM_1_00982	CDS	552	hpt_1	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
FOM_1_00983	gene	1272	tilS			
FOM_1_00983	CDS	1272	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
FOM_1_00984	gene	1350				
FOM_1_00984	CDS	1350				hypothetical protein
FOM_1_00985	gene	324				
FOM_1_00985	CDS	324				hypothetical protein
FOM_1_00986	gene	375				
FOM_1_00986	CDS	375				hypothetical protein
FOM_1_00987	gene	270				
FOM_1_00987	CDS	270				hypothetical protein
FOM_1_00988	gene	471				
FOM_1_00988	CDS	471				hypothetical protein
FOM_1_00989	gene	3486	mfd			
FOM_1_00989	CDS	3486	mfd	3.6.4.-		Transcription-repair-coupling factor
FOM_1_00990	gene	567	pth			
FOM_1_00990	CDS	567	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FOM_1_00991	gene	471				
FOM_1_00991	CDS	471				hypothetical protein
FOM_1_00992	gene	636	macB_2			
FOM_1_00992	CDS	636	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FOM_1_00993	gene	1992				
FOM_1_00993	CDS	1992				hypothetical protein
FOM_1_00994	gene	345				
FOM_1_00994	CDS	345				hypothetical protein
FOM_1_00995	gene	324	bcrR_1			
FOM_1_00995	CDS	324	bcrR_1			HTH-type transcriptional activator BcrR
FOM_1_00996	gene	1116	ychF			
FOM_1_00996	CDS	1116	ychF		COG0012	Ribosome-binding ATPase YchF
FOM_1_00997	gene	558				
FOM_1_00997	CDS	558				hypothetical protein
FOM_1_00998	gene	201				
FOM_1_00998	CDS	201				hypothetical protein
FOM_1_00999	gene	3612	addA			
FOM_1_00999	CDS	3612	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
FOM_1_01000	gene	3300	rexB			
FOM_1_01000	CDS	3300	rexB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
FOM_1_01001	gene	1143	dnaN			
FOM_1_01001	CDS	1143	dnaN		COG0592	Beta sliding clamp
FOM_1_01002	gene	1368	dnaA			
FOM_1_01002	CDS	1368	dnaA			Chromosomal replication initiator protein DnaA
FOM_1_01003	gene	621				
FOM_1_01003	CDS	621				hypothetical protein
FOM_1_01004	gene	687				
FOM_1_01004	CDS	687				hypothetical protein
FOM_1_01005	gene	4374				
FOM_1_01005	CDS	4374				hypothetical protein
FOM_1_01006	gene	285				
FOM_1_01006	CDS	285				hypothetical protein
FOM_1_01007	gene	354				
FOM_1_01007	CDS	354				hypothetical protein
FOM_1_01008	gene	564	pinR			
FOM_1_01008	CDS	564	pinR	3.1.22.-	COG1961	Serine recombinase PinR
FOM_1_01009	gene	438				
FOM_1_01009	CDS	438				hypothetical protein
FOM_1_01010	gene	267				
FOM_1_01010	CDS	267				hypothetical protein
FOM_1_01011	gene	402				
FOM_1_01011	CDS	402				hypothetical protein
FOM_1_01012	gene	630				
FOM_1_01012	CDS	630				hypothetical protein
FOM_1_01013	gene	98				
FOM_1_01013	rRNA	98				5S ribosomal RNA
FOM_1_01014	gene	74				
FOM_1_01014	tRNA	74				tRNA-Glu(ttc)
FOM_1_01015	gene	75				
FOM_1_01015	tRNA	75				tRNA-Asn(gtt)
FOM_1_01016	gene	942				
FOM_1_01016	CDS	942				hypothetical protein
FOM_1_01017	gene	591				
FOM_1_01017	CDS	591				hypothetical protein
FOM_1_01018	gene	888	glcU			
FOM_1_01018	CDS	888	glcU		COG4975	putative glucose uptake protein GlcU
FOM_1_01019	gene	1308	dacA_2			
FOM_1_01019	CDS	1308	dacA_2	3.4.16.4		D-alanyl-D-alanine carboxypeptidase DacA
FOM_1_01020	gene	414	rpsL			
FOM_1_01020	CDS	414	rpsL		COG0048	30S ribosomal protein S12
FOM_1_01021	gene	468	rpsG			
FOM_1_01021	CDS	468	rpsG		COG0049	30S ribosomal protein S7
FOM_1_01022	gene	2130	fus			
FOM_1_01022	CDS	2130	fus			Elongation factor G
FOM_1_01023	gene	816	purR			
FOM_1_01023	CDS	816	purR		COG0503	Pur operon repressor
FOM_1_01024	gene	627	sipT			
FOM_1_01024	CDS	627	sipT	3.4.21.89	COG0681	Signal peptidase I T
FOM_1_01025	gene	879	rnhC			
FOM_1_01025	CDS	879	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
FOM_1_01026	gene	672	hrtA_2			
FOM_1_01026	CDS	672	hrtA_2	3.6.3.-	COG1136	Putative hemin import ATP-binding protein HrtA
FOM_1_01027	gene	1071				
FOM_1_01027	CDS	1071			COG0577	putative ABC transporter permease
FOM_1_01028	gene	447	rplM			
FOM_1_01028	CDS	447	rplM			50S ribosomal protein L13
FOM_1_01029	gene	393	rpsI			
FOM_1_01029	CDS	393	rpsI		COG0103	30S ribosomal protein S9
FOM_1_01030	gene	3096				
FOM_1_01030	CDS	3096				hypothetical protein
FOM_1_01031	gene	885	folD			
FOM_1_01031	CDS	885	folD		COG0190	Bifunctional protein FolD protein
FOM_1_01032	gene	1254	xseA			
FOM_1_01032	CDS	1254	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
FOM_1_01033	gene	240	xseB			
FOM_1_01033	CDS	240	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
FOM_1_01034	gene	1158	garK			
FOM_1_01034	CDS	1158	garK	2.7.1.165	COG1929	Glycerate 2-kinase
FOM_1_01035	gene	858				
FOM_1_01035	CDS	858		2.5.1.10		Farnesyl diphosphate synthase
FOM_1_01036	gene	807	tlyA			
FOM_1_01036	CDS	807	tlyA		COG1189	Hemolysin A
FOM_1_01037	gene	447	argR_1			
FOM_1_01037	CDS	447	argR_1		COG1438	Arginine repressor
FOM_1_01038	gene	1668	recN			
FOM_1_01038	CDS	1668	recN		COG0497	DNA repair protein RecN
FOM_1_01039	gene	567				
FOM_1_01039	CDS	567				Potassium channel
FOM_1_01040	gene	522				
FOM_1_01040	CDS	522				hypothetical protein
FOM_1_01041	gene	933				
FOM_1_01041	CDS	933				hypothetical protein
FOM_1_01042	gene	954	rsmH			
FOM_1_01042	CDS	954	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
FOM_1_01043	gene	381				
FOM_1_01043	CDS	381				hypothetical protein
FOM_1_01044	gene	2292	pbpX			
FOM_1_01044	CDS	2292	pbpX		COG0768	Penicillin-binding protein 2x
FOM_1_01045	gene	990	mraY			
FOM_1_01045	CDS	990	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
FOM_1_01046	gene	279				
FOM_1_01046	CDS	279				hypothetical protein
FOM_1_01047	gene	1521				
FOM_1_01047	CDS	1521				hypothetical protein
FOM_1_01048	gene	663				
FOM_1_01048	CDS	663			COG0664	putative ABC transporter ATP-binding protein
FOM_1_01049	gene	876	cynR			
FOM_1_01049	CDS	876	cynR			HTH-type transcriptional regulator CynR
FOM_1_01050	gene	675	ywaC			
FOM_1_01050	CDS	675	ywaC	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
FOM_1_01051	gene	345	rplS			
FOM_1_01051	CDS	345	rplS		COG0335	50S ribosomal protein L19
FOM_1_01052	gene	510				
FOM_1_01052	CDS	510				hypothetical protein
FOM_1_01053	gene	1329	pgaC_2			
FOM_1_01053	CDS	1329	pgaC_2	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
FOM_1_01054	gene	537				
FOM_1_01054	CDS	537				hypothetical protein
FOM_1_01055	gene	732	pnuC			
FOM_1_01055	CDS	732	pnuC		COG3201	Nicotinamide riboside transporter PnuC
FOM_1_01056	gene	156				
FOM_1_01056	CDS	156				hypothetical protein
FOM_1_01057	gene	426				
FOM_1_01057	CDS	426				Putative universal stress protein
FOM_1_01058	gene	348	ihfA			
FOM_1_01058	CDS	348	ihfA			Integration host factor subunit alpha
FOM_1_01059	gene	534				
FOM_1_01059	CDS	534				hypothetical protein
FOM_1_01060	gene	2271				
FOM_1_01060	CDS	2271				hypothetical protein
FOM_1_01061	gene	333				
FOM_1_01061	CDS	333				hypothetical protein
FOM_1_01062	gene	135				
FOM_1_01062	CDS	135				hypothetical protein
FOM_1_01063	gene	1200	ftsW_2			
FOM_1_01063	CDS	1200	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FOM_1_01064	gene	1299	brpA			
FOM_1_01064	CDS	1299	brpA		COG1316	Biofilm regulatory protein A
FOM_1_01065	gene	270	rpsN2			
FOM_1_01065	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
FOM_1_01066	gene	630				
FOM_1_01066	CDS	630				hypothetical protein
FOM_1_01067	gene	999				
FOM_1_01067	CDS	999				hypothetical protein
