locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_2_01332	CDS	1212	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
FOM_2_01333	gene	780	yxeM			
FOM_2_01333	CDS	780	yxeM		COG0834	putative amino-acid-binding protein YxeM
FOM_2_01334	gene	138				
FOM_2_01334	CDS	138				hypothetical protein
FOM_2_01335	gene	549	yxeN			
FOM_2_01335	CDS	549	yxeN			putative amino-acid permease protein YxeN
FOM_2_01336	gene	702	glnQ_3			
FOM_2_01336	CDS	702	glnQ_3			Glutamine transport ATP-binding protein GlnQ
FOM_2_01337	gene	1848	bglF_3			
FOM_2_01337	CDS	1848	bglF_3		COG1263	PTS system beta-glucoside-specific EIIBCA component
FOM_2_01338	gene	1470	bglH_4			
FOM_2_01338	CDS	1470	bglH_4	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FOM_2_01339	gene	918	licT			
FOM_2_01339	CDS	918	licT		COG3711	Transcription antiterminator LicT
FOM_2_01340	gene	621				
FOM_2_01340	CDS	621				hypothetical protein
FOM_2_01341	gene	1053				
FOM_2_01341	CDS	1053				hypothetical protein
FOM_2_01342	gene	300				
FOM_2_01342	CDS	300				hypothetical protein
FOM_2_01343	gene	1350	ybbW			
FOM_2_01343	CDS	1350	ybbW		COG1953	Putative allantoin permease
FOM_2_01344	gene	2079	topA_2			
FOM_2_01344	CDS	2079	topA_2	5.6.2.1		DNA topoisomerase 1
FOM_2_01345	gene	1377				
FOM_2_01345	CDS	1377				hypothetical protein
FOM_2_01346	gene	1050	yhhX			
FOM_2_01346	CDS	1050	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
FOM_2_01347	gene	1242	codA			
FOM_2_01347	CDS	1242	codA	3.5.4.1	COG0402	Cytosine deaminase
FOM_2_01348	gene	1701	recD			
FOM_2_01348	CDS	1701	recD	3.1.11.5		RecBCD enzyme subunit RecD
FOM_2_01349	gene	753	srrA_2			
FOM_2_01349	CDS	753	srrA_2		COG0745	Transcriptional regulatory protein SrrA
FOM_2_01350	gene	1428	rcsC_2			
FOM_2_01350	CDS	1428	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FOM_2_01351	gene	954	glcU_3			
FOM_2_01351	CDS	954	glcU_3		COG4975	putative glucose uptake protein GlcU
FOM_2_01352	gene	906	bglK_2			
FOM_2_01352	CDS	906	bglK_2	2.7.1.85	COG1940	Beta-glucoside kinase
FOM_2_01353	gene	1029				
FOM_2_01353	CDS	1029		5.1.3.21	COG2017	Maltose epimerase
FOM_2_01354	gene	1344	pgi			
FOM_2_01354	CDS	1344	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FOM_2_01355	gene	567	efp			
FOM_2_01355	CDS	567	efp			Elongation factor P
FOM_2_01356	gene	438				
FOM_2_01356	CDS	438				putative protein
FOM_2_01357	gene	423	nusB			
FOM_2_01357	CDS	423	nusB		COG0781	Transcription antitermination protein NusB
FOM_2_01358	gene	498	infC			
FOM_2_01358	CDS	498	infC			Translation initiation factor IF-3
FOM_2_01359	gene	195	rpmI			
FOM_2_01359	CDS	195	rpmI		COG0291	50S ribosomal protein L35
FOM_2_01360	gene	564				
FOM_2_01360	CDS	564				hypothetical protein
FOM_2_01361	gene	1122	tmpC_6			
FOM_2_01361	CDS	1122	tmpC_6		COG1744	Membrane lipoprotein TmpC
FOM_2_01362	gene	1170	eis			
FOM_2_01362	CDS	1170	eis	2.3.1.-		N-acetyltransferase Eis
FOM_2_01363	gene	792	metAA			
FOM_2_01363	CDS	792	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
FOM_2_01364	gene	1116	metI			
FOM_2_01364	CDS	1116	metI	2.5.1.-	COG0626	Cystathionine gamma-synthase/O-acetylhomoserine (thiol)-lyase
FOM_2_01365	gene	1224				
FOM_2_01365	CDS	1224				hypothetical protein
FOM_2_01366	gene	1668	appA			
FOM_2_01366	CDS	1668	appA			Oligopeptide-binding protein AppA
FOM_2_01367	gene	939	gsiC			
FOM_2_01367	CDS	939	gsiC		COG0601	Glutathione transport system permease protein GsiC
FOM_2_01368	gene	834	gsiD			
FOM_2_01368	CDS	834	gsiD		COG1173	Glutathione transport system permease protein GsiD
FOM_2_01369	gene	891	oppD_2			
FOM_2_01369	CDS	891	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FOM_2_01370	gene	846	oppF_2			
FOM_2_01370	CDS	846	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
FOM_2_01371	gene	423				
FOM_2_01371	CDS	423				hypothetical protein
FOM_2_01372	gene	417	rpsL			
FOM_2_01372	CDS	417	rpsL		COG0048	30S ribosomal protein S12
FOM_2_01373	gene	471	rpsG			
FOM_2_01373	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FOM_2_01374	gene	2124	fus			
FOM_2_01374	CDS	2124	fus			Elongation factor G
FOM_2_01375	gene	1797				
FOM_2_01375	CDS	1797				hypothetical protein
FOM_2_01376	gene	1119	potA			
FOM_2_01376	CDS	1119	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
FOM_2_01377	gene	819	potB			
FOM_2_01377	CDS	819	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
FOM_2_01378	gene	831	ydcV			
FOM_2_01378	CDS	831	ydcV			Inner membrane ABC transporter permease protein YdcV
FOM_2_01379	gene	1086	potD			
FOM_2_01379	CDS	1086	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
FOM_2_01380	gene	2214				
FOM_2_01380	CDS	2214				hypothetical protein
FOM_2_01381	gene	1464				
FOM_2_01381	CDS	1464				hypothetical protein
FOM_2_01382	gene	684				
FOM_2_01382	CDS	684				hypothetical protein
FOM_2_01383	gene	1278				
FOM_2_01383	CDS	1278				hypothetical protein
FOM_2_01384	gene	1239				
FOM_2_01384	CDS	1239				hypothetical protein
FOM_2_01385	gene	729				
FOM_2_01385	CDS	729		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
FOM_2_01386	gene	360				
FOM_2_01386	CDS	360				hypothetical protein
FOM_2_01387	gene	450				
FOM_2_01387	CDS	450				Putative universal stress protein
FOM_2_01388	gene	219				
FOM_2_01388	CDS	219				hypothetical protein
FOM_2_01389	gene	387				
FOM_2_01389	CDS	387				hypothetical protein
FOM_2_01390	gene	933	hprK			
FOM_2_01390	CDS	933	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
FOM_2_01391	gene	1020	gpsA			
FOM_2_01391	CDS	1020	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FOM_2_01392	gene	876	gtaB			
FOM_2_01392	CDS	876	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FOM_2_01393	gene	4068				
FOM_2_01393	CDS	4068				hypothetical protein
FOM_2_01394	gene	1809				
FOM_2_01394	CDS	1809				hypothetical protein
FOM_2_01395	gene	1845				
FOM_2_01395	CDS	1845				hypothetical protein
FOM_2_01396	gene	951	trxB			
FOM_2_01396	CDS	951	trxB	1.8.1.9	COG0492	Thioredoxin reductase
FOM_2_01397	gene	975	fabH_1			
FOM_2_01397	CDS	975	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
FOM_2_01398	gene	183				
FOM_2_01398	CDS	183				hypothetical protein
FOM_2_01399	gene	267	ptsH			
FOM_2_01399	CDS	267	ptsH		COG1925	Phosphocarrier protein HPr
FOM_2_01400	gene	1728	ptsI			
FOM_2_01400	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FOM_2_01401	gene	789	tpiA_2			
FOM_2_01401	CDS	789	tpiA_2	5.3.1.1		Triosephosphate isomerase
FOM_2_01402	gene	198				
FOM_2_01402	CDS	198				hypothetical protein
FOM_2_01403	gene	267				
FOM_2_01403	CDS	267				hypothetical protein
FOM_2_01404	gene	1356	eno2			
FOM_2_01404	CDS	1356	eno2	4.2.1.11	COG0148	Enolase 2
FOM_2_01405	gene	1377	QRSL1			
FOM_2_01405	CDS	1377	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
FOM_2_01406	gene	1428	ribZ_3			
FOM_2_01406	CDS	1428	ribZ_3			Riboflavin transporter RibZ
FOM_2_01407	gene	237	secG			
FOM_2_01407	CDS	237	secG		COG1314	putative protein-export membrane protein SecG
FOM_2_01408	gene	2358	rnr			
FOM_2_01408	CDS	2358	rnr	3.1.13.1	COG0557	Ribonuclease R
FOM_2_01409	gene	468	smpB			
FOM_2_01409	CDS	468	smpB		COG0691	SsrA-binding protein
FOM_2_01410	gene	801				
FOM_2_01410	CDS	801				hypothetical protein
FOM_2_01411	gene	1416	ribZ_4			
FOM_2_01411	CDS	1416	ribZ_4			Riboflavin transporter RibZ
FOM_2_01412	gene	1446	mltF_2			
FOM_2_01412	CDS	1446	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FOM_2_01413	gene	738	glnQ_4			
FOM_2_01413	CDS	738	glnQ_4	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FOM_2_01414	gene	315	gdnD_2			
FOM_2_01414	CDS	315	gdnD_2		COG2076	putative guanidinium efflux system subunit GdnD
FOM_2_01415	gene	327				
FOM_2_01415	CDS	327				hypothetical protein
FOM_2_01416	gene	606				
FOM_2_01416	CDS	606				hypothetical protein
FOM_2_01417	gene	663	ung			
FOM_2_01417	CDS	663	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
FOM_2_01418	gene	978	pta			
FOM_2_01418	CDS	978	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
FOM_2_01419	gene	468	tsaE			
FOM_2_01419	CDS	468	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
FOM_2_01420	gene	510	aaaT			
FOM_2_01420	CDS	510	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
FOM_2_01421	gene	534	polC_3			
FOM_2_01421	CDS	534	polC_3	2.7.7.7	COG2176	DNA polymerase III PolC-type
FOM_2_01422	gene	897	murB_2			
FOM_2_01422	CDS	897	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FOM_2_01423	gene	2052	nhaK			
FOM_2_01423	CDS	2052	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
FOM_2_01424	gene	834	dacA_2			
FOM_2_01424	CDS	834	dacA_2	2.7.7.85	COG1624	Diadenylate cyclase
FOM_2_01425	gene	978				
FOM_2_01425	CDS	978				hypothetical protein
FOM_2_01426	gene	75				
FOM_2_01426	tRNA	75				tRNA-Val(tac)
FOM_2_01427	gene	1146	tgt			
FOM_2_01427	CDS	1146	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
FOM_2_01428	gene	360				
FOM_2_01428	CDS	360				hypothetical protein
FOM_2_01429	gene	1119	dinB_2			
FOM_2_01429	CDS	1119	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
FOM_2_01430	gene	951	nrnA			
FOM_2_01430	CDS	951	nrnA	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
FOM_2_01431	gene	1359	cshB			
FOM_2_01431	CDS	1359	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
FOM_2_01432	gene	1137	glxK			
FOM_2_01432	CDS	1137	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
FOM_2_01433	gene	2649	alaS			
FOM_2_01433	CDS	2649	alaS	6.1.1.7		Alanine--tRNA ligase
FOM_2_01434	gene	252				
FOM_2_01434	CDS	252				hypothetical protein
FOM_2_01435	gene	435	yrrK			
FOM_2_01435	CDS	435	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
FOM_2_01436	gene	285				
FOM_2_01436	CDS	285				hypothetical protein
FOM_2_01437	gene	285				
FOM_2_01437	CDS	285				hypothetical protein
FOM_2_01438	gene	678				
FOM_2_01438	CDS	678				hypothetical protein
FOM_2_01439	gene	2265				
FOM_2_01439	CDS	2265				hypothetical protein
FOM_2_01440	gene	1023	yqeN			
FOM_2_01440	CDS	1023	yqeN		COG1466	putative protein YqeN
FOM_2_01441	gene	270	rpsO			
FOM_2_01441	CDS	270	rpsO		COG0184	30S ribosomal protein S15
FOM_2_01442	gene	255	rpsT			
FOM_2_01442	CDS	255	rpsT		COG0268	30S ribosomal protein S20
FOM_2_01443	gene	1962	rnj2			
FOM_2_01443	CDS	1962	rnj2	3.1.-.-		Ribonuclease J 2
FOM_2_01444	gene	918				
FOM_2_01444	CDS	918				hypothetical protein
FOM_2_01445	gene	1188	tuf			
FOM_2_01445	CDS	1188	tuf			Elongation factor Tu
FOM_2_01446	gene	438				
FOM_2_01446	CDS	438				hypothetical protein
FOM_2_01447	gene	1290	tig			
FOM_2_01447	CDS	1290	tig	5.2.1.8	COG0544	Trigger factor
FOM_2_01448	gene	1254	clpX			
FOM_2_01448	CDS	1254	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
FOM_2_01449	gene	630	engB			
FOM_2_01449	CDS	630	engB		COG0218	putative GTP-binding protein EngB
FOM_2_01450	gene	249				
FOM_2_01450	CDS	249				hypothetical protein
FOM_2_01451	gene	231	zapA			
FOM_2_01451	CDS	231	zapA			Cell division protein ZapA
FOM_2_01452	gene	543				
FOM_2_01452	CDS	543				hypothetical protein
FOM_2_01453	gene	2379	mutS2			
FOM_2_01453	CDS	2379	mutS2	3.1.-.-		Endonuclease MutS2
FOM_2_01454	gene	468				
FOM_2_01454	CDS	468				hypothetical protein
FOM_2_01455	gene	708				
FOM_2_01455	CDS	708				hypothetical protein
FOM_2_01456	gene	402				
FOM_2_01456	CDS	402				hypothetical protein
FOM_2_01457	gene	315	trxA			
FOM_2_01457	CDS	315	trxA		COG0526	Thioredoxin
FOM_2_01458	gene	2016	gyrB_2			
FOM_2_01458	CDS	2016	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
FOM_2_01459	gene	2277	parC			
FOM_2_01459	CDS	2277	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FOM_2_01460	gene	735	aldC_2			
FOM_2_01460	CDS	735	aldC_2	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
FOM_2_01461	gene	1164				
FOM_2_01461	CDS	1164		3.5.1.47		N-acetyldiaminopimelate deacetylase
FOM_2_01462	gene	1293	sauU			
FOM_2_01462	CDS	1293	sauU			putative sulfoacetate transporter SauU
FOM_2_01463	gene	426				
FOM_2_01463	CDS	426				hypothetical protein
FOM_2_01464	gene	2196	recD2_1			
FOM_2_01464	CDS	2196	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
FOM_2_01465	gene	222				
FOM_2_01465	CDS	222				hypothetical protein
FOM_2_01466	gene	387				
FOM_2_01466	CDS	387				hypothetical protein
FOM_2_01467	gene	942				
FOM_2_01467	CDS	942				hypothetical protein
FOM_2_01468	gene	264				
FOM_2_01468	CDS	264				hypothetical protein
FOM_2_01469	gene	654				
FOM_2_01469	CDS	654				hypothetical protein
FOM_2_01470	gene	780				
FOM_2_01470	CDS	780				hypothetical protein
FOM_2_01471	gene	333				
FOM_2_01471	CDS	333				hypothetical protein
FOM_2_01472	gene	366				
FOM_2_01472	CDS	366				hypothetical protein
FOM_2_01473	gene	261				
FOM_2_01473	CDS	261				hypothetical protein
FOM_2_01474	gene	246				
FOM_2_01474	CDS	246				hypothetical protein
FOM_2_01475	gene	1848				
FOM_2_01475	CDS	1848				hypothetical protein
FOM_2_01476	gene	486				
FOM_2_01476	CDS	486				hypothetical protein
FOM_2_01477	gene	1800	pox5_2			
FOM_2_01477	CDS	1800	pox5_2	1.2.3.3	COG0028	Pyruvate oxidase
FOM_2_01478	gene	1110				
FOM_2_01478	CDS	1110				hypothetical protein
FOM_2_01479	gene	222				
FOM_2_01479	CDS	222				hypothetical protein
FOM_2_01480	gene	153				
FOM_2_01480	CDS	153				hypothetical protein
FOM_2_01481	gene	1113				
FOM_2_01481	CDS	1113				hypothetical protein
FOM_2_01482	gene	1395				
FOM_2_01482	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FOM_2_01483	gene	2052	ppk			
FOM_2_01483	CDS	2052	ppk	2.7.4.1		Polyphosphate kinase
FOM_2_01484	gene	975	ppx			
FOM_2_01484	CDS	975	ppx	3.6.1.11	COG0248	Exopolyphosphatase
FOM_2_01485	gene	906				
FOM_2_01485	CDS	906				hypothetical protein
FOM_2_01486	gene	1128				
FOM_2_01486	CDS	1128				hypothetical protein
FOM_2_01487	gene	399				
FOM_2_01487	CDS	399				hypothetical protein
FOM_2_01488	gene	585				
FOM_2_01488	CDS	585				hypothetical protein
FOM_2_01489	gene	570				
FOM_2_01489	CDS	570				hypothetical protein
FOM_2_01490	gene	3552				
FOM_2_01490	CDS	3552				hypothetical protein
FOM_2_01491	gene	3720				
FOM_2_01491	CDS	3720				hypothetical protein
FOM_2_01492	gene	558	xerC_2			
FOM_2_01492	CDS	558	xerC_2			Tyrosine recombinase XerC
FOM_2_01493	gene	513				
FOM_2_01493	CDS	513				hypothetical protein
FOM_2_01494	gene	1362				
FOM_2_01494	CDS	1362				hypothetical protein
FOM_2_01495	gene	2508				
FOM_2_01495	CDS	2508				hypothetical protein
FOM_2_01496	gene	462				
FOM_2_01496	CDS	462				hypothetical protein
FOM_2_01497	gene	696				
FOM_2_01497	CDS	696				hypothetical protein
FOM_2_01498	gene	201				
FOM_2_01498	CDS	201				hypothetical protein
FOM_2_01499	gene	1698				
FOM_2_01499	CDS	1698				hypothetical protein
FOM_2_01500	gene	3612				
FOM_2_01500	CDS	3612				hypothetical protein
FOM_2_01501	gene	855				
FOM_2_01501	CDS	855				hypothetical protein
FOM_2_01502	gene	783				
FOM_2_01502	CDS	783				hypothetical protein
FOM_2_01503	gene	765				
FOM_2_01503	CDS	765				hypothetical protein
FOM_2_01504	gene	372				
FOM_2_01504	CDS	372				hypothetical protein
FOM_2_01505	gene	615				
FOM_2_01505	CDS	615				hypothetical protein
FOM_2_01506	gene	714	fabG_1			
FOM_2_01506	CDS	714	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FOM_2_01507	gene	1719				
FOM_2_01507	CDS	1719				hypothetical protein
FOM_2_01508	gene	1671				
FOM_2_01508	CDS	1671				hypothetical protein
FOM_2_01509	gene	1380	serP1			
FOM_2_01509	CDS	1380	serP1		COG1113	Serine permease SerP1
FOM_2_01510	gene	1515	ypwA			
FOM_2_01510	CDS	1515	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
FOM_2_01511	gene	1356	nhaC			
FOM_2_01511	CDS	1356	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
FOM_2_01512	gene	396	rnhA_2			
FOM_2_01512	CDS	396	rnhA_2		COG0328	14.7 kDa ribonuclease H-like protein
FOM_2_01513	gene	384				
FOM_2_01513	CDS	384				hypothetical protein
FOM_2_01514	gene	915	rluD_2			
FOM_2_01514	CDS	915	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FOM_2_01515	gene	510	pyrR			
FOM_2_01515	CDS	510	pyrR			Bifunctional protein pyrR
FOM_2_01516	gene	1086	carA_4			
FOM_2_01516	CDS	1086	carA_4	6.3.5.5		Carbamoyl-phosphate synthase small chain
FOM_2_01517	gene	2469	carB_3			
FOM_2_01517	CDS	2469	carB_3			Carbamoyl-phosphate synthase large chain
FOM_2_01518	gene	1017	prsA			
FOM_2_01518	CDS	1017	prsA	5.2.1.8		Foldase protein PrsA
FOM_2_01519	gene	1296	purB			
FOM_2_01519	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
FOM_2_01520	gene	213				
FOM_2_01520	CDS	213				hypothetical protein
FOM_2_01521	gene	474	fabZ_1			
FOM_2_01521	CDS	474	fabZ_1	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_2_01522	gene	459				
FOM_2_01522	CDS	459				hypothetical protein
FOM_2_01523	gene	972	fabH_2			
FOM_2_01523	CDS	972	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FOM_2_01524	gene	240	acpA			
FOM_2_01524	CDS	240	acpA		COG0236	Acyl carrier protein
FOM_2_01525	gene	948				
FOM_2_01525	CDS	948		1.6.5.11	COG2070	NADH:quinone reductase
FOM_2_01526	gene	942	fabD			
FOM_2_01526	CDS	942	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
FOM_2_01527	gene	723	fabG_2			
FOM_2_01527	CDS	723	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FOM_2_01528	gene	1236	fabF			
FOM_2_01528	CDS	1236	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FOM_2_01529	gene	468	accB_2			
FOM_2_01529	CDS	468	accB_2			Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FOM_2_01530	gene	432	fabZ_2			
FOM_2_01530	CDS	432	fabZ_2	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_2_01531	gene	1377	cfiB			
FOM_2_01531	CDS	1377	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
FOM_2_01532	gene	846	accD_2			
FOM_2_01532	CDS	846	accD_2	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FOM_2_01533	gene	786	accA_2			
FOM_2_01533	CDS	786	accA_2	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FOM_2_01534	gene	687	rpiA_3			
FOM_2_01534	CDS	687	rpiA_3	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FOM_2_01535	gene	1146				
FOM_2_01535	CDS	1146				hypothetical protein
FOM_2_01536	gene	1029	femX_2			
FOM_2_01536	CDS	1029	femX_2	2.3.2.10		UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase
FOM_2_01537	gene	1725	pgcA			
FOM_2_01537	CDS	1725	pgcA	5.4.2.2		Phosphoglucomutase
FOM_2_01538	gene	321				
FOM_2_01538	CDS	321				hypothetical protein
FOM_2_01539	gene	1035	amiE			
FOM_2_01539	CDS	1035	amiE	3.5.1.28		N-acetylmuramyl-L-alanine amidase
FOM_2_01540	gene	570	lemA			
FOM_2_01540	CDS	570	lemA		COG1704	Protein LemA
FOM_2_01541	gene	897	htpX			
FOM_2_01541	CDS	897	htpX	3.4.24.-	COG0501	Protease HtpX 
FOM_2_01542	gene	1536				
FOM_2_01542	CDS	1536				hypothetical protein
FOM_2_01543	gene	1368				
FOM_2_01543	CDS	1368		2.1.1.-	COG2265	putative RNA methyltransferase
FOM_2_01544	gene	993	iolU_2			
FOM_2_01544	CDS	993	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_2_01545	gene	1308	deaD_2			
FOM_2_01545	CDS	1308	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
FOM_2_01546	gene	642	rex			
FOM_2_01546	CDS	642	rex		COG2344	Redox-sensing transcriptional repressor Rex
FOM_2_01547	gene	918				
FOM_2_01547	CDS	918				hypothetical protein
FOM_2_01548	gene	882				
FOM_2_01548	CDS	882				hypothetical protein
FOM_2_01549	gene	726	strA			
FOM_2_01549	CDS	726	strA	3.4.22.-	COG3764	Sortase A
FOM_2_01550	gene	657	mntR			
FOM_2_01550	CDS	657	mntR			HTH-type transcriptional regulator MntR
FOM_2_01551	gene	315				
FOM_2_01551	CDS	315				hypothetical protein
FOM_2_01552	gene	549	folT			
FOM_2_01552	CDS	549	folT			Folate transporter FolT
FOM_2_01553	gene	855	thrB			
FOM_2_01553	CDS	855	thrB	2.7.1.39	COG0083	Homoserine kinase
FOM_2_01554	gene	993	degA			
FOM_2_01554	CDS	993	degA		COG1609	HTH-type transcriptional regulator DegA
FOM_2_01555	gene	1011				
FOM_2_01555	CDS	1011				hypothetical protein
FOM_2_01556	gene	1356	yclM			
FOM_2_01556	CDS	1356	yclM	2.7.2.4	COG0527	Aspartokinase 3
FOM_2_01557	gene	1116				
FOM_2_01557	CDS	1116		5.1.1.5	COG0787	Lysine racemase
FOM_2_01558	gene	1287	lysA			
FOM_2_01558	CDS	1287	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FOM_2_01559	gene	714	dapH			
FOM_2_01559	CDS	714	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FOM_2_01560	gene	1146	ykuR			
FOM_2_01560	CDS	1146	ykuR	3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
FOM_2_01561	gene	867	dapA			
FOM_2_01561	CDS	867	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FOM_2_01562	gene	741	dapB			
FOM_2_01562	CDS	741	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FOM_2_01563	gene	1182	dapX_2			
FOM_2_01563	CDS	1182	dapX_2	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_2_01564	gene	1095	asd			
FOM_2_01564	CDS	1095	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FOM_2_01565	gene	738				
FOM_2_01565	CDS	738		2.4.2.-	COG2071	Putative glutamine amidotransferase
FOM_2_01566	gene	378				
FOM_2_01566	CDS	378				hypothetical protein
FOM_2_01567	gene	729	ddpX			
FOM_2_01567	CDS	729	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
FOM_2_01568	gene	1185	dapX_3			
FOM_2_01568	CDS	1185	dapX_3	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_2_01569	gene	621	panT_2			
FOM_2_01569	CDS	621	panT_2			Pantothenate transporter PanT
FOM_2_01570	gene	681				
FOM_2_01570	CDS	681				hypothetical protein
FOM_2_01571	gene	681				
FOM_2_01571	CDS	681				hypothetical protein
FOM_2_01572	gene	807	aroE			
FOM_2_01572	CDS	807	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FOM_2_01573	gene	993	kdsA			
FOM_2_01573	CDS	993	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
FOM_2_01574	gene	1062	aroB			
FOM_2_01574	CDS	1062	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FOM_2_01575	gene	1179	aroC_2			
FOM_2_01575	CDS	1179	aroC_2	4.2.3.5	COG0082	Chorismate synthase
FOM_2_01576	gene	1299	aroA1_2			
FOM_2_01576	CDS	1299	aroA1_2	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
FOM_2_01577	gene	504	aroK_2			
FOM_2_01577	CDS	504	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
FOM_2_01578	gene	720	aroD			
FOM_2_01578	CDS	720	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
FOM_2_01579	gene	705				
FOM_2_01579	CDS	705				hypothetical protein
FOM_2_01580	gene	669				
FOM_2_01580	CDS	669				hypothetical protein
FOM_2_01581	gene	1413	ykoD			
FOM_2_01581	CDS	1413	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
FOM_2_01582	gene	567	ykoE			
FOM_2_01582	CDS	567	ykoE		COG4721	Putative HMP/thiamine permease protein YkoE
FOM_2_01583	gene	975	prs_2			
FOM_2_01583	CDS	975	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
