locus_tag	ftype	length_bp	gene	EC_number	COG	product
ANT_1_01585	CDS	1005	hflC		COG0330	Modulator of FtsH protease HflC
ANT_1_01586	gene	201				
ANT_1_01586	CDS	201				hypothetical protein
ANT_1_01587	gene	1299	purA			
ANT_1_01587	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
ANT_1_01588	gene	444	nsrR			
ANT_1_01588	CDS	444	nsrR		COG1959	HTH-type transcriptional repressor NsrR
ANT_1_01589	gene	2445	rnr			
ANT_1_01589	CDS	2445	rnr	3.1.13.1	COG0557	Ribonuclease R
ANT_1_01590	gene	738	rlmB			
ANT_1_01590	CDS	738	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
ANT_1_01591	gene	309	bsmA			
ANT_1_01591	CDS	309	bsmA			Lipoprotein BsmA
ANT_1_01592	gene	1938				
ANT_1_01592	CDS	1938				hypothetical protein
ANT_1_01593	gene	750				
ANT_1_01593	CDS	750				hypothetical protein
ANT_1_01594	gene	396	rpsF			
ANT_1_01594	CDS	396	rpsF		COG0360	30S ribosomal protein S6
ANT_1_01595	gene	318	priB			
ANT_1_01595	CDS	318	priB		COG2965	Primosomal replication protein N
ANT_1_01596	gene	228	rpsR			
ANT_1_01596	CDS	228	rpsR		COG0238	30S ribosomal protein S18
ANT_1_01597	gene	453	rplI			
ANT_1_01597	CDS	453	rplI		COG0359	50S ribosomal protein L9
ANT_1_01598	gene	660				
ANT_1_01598	CDS	660				hypothetical protein
ANT_1_01599	gene	621	fklB			
ANT_1_01599	CDS	621	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
ANT_1_01600	gene	1935	cpdB			
ANT_1_01600	CDS	1935	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
ANT_1_01601	gene	747	cysQ			
ANT_1_01601	CDS	747	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
ANT_1_01602	gene	558	ytfJ_2			
ANT_1_01602	CDS	558	ytfJ_2		COG3054	putative protein YtfJ
ANT_1_01603	gene	207				
ANT_1_01603	CDS	207				hypothetical protein
ANT_1_01604	gene	1335				
ANT_1_01604	CDS	1335				hypothetical protein
ANT_1_01605	gene	1740	tamA			
ANT_1_01605	CDS	1740	tamA		COG0729	Translocation and assembly module subunit TamA
ANT_1_01606	gene	3774	tamB			
ANT_1_01606	CDS	3774	tamB		COG2911	Translocation and assembly module subunit TamB
ANT_1_01607	gene	345	ytfP			
ANT_1_01607	CDS	345	ytfP		COG2105	Gamma-glutamylcyclotransferase family protein YtfP
ANT_1_01608	gene	531	ppa			
ANT_1_01608	CDS	531	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
ANT_1_01609	gene	1566	tsr_3			
ANT_1_01609	CDS	1566	tsr_3		COG0840	Methyl-accepting chemotaxis protein I
ANT_1_01610	gene	999	fbp			
ANT_1_01610	CDS	999	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
ANT_1_01611	gene	1353	mpl			
ANT_1_01611	CDS	1353	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
ANT_1_01612	gene	546				
ANT_1_01612	CDS	546				hypothetical protein
ANT_1_01613	gene	1341	pmbA			
ANT_1_01613	CDS	1341	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
ANT_1_01614	gene	387	cybC			
ANT_1_01614	CDS	387	cybC		COG3783	Soluble cytochrome b562
ANT_1_01615	gene	369				
ANT_1_01615	CDS	369				hypothetical protein
ANT_1_01616	gene	360				
ANT_1_01616	CDS	360				hypothetical protein
ANT_1_01617	gene	297				
ANT_1_01617	CDS	297				hypothetical protein
ANT_1_01618	gene	777				
ANT_1_01618	CDS	777				hypothetical protein
ANT_1_01619	gene	645				
ANT_1_01619	CDS	645				hypothetical protein
ANT_1_01620	gene	1134				
ANT_1_01620	CDS	1134		3.1.1.-	COG3964	Deacetylase
ANT_1_01621	gene	1131	dgaE_1			
ANT_1_01621	CDS	1131	dgaE_1	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
ANT_1_01622	gene	741	dgaF_1			
ANT_1_01622	CDS	741	dgaF_1	4.1.2.14		2-dehydro-3-deoxy-phosphogluconate aldolase
ANT_1_01623	gene	1248				
ANT_1_01623	CDS	1248				hypothetical protein
ANT_1_01624	gene	561	gmhB			
ANT_1_01624	CDS	561	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
ANT_1_01625	gene	1032	metN_2			
ANT_1_01625	CDS	1032	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
ANT_1_01626	gene	654	metI_2			
ANT_1_01626	CDS	654	metI_2		COG2011	D-methionine transport system permease protein MetI
ANT_1_01627	gene	816	metQ_2			
ANT_1_01627	CDS	816	metQ_2		COG1464	D-methionine-binding lipoprotein MetQ
ANT_1_01628	gene	405	rcsF_1			
ANT_1_01628	CDS	405	rcsF_1			Outer membrane lipoprotein RcsF
ANT_1_01629	gene	396	rcsF_2			
ANT_1_01629	CDS	396	rcsF_2			Outer membrane lipoprotein RcsF
ANT_1_01630	gene	708	trmO			
ANT_1_01630	CDS	708	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
ANT_1_01631	gene	1719	proS			
ANT_1_01631	CDS	1719	proS	6.1.1.15	COG0442	Proline--tRNA ligase
ANT_1_01632	gene	1845	htpX_2			
ANT_1_01632	CDS	1845	htpX_2	3.4.24.-		Protease HtpX
ANT_1_01633	gene	411	nlpE			
ANT_1_01633	CDS	411	nlpE		COG3015	Lipoprotein NlpE
ANT_1_01634	gene	417	arfB			
ANT_1_01634	CDS	417	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
ANT_1_01635	gene	555	yaeQ			
ANT_1_01635	CDS	555	yaeQ		COG4681	putative protein YaeQ
ANT_1_01636	gene	267	rof			
ANT_1_01636	CDS	267	rof		COG4568	Protein rof
ANT_1_01637	gene	312				
ANT_1_01637	CDS	312				hypothetical protein
ANT_1_01638	gene	1302	tilS			
ANT_1_01638	CDS	1302	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
ANT_1_01639	gene	396				
ANT_1_01639	CDS	396				hypothetical protein
ANT_1_01640	gene	2151	ldcC			
ANT_1_01640	CDS	2151	ldcC	4.1.1.18	COG1982	Constitutive lysine decarboxylase
ANT_1_01641	gene	729				
ANT_1_01641	CDS	729				hypothetical protein
ANT_1_01642	gene	960	accA			
ANT_1_01642	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
ANT_1_01643	gene	3483	dnaE			
ANT_1_01643	CDS	3483	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
ANT_1_01644	gene	624	rnhB			
ANT_1_01644	CDS	624	rnhB	3.1.26.4	COG0164	Ribonuclease HII
ANT_1_01645	gene	1146	lpxB			
ANT_1_01645	CDS	1146	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
ANT_1_01646	gene	789	lpxA			
ANT_1_01646	CDS	789	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
ANT_1_01647	gene	456	fabZ			
ANT_1_01647	CDS	456	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
ANT_1_01648	gene	1023	lpxD			
ANT_1_01648	CDS	1023	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
ANT_1_01649	gene	498	skp			
ANT_1_01649	CDS	498	skp		COG2825	Chaperone protein Skp
ANT_1_01650	gene	2406	bamA			
ANT_1_01650	CDS	2406	bamA		COG4775	Outer membrane protein assembly factor BamA
ANT_1_01651	gene	1350	rseP			
ANT_1_01651	CDS	1350	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
ANT_1_01652	gene	858	cdsA			
ANT_1_01652	CDS	858	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
ANT_1_01653	gene	753	ispU			
ANT_1_01653	CDS	753	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ANT_1_01654	gene	1215	dxr			
ANT_1_01654	CDS	1215	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
ANT_1_01655	gene	624	frr			
ANT_1_01655	CDS	624	frr		COG0233	Ribosome-recycling factor
ANT_1_01656	gene	726	pyrH			
ANT_1_01656	CDS	726	pyrH	2.7.4.22	COG0528	Uridylate kinase
ANT_1_01657	gene	852	tsf			
ANT_1_01657	CDS	852	tsf		COG0264	Elongation factor Ts
ANT_1_01658	gene	726	rpsB			
ANT_1_01658	CDS	726	rpsB		COG0052	30S ribosomal protein S2
ANT_1_01659	gene	792	map_1			
ANT_1_01659	CDS	792	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
ANT_1_01660	gene	2658	glnD			
ANT_1_01660	CDS	2658	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
ANT_1_01661	gene	825	dapD			
ANT_1_01661	CDS	825	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
ANT_1_01662	gene	393				
ANT_1_01662	CDS	393				hypothetical protein
ANT_1_01663	gene	1446	degP			
ANT_1_01663	CDS	1446	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
ANT_1_01664	gene	1506	dgt			
ANT_1_01664	CDS	1506	dgt	3.1.5.1	COG0232	Deoxyguanosinetriphosphate triphosphohydrolase
ANT_1_01665	gene	756	mtnN			
ANT_1_01665	CDS	756	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
ANT_1_01666	gene	813	btuF_2			
ANT_1_01666	CDS	813	btuF_2		COG0614	Vitamin B12-binding protein
ANT_1_01667	gene	255				
ANT_1_01667	CDS	255				hypothetical protein
ANT_1_01668	gene	345	erpA			
ANT_1_01668	CDS	345	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
ANT_1_01669	gene	1422	clcA			
ANT_1_01669	CDS	1422	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
ANT_1_01670	gene	1281	hemL			
ANT_1_01670	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
ANT_1_01671	gene	1980	fhuB			
ANT_1_01671	CDS	1980	fhuB		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
ANT_1_01672	gene	882	fhuD			
ANT_1_01672	CDS	882	fhuD		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
ANT_1_01673	gene	843	fhuC			
ANT_1_01673	CDS	843	fhuC	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
ANT_1_01674	gene	2214	fhuA_1			
ANT_1_01674	CDS	2214	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
ANT_1_01675	gene	744	phoC_1			
ANT_1_01675	CDS	744	phoC_1	3.1.3.2		Major phosphate-irrepressible acid phosphatase
ANT_1_01676	gene	2550	mrcB			
ANT_1_01676	CDS	2550	mrcB		COG0744	Penicillin-binding protein 1B
ANT_1_01677	gene	972	argP_1			
ANT_1_01677	CDS	972	argP_1			HTH-type transcriptional regulator ArgP
ANT_1_01678	gene	1464	hpyO			
ANT_1_01678	CDS	1464	hpyO	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
ANT_1_01679	gene	483				
ANT_1_01679	CDS	483				hypothetical protein
ANT_1_01680	gene	570				
ANT_1_01680	CDS	570				hypothetical protein
ANT_1_01681	gene	741	tcyN			
ANT_1_01681	CDS	741	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
ANT_1_01682	gene	831	tcyJ			
ANT_1_01682	CDS	831	tcyJ		COG0834	L-cystine-binding protein TcyJ
ANT_1_01683	gene	708	yxeN_1			
ANT_1_01683	CDS	708	yxeN_1			putative amino-acid permease protein YxeN
ANT_1_01684	gene	693	yxeN_2			
ANT_1_01684	CDS	693	yxeN_2			putative amino-acid permease protein YxeN
ANT_1_01685	gene	2451	hrpB			
ANT_1_01685	CDS	2451	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
ANT_1_01686	gene	528	thpR			
ANT_1_01686	CDS	528	thpR	3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
ANT_1_01687	gene	705	sfsA			
ANT_1_01687	CDS	705	sfsA		COG1489	Sugar fermentation stimulation protein A
ANT_1_01688	gene	456	dksA			
ANT_1_01688	CDS	456	dksA		COG1734	RNA polymerase-binding transcription factor DksA
ANT_1_01689	gene	909	gluQ			
ANT_1_01689	CDS	909	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
ANT_1_01690	gene	1338	pcnB			
ANT_1_01690	CDS	1338	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
ANT_1_01691	gene	480	folK			
ANT_1_01691	CDS	480	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
ANT_1_01692	gene	795	panB			
ANT_1_01692	CDS	795	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
ANT_1_01693	gene	855	panC			
ANT_1_01693	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
ANT_1_01694	gene	381	panD			
ANT_1_01694	CDS	381	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
ANT_1_01695	gene	771	yadH			
ANT_1_01695	CDS	771	yadH		COG0842	Inner membrane transport permease YadH
ANT_1_01696	gene	927	yadG			
ANT_1_01696	CDS	927	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
ANT_1_01697	gene	732	can_2			
ANT_1_01697	CDS	732	can_2	4.2.1.1	COG0288	Carbonic anhydrase 2
ANT_1_01698	gene	537	hpt			
ANT_1_01698	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
ANT_1_01699	gene	1278	mdeA			
ANT_1_01699	CDS	1278	mdeA	4.4.1.11		L-methionine gamma-lyase
ANT_1_01700	gene	1527	cueO			
ANT_1_01700	CDS	1527	cueO		COG2132	Blue copper oxidase CueO
ANT_1_01701	gene	348				
ANT_1_01701	CDS	348				hypothetical protein
ANT_1_01702	gene	858	speE_2			
ANT_1_01702	CDS	858	speE_2	2.5.1.-	COG0421	Polyamine aminopropyltransferase
ANT_1_01703	gene	810	speD			
ANT_1_01703	CDS	810	speD	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
ANT_1_01704	gene	363				
ANT_1_01704	CDS	363				hypothetical protein
ANT_1_01705	gene	2754	acnB			
ANT_1_01705	CDS	2754	acnB	4.2.1.3	COG1049	Aconitate hydratase B
ANT_1_01706	gene	213	cspG			
ANT_1_01706	CDS	213	cspG		COG1278	Cold shock-like protein CspG
ANT_1_01707	gene	783	caiD			
ANT_1_01707	CDS	783	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
ANT_1_01708	gene	1206				
ANT_1_01708	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
ANT_1_01709	gene	1512	menE_1			
ANT_1_01709	CDS	1512	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
ANT_1_01710	gene	432				
ANT_1_01710	CDS	432		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
ANT_1_01711	gene	987				
ANT_1_01711	CDS	987		1.3.1.103		2-haloacrylate reductase
ANT_1_01712	gene	540	bioY			
ANT_1_01712	CDS	540	bioY		COG1268	Biotin transporter BioY
ANT_1_01713	gene	645	bioN			
ANT_1_01713	CDS	645	bioN		COG0619	Energy-coupling factor transporter transmembrane protein BioN
ANT_1_01714	gene	675	bioM			
ANT_1_01714	CDS	675	bioM	3.6.3.-	COG1122	Biotin transport ATP-binding protein BioM
ANT_1_01715	gene	705	fabG_4			
ANT_1_01715	CDS	705	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ANT_1_01716	gene	1428	lpdA			
ANT_1_01716	CDS	1428	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
ANT_1_01717	gene	1599	aceF			
ANT_1_01717	CDS	1599	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ANT_1_01718	gene	2664	aceE			
ANT_1_01718	CDS	2664	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
ANT_1_01719	gene	765	pdhR			
ANT_1_01719	CDS	765	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
ANT_1_01720	gene	1356	aroP			
ANT_1_01720	CDS	1356	aroP		COG1113	Aromatic amino acid transport protein AroP
ANT_1_01721	gene	1416	yicJ			
ANT_1_01721	CDS	1416	yicJ		COG2211	Inner membrane symporter YicJ
ANT_1_01722	gene	975				
ANT_1_01722	CDS	975		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
ANT_1_01723	gene	855	ampE			
ANT_1_01723	CDS	855	ampE		COG3725	Protein AmpE
ANT_1_01724	gene	558	ampD			
ANT_1_01724	CDS	558	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
ANT_1_01725	gene	558				
ANT_1_01725	CDS	558				hypothetical protein
ANT_1_01726	gene	546	sigK			
ANT_1_01726	CDS	546	sigK		COG1595	ECF RNA polymerase sigma factor SigK
ANT_1_01727	gene	660				
ANT_1_01727	CDS	660				hypothetical protein
ANT_1_01728	gene	915	hdfR_1			
ANT_1_01728	CDS	915	hdfR_1			HTH-type transcriptional regulator HdfR
ANT_1_01729	gene	321				
ANT_1_01729	CDS	321				hypothetical protein
ANT_1_01730	gene	387				
ANT_1_01730	CDS	387				hypothetical protein
ANT_1_01731	gene	891	nadC			
ANT_1_01731	CDS	891	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
ANT_1_01732	gene	444				
ANT_1_01732	CDS	444				hypothetical protein
ANT_1_01733	gene	1401	gspE			
ANT_1_01733	CDS	1401	gspE		COG2804	Putative type II secretion system protein E
ANT_1_01734	gene	1200	gspF			
ANT_1_01734	CDS	1200	gspF		COG1459	Putative type II secretion system protein F
ANT_1_01735	gene	1041	guaC			
ANT_1_01735	CDS	1041	guaC	1.7.1.7	COG0516	GMP reductase
ANT_1_01736	gene	612	coaE			
ANT_1_01736	CDS	612	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
ANT_1_01737	gene	744	zapD			
ANT_1_01737	CDS	744	zapD		COG4582	Cell division protein ZapD
ANT_1_01738	gene	204	yacG			
ANT_1_01738	CDS	204	yacG		COG3024	DNA gyrase inhibitor YacG
ANT_1_01739	gene	408	mutT			
ANT_1_01739	CDS	408	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
ANT_1_01740	gene	474				
ANT_1_01740	CDS	474				hypothetical protein
ANT_1_01741	gene	498				
ANT_1_01741	CDS	498				hypothetical protein
ANT_1_01742	gene	1935	pulD			
ANT_1_01742	CDS	1935	pulD			Secretin PulD
ANT_1_01743	gene	1455	epsE			
ANT_1_01743	CDS	1455	epsE		COG2804	Type II secretion system protein E
ANT_1_01744	gene	1200	epsF			
ANT_1_01744	CDS	1200	epsF		COG1459	Type II secretion system protein F
ANT_1_01745	gene	453	pulG			
ANT_1_01745	CDS	453	pulG			Type II secretion system protein G
ANT_1_01746	gene	486				
ANT_1_01746	CDS	486				hypothetical protein
ANT_1_01747	gene	363	xcpV			
ANT_1_01747	CDS	363	xcpV		COG2165	Type II secretion system protein I
ANT_1_01748	gene	561	xcpW			
ANT_1_01748	CDS	561	xcpW		COG4795	Type II secretion system protein J
ANT_1_01749	gene	894	gspK_1			
ANT_1_01749	CDS	894	gspK_1		COG3156	Putative type II secretion system protein K
ANT_1_01750	gene	1056				
ANT_1_01750	CDS	1056				hypothetical protein
ANT_1_01751	gene	441				
ANT_1_01751	CDS	441				hypothetical protein
ANT_1_01752	gene	1431	gbpA			
ANT_1_01752	CDS	1431	gbpA		COG3397	GlcNAc-binding protein A
ANT_1_01753	gene	786	outO			
ANT_1_01753	CDS	786	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
ANT_1_01754	gene	372	pulS			
ANT_1_01754	CDS	372	pulS			Pullulanase secretion protein PulS
ANT_1_01755	gene	2706	secA			
ANT_1_01755	CDS	2706	secA		COG0653	Protein translocase subunit SecA
ANT_1_01756	gene	507	secM			
ANT_1_01756	CDS	507	secM			Secretion monitor
ANT_1_01757	gene	516				
ANT_1_01757	CDS	516				hypothetical protein
ANT_1_01758	gene	918	lpxC			
ANT_1_01758	CDS	918	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
ANT_1_01759	gene	1155	ftsZ			
ANT_1_01759	CDS	1155	ftsZ		COG0206	Cell division protein FtsZ
ANT_1_01760	gene	1257	ftsA			
ANT_1_01760	CDS	1257	ftsA		COG0849	Cell division protein FtsA
ANT_1_01761	gene	846	ftsQ			
ANT_1_01761	CDS	846	ftsQ		COG1589	Cell division protein FtsQ
ANT_1_01762	gene	921	ddlB			
ANT_1_01762	CDS	921	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
ANT_1_01763	gene	1476	murC			
ANT_1_01763	CDS	1476	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
ANT_1_01764	gene	1041	murG			
ANT_1_01764	CDS	1041	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ANT_1_01765	gene	1212	ftsW			
ANT_1_01765	CDS	1212	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
ANT_1_01766	gene	1317	murD			
ANT_1_01766	CDS	1317	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
ANT_1_01767	gene	1083	mraY			
ANT_1_01767	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
ANT_1_01768	gene	1362	murF			
ANT_1_01768	CDS	1362	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
ANT_1_01769	gene	1488	murE			
ANT_1_01769	CDS	1488	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ANT_1_01770	gene	1767	ftsI_1			
ANT_1_01770	CDS	1767	ftsI_1	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
ANT_1_01771	gene	321	ftsL			
ANT_1_01771	CDS	321	ftsL		COG3116	Cell division protein FtsL
ANT_1_01772	gene	942	rsmH			
ANT_1_01772	CDS	942	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
ANT_1_01773	gene	459	mraZ			
ANT_1_01773	CDS	459	mraZ		COG2001	Transcriptional regulator MraZ
ANT_1_01774	gene	1011	cra_2			
ANT_1_01774	CDS	1011	cra_2		COG1609	Catabolite repressor/activator
ANT_1_01775	gene	492	ilvH			
ANT_1_01775	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
ANT_1_01776	gene	1725	ilvI			
ANT_1_01776	CDS	1725	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
ANT_1_01777	gene	1569	leuA_2			
ANT_1_01777	CDS	1569	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
ANT_1_01778	gene	1089	leuB			
ANT_1_01778	CDS	1089	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
ANT_1_01779	gene	1398	leuC_1			
ANT_1_01779	CDS	1398	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
ANT_1_01780	gene	606	leuD1			
ANT_1_01780	CDS	606	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
ANT_1_01781	gene	1182	setA			
ANT_1_01781	CDS	1182	setA			Sugar efflux transporter A
ANT_1_01782	gene	1662	sgrR_1			
ANT_1_01782	CDS	1662	sgrR_1		COG4533	HTH-type transcriptional regulator SgrR
ANT_1_01783	gene	987	thiB			
ANT_1_01783	CDS	987	thiB		COG4143	Thiamine-binding periplasmic protein
ANT_1_01784	gene	1611				
ANT_1_01784	CDS	1611				hypothetical protein
ANT_1_01785	gene	717	thiQ			
ANT_1_01785	CDS	717	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
ANT_1_01786	gene	762	yabI			
ANT_1_01786	CDS	762	yabI		COG0586	Inner membrane protein YabI
ANT_1_01787	gene	2364	polB			
ANT_1_01787	CDS	2364	polB	2.7.7.7	COG0417	DNA polymerase II
ANT_1_01788	gene	2907	rapA_1			
ANT_1_01788	CDS	2907	rapA_1	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
ANT_1_01789	gene	660	rluA_1			
ANT_1_01789	CDS	660	rluA_1	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
ANT_1_01790	gene	822	djlA			
ANT_1_01790	CDS	822	djlA		COG1076	Co-chaperone protein DjlA
ANT_1_01791	gene	2382	lptD			
ANT_1_01791	CDS	2382	lptD		COG1452	LPS-assembly protein LptD
ANT_1_01792	gene	1296	surA			
ANT_1_01792	CDS	1296	surA	5.2.1.8	COG0760	Chaperone SurA
ANT_1_01793	gene	993	pdxA			
ANT_1_01793	CDS	993	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
ANT_1_01794	gene	822	rsmA			
ANT_1_01794	CDS	822	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
ANT_1_01795	gene	378	apaG			
ANT_1_01795	CDS	378	apaG		COG2967	Protein ApaG
ANT_1_01796	gene	828	apaH			
ANT_1_01796	CDS	828	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]
ANT_1_01797	gene	483	folA			
ANT_1_01797	CDS	483	folA	1.5.1.3	COG0262	Dihydrofolate reductase
ANT_1_01798	gene	615	rhtC_2			
ANT_1_01798	CDS	615	rhtC_2		COG1280	Threonine efflux protein
ANT_1_01799	gene	741	phoC_2			
ANT_1_01799	CDS	741	phoC_2	3.1.3.2		Major phosphate-irrepressible acid phosphatase
ANT_1_01800	gene	3225	carB_2			
ANT_1_01800	CDS	3225	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
ANT_1_01801	gene	1137	carA			
ANT_1_01801	CDS	1137	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
ANT_1_01802	gene	822	dapB			
ANT_1_01802	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
ANT_1_01803	gene	954	ispH			
ANT_1_01803	CDS	954	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
ANT_1_01804	gene	471	fkpB			
ANT_1_01804	CDS	471	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
ANT_1_01805	gene	510	lspA			
ANT_1_01805	CDS	510	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
ANT_1_01806	gene	2817	ileS			
