locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_4_00899	tRNA	87				tRNA-Leu(aag)
CHQ_4_00900	gene	1278	baiN			
CHQ_4_00900	CDS	1278	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
CHQ_4_00901	gene	828	nnrD			
CHQ_4_00901	CDS	828	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
CHQ_4_00902	gene	414				
CHQ_4_00902	CDS	414				hypothetical protein
CHQ_4_00903	gene	1836				
CHQ_4_00903	CDS	1836			COG1132	putative ABC transporter ATP-binding protein
CHQ_4_00904	gene	1878				
CHQ_4_00904	CDS	1878		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
CHQ_4_00905	gene	654				
CHQ_4_00905	CDS	654				hypothetical protein
CHQ_4_00906	gene	1020	yhhX			
CHQ_4_00906	CDS	1020	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
CHQ_4_00907	gene	168				
CHQ_4_00907	CDS	168				hypothetical protein
CHQ_4_00908	gene	477	luxS			
CHQ_4_00908	CDS	477	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
CHQ_4_00909	gene	465				
CHQ_4_00909	CDS	465				hypothetical protein
CHQ_4_00910	gene	846				
CHQ_4_00910	CDS	846		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
CHQ_4_00911	gene	513	pncA			
CHQ_4_00911	CDS	513	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
CHQ_4_00912	gene	549				
CHQ_4_00912	CDS	549				hypothetical protein
CHQ_4_00913	gene	285				
CHQ_4_00913	CDS	285				hypothetical protein
CHQ_4_00914	gene	1320				
CHQ_4_00914	CDS	1320		3.2.1.17		Muramidase-2
CHQ_4_00915	gene	2244	nrdD			
CHQ_4_00915	CDS	2244	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
CHQ_4_00916	gene	600				
CHQ_4_00916	CDS	600				hypothetical protein
CHQ_4_00917	gene	507				
CHQ_4_00917	CDS	507				hypothetical protein
CHQ_4_00918	gene	1269	eno_1			
CHQ_4_00918	CDS	1269	eno_1	4.2.1.11	COG0148	Enolase
CHQ_4_00919	gene	88				
CHQ_4_00919	tRNA	88				tRNA-Ser(gga)
CHQ_4_00920	gene	834	ecfA1			
CHQ_4_00920	CDS	834	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
CHQ_4_00921	gene	489				
CHQ_4_00921	CDS	489				hypothetical protein
CHQ_4_00922	gene	867	ecfA2			
CHQ_4_00922	CDS	867	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
CHQ_4_00923	gene	801	ecfT_1			
CHQ_4_00923	CDS	801	ecfT_1		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
CHQ_4_00924	gene	612				
CHQ_4_00924	CDS	612				hypothetical protein
CHQ_4_00925	gene	771	dapH			
CHQ_4_00925	CDS	771	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CHQ_4_00926	gene	1155				
CHQ_4_00926	CDS	1155		3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
CHQ_4_00927	gene	1119				
CHQ_4_00927	CDS	1119				hypothetical protein
CHQ_4_00928	gene	74				
CHQ_4_00928	tRNA	74				tRNA-Arg(acg)
CHQ_4_00929	gene	74				
CHQ_4_00929	tRNA	74				tRNA-Pro(tgg)
CHQ_4_00930	gene	108				
CHQ_4_00930	CDS	108				hypothetical protein
CHQ_4_00931	gene	612	rpsD			
CHQ_4_00931	CDS	612	rpsD		COG0522	30S ribosomal protein S4
CHQ_4_00932	gene	2139	yhgF			
CHQ_4_00932	CDS	2139	yhgF		COG2183	Protein YhgF
CHQ_4_00933	gene	444				
CHQ_4_00933	CDS	444				Protein SprT-like protein
CHQ_4_00934	gene	1035	add			
CHQ_4_00934	CDS	1035	add	3.5.4.4	COG1816	Adenosine deaminase
CHQ_4_00935	gene	669				
CHQ_4_00935	CDS	669				hypothetical protein
CHQ_4_00936	gene	1683	rnj1			
CHQ_4_00936	CDS	1683	rnj1	3.1.-.-		Ribonuclease J 1
CHQ_4_00937	gene	249				
CHQ_4_00937	CDS	249				hypothetical protein
CHQ_4_00938	gene	726	tsaB			
CHQ_4_00938	CDS	726	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
CHQ_4_00939	gene	570	ypeA			
CHQ_4_00939	CDS	570	ypeA	2.3.1.-		Acetyltransferase YpeA
CHQ_4_00940	gene	471				
CHQ_4_00940	CDS	471				hypothetical protein
CHQ_4_00941	gene	1041	tsaD			
CHQ_4_00941	CDS	1041	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
CHQ_4_00942	gene	201				
CHQ_4_00942	CDS	201				hypothetical protein
CHQ_4_00943	gene	189				
CHQ_4_00943	CDS	189				hypothetical protein
CHQ_4_00944	gene	762				
CHQ_4_00944	CDS	762				hypothetical protein
CHQ_4_00945	gene	1050				
CHQ_4_00945	CDS	1050				hypothetical protein
CHQ_4_00946	gene	741	glnQ			
CHQ_4_00946	CDS	741	glnQ			Glutamine transport ATP-binding protein GlnQ
CHQ_4_00947	gene	813				
CHQ_4_00947	CDS	813				hypothetical protein
CHQ_4_00948	gene	810	phnE			
CHQ_4_00948	CDS	810	phnE		COG3639	Phosphate-import permease protein PhnE
CHQ_4_00949	gene	1560	yfkN_1			
CHQ_4_00949	CDS	1560	yfkN_1		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CHQ_4_00950	gene	120				
CHQ_4_00950	CDS	120				hypothetical protein
CHQ_4_00951	gene	483	tpx			
CHQ_4_00951	CDS	483	tpx	1.11.1.15	COG2077	Thiol peroxidase
CHQ_4_00952	gene	2541	pepN			
CHQ_4_00952	CDS	2541	pepN	3.4.11.2	COG0308	Aminopeptidase N
CHQ_4_00953	gene	1194	tetA_2			
CHQ_4_00953	CDS	1194	tetA_2			Tetracycline resistance protein, class C
CHQ_4_00954	gene	474	pchR			
CHQ_4_00954	CDS	474	pchR			HTH-type transcriptional regulator PchR
CHQ_4_00955	gene	1278	fieF			
CHQ_4_00955	CDS	1278	fieF			Ferrous-iron efflux pump FieF
CHQ_4_00956	gene	351				
CHQ_4_00956	CDS	351				hypothetical protein
CHQ_4_00957	gene	1740				
CHQ_4_00957	CDS	1740			COG1132	putative ABC transporter ATP-binding protein
CHQ_4_00958	gene	1995	btuD_2			
CHQ_4_00958	CDS	1995	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_4_00959	gene	1266	murA1_1			
CHQ_4_00959	CDS	1266	murA1_1	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CHQ_4_00960	gene	219				
CHQ_4_00960	CDS	219				hypothetical protein
CHQ_4_00961	gene	828				
CHQ_4_00961	CDS	828				hypothetical protein
CHQ_4_00962	gene	651				
CHQ_4_00962	CDS	651				hypothetical protein
CHQ_4_00963	gene	1713	btuD_3			
CHQ_4_00963	CDS	1713	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_4_00964	gene	357				
CHQ_4_00964	CDS	357				hypothetical protein
CHQ_4_00965	gene	549	bioY2			
CHQ_4_00965	CDS	549	bioY2		COG1268	Biotin transporter BioY2
CHQ_4_00966	gene	477				
CHQ_4_00966	CDS	477				hypothetical protein
CHQ_4_00967	gene	549	thiT			
CHQ_4_00967	CDS	549	thiT		COG3859	Thiamine transporter ThiT
CHQ_4_00968	gene	861	metQ_1			
CHQ_4_00968	CDS	861	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
CHQ_4_00969	gene	861	metQ_2			
CHQ_4_00969	CDS	861	metQ_2		COG1464	putative D-methionine-binding lipoprotein MetQ
CHQ_4_00970	gene	861	metQ_3			
CHQ_4_00970	CDS	861	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
CHQ_4_00971	gene	861	metQ_4			
CHQ_4_00971	CDS	861	metQ_4		COG1464	D-methionine-binding lipoprotein MetQ
CHQ_4_00972	gene	1107	metN			
CHQ_4_00972	CDS	1107	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
CHQ_4_00973	gene	696	metP			
CHQ_4_00973	CDS	696	metP		COG2011	Methionine import system permease protein MetP
CHQ_4_00974	gene	549				
CHQ_4_00974	CDS	549				hypothetical protein
CHQ_4_00975	gene	1698	ykoD			
CHQ_4_00975	CDS	1698	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
CHQ_4_00976	gene	822	ecfT_2			
CHQ_4_00976	CDS	822	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
CHQ_4_00977	gene	294				
CHQ_4_00977	CDS	294				hypothetical protein
CHQ_4_00978	gene	753	fecE			
CHQ_4_00978	CDS	753	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
CHQ_4_00979	gene	951	hmuU			
CHQ_4_00979	CDS	951	hmuU		COG0609	Hemin transport system permease protein HmuU
CHQ_4_00980	gene	939	fpuB			
CHQ_4_00980	CDS	939	fpuB		COG0609	Petrobactin import system permease protein FpuB
CHQ_4_00981	gene	942	yxeB			
CHQ_4_00981	CDS	942	yxeB		COG0614	Iron(3+)-hydroxamate-binding protein YxeB
CHQ_4_00982	gene	906				
CHQ_4_00982	CDS	906				hypothetical protein
CHQ_4_00983	gene	1182	ydhP			
CHQ_4_00983	CDS	1182	ydhP		COG2814	Inner membrane transport protein YdhP
CHQ_4_00984	gene	819	yvgN			
CHQ_4_00984	CDS	819	yvgN	1.1.1.-	COG0656	Glyoxal reductase
CHQ_4_00985	gene	348	ytcD			
CHQ_4_00985	CDS	348	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
CHQ_4_00986	gene	393				
CHQ_4_00986	CDS	393				hypothetical protein
CHQ_4_00987	gene	702	gpmA_1			
CHQ_4_00987	CDS	702	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CHQ_4_00988	gene	564	ahpC			
CHQ_4_00988	CDS	564	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
CHQ_4_00989	gene	1530	ahpF			
CHQ_4_00989	CDS	1530	ahpF	1.6.99.3		NADH dehydrogenase
CHQ_4_00990	gene	2166	penA			
CHQ_4_00990	CDS	2166	penA		COG0768	Penicillin-binding protein 2B
CHQ_4_00991	gene	597	recR			
CHQ_4_00991	CDS	597	recR		COG0353	Recombination protein RecR
CHQ_4_00992	gene	1050	ddl			
CHQ_4_00992	CDS	1050	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
CHQ_4_00993	gene	1323	murF			
CHQ_4_00993	CDS	1323	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CHQ_4_00994	gene	1653	oppA_1			
CHQ_4_00994	CDS	1653	oppA_1		COG4166	Oligopeptide-binding protein OppA
CHQ_4_00995	gene	1638	oppA_2			
CHQ_4_00995	CDS	1638	oppA_2		COG4166	Oligopeptide-binding protein OppA
CHQ_4_00996	gene	912	oppB			
CHQ_4_00996	CDS	912	oppB		COG0601	Oligopeptide transport system permease protein OppB
CHQ_4_00997	gene	1032	oppC_2			
CHQ_4_00997	CDS	1032	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
CHQ_4_00998	gene	1050	oppD_2			
CHQ_4_00998	CDS	1050	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
CHQ_4_00999	gene	942	oppF_2			
CHQ_4_00999	CDS	942	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
CHQ_4_01000	gene	1572	prfC			
CHQ_4_01000	CDS	1572	prfC			Peptide chain release factor 3
CHQ_4_01001	gene	1644	cshA			
CHQ_4_01001	CDS	1644	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
CHQ_4_01002	gene	912	era			
CHQ_4_01002	CDS	912	era		COG1159	GTPase Era
CHQ_4_01003	gene	1593	asnB_1			
CHQ_4_01003	CDS	1593	asnB_1	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
CHQ_4_01004	gene	819	mutM			
CHQ_4_01004	CDS	819	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CHQ_4_01005	gene	1164	recA_1			
CHQ_4_01005	CDS	1164	recA_1		COG0468	Protein RecA
CHQ_4_01006	gene	1374	serP2			
CHQ_4_01006	CDS	1374	serP2		COG1113	DL-alanine permease SerP2
CHQ_4_01007	gene	1380	serP1			
CHQ_4_01007	CDS	1380	serP1		COG1113	Serine permease SerP1
CHQ_4_01008	gene	327				
CHQ_4_01008	CDS	327				hypothetical protein
CHQ_4_01009	gene	327				
CHQ_4_01009	CDS	327				hypothetical protein
CHQ_4_01010	gene	519				
CHQ_4_01010	CDS	519				hypothetical protein
CHQ_4_01011	gene	594	yjbK			
CHQ_4_01011	CDS	594	yjbK	3.6.1.-	COG4116	Putative triphosphatase YjbK
CHQ_4_01012	gene	807				
CHQ_4_01012	CDS	807				hypothetical protein
CHQ_4_01013	gene	681	yjbM			
CHQ_4_01013	CDS	681	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
CHQ_4_01014	gene	813	nadK			
CHQ_4_01014	CDS	813	nadK	2.7.1.23	COG0061	NAD kinase
CHQ_4_01015	gene	882				
CHQ_4_01015	CDS	882		5.4.99.-	COG0564	putative RNA pseudouridine synthase
CHQ_4_01016	gene	831				
CHQ_4_01016	CDS	831				hypothetical protein
CHQ_4_01017	gene	1434	lysP_1			
CHQ_4_01017	CDS	1434	lysP_1		COG0833	Lysine-specific permease
CHQ_4_01018	gene	813				
CHQ_4_01018	CDS	813				hypothetical protein
CHQ_4_01019	gene	978	apbE_1			
CHQ_4_01019	CDS	978	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
CHQ_4_01020	gene	1485	lysS_1			
CHQ_4_01020	CDS	1485	lysS_1	6.1.1.6	COG1190	Lysine--tRNA ligase
CHQ_4_01021	gene	819	cysL_1			
CHQ_4_01021	CDS	819	cysL_1		COG0583	HTH-type transcriptional regulator CysL
CHQ_4_01022	gene	1041				
CHQ_4_01022	CDS	1041				hypothetical protein
CHQ_4_01023	gene	945	ldh_1			
CHQ_4_01023	CDS	945	ldh_1	1.1.1.27		L-lactate dehydrogenase
CHQ_4_01024	gene	822	cysL_2			
CHQ_4_01024	CDS	822	cysL_2		COG0583	HTH-type transcriptional regulator CysL
CHQ_4_01025	gene	975				
CHQ_4_01025	CDS	975				hypothetical protein
CHQ_4_01026	gene	1221	thiI			
CHQ_4_01026	CDS	1221	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
CHQ_4_01027	gene	1404	ribZ_2			
CHQ_4_01027	CDS	1404	ribZ_2			Riboflavin transporter RibZ
CHQ_4_01028	gene	606	azoR			
CHQ_4_01028	CDS	606	azoR	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
CHQ_4_01029	gene	435				
CHQ_4_01029	CDS	435				hypothetical protein
CHQ_4_01030	gene	2043				
CHQ_4_01030	CDS	2043				hypothetical protein
CHQ_4_01031	gene	471				
CHQ_4_01031	CDS	471				hypothetical protein
CHQ_4_01032	gene	1260	tyrS			
CHQ_4_01032	CDS	1260	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
CHQ_4_01033	gene	2406	mtgA_1			
CHQ_4_01033	CDS	2406	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
CHQ_4_01034	gene	1068	pepA			
CHQ_4_01034	CDS	1068	pepA	3.4.11.7	COG1363	Glutamyl aminopeptidase
CHQ_4_01035	gene	285				
CHQ_4_01035	CDS	285				hypothetical protein
CHQ_4_01036	gene	318	ytpP			
CHQ_4_01036	CDS	318	ytpP			Thioredoxin-like protein YtpP
CHQ_4_01037	gene	627				
CHQ_4_01037	CDS	627				hypothetical protein
CHQ_4_01038	gene	1341	noxE			
CHQ_4_01038	CDS	1341	noxE	1.6.99.3	COG0446	NADH oxidase
CHQ_4_01039	gene	390	ssb_1			
CHQ_4_01039	CDS	390	ssb_1		COG0629	Single-stranded DNA-binding protein
CHQ_4_01040	gene	285	groS			
CHQ_4_01040	CDS	285	groS			10 kDa chaperonin
CHQ_4_01041	gene	1629	groL			
CHQ_4_01041	CDS	1629	groL		COG0459	60 kDa chaperonin
CHQ_4_01042	gene	813	yycJ			
CHQ_4_01042	CDS	813	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
CHQ_4_01043	gene	1443	walK			
CHQ_4_01043	CDS	1443	walK	2.7.13.3		Sensor histidine kinase WalK
CHQ_4_01044	gene	702	walR			
CHQ_4_01044	CDS	702	walR		COG0745	Transcriptional regulatory protein WalR
CHQ_4_01045	gene	636	tmk			
CHQ_4_01045	CDS	636	tmk	2.7.4.9	COG0125	Thymidylate kinase
CHQ_4_01046	gene	861				
CHQ_4_01046	CDS	861				hypothetical protein
CHQ_4_01047	gene	783				
CHQ_4_01047	CDS	783				hypothetical protein
CHQ_4_01048	gene	327	yabA			
CHQ_4_01048	CDS	327	yabA		COG4467	Initiation-control protein YabA
CHQ_4_01049	gene	876	rsmI			
CHQ_4_01049	CDS	876	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CHQ_4_01050	gene	192				
CHQ_4_01050	CDS	192				hypothetical protein
CHQ_4_01051	gene	933	galK_1			
CHQ_4_01051	CDS	933	galK_1	2.7.1.6		Galactokinase
CHQ_4_01052	gene	957				
CHQ_4_01052	CDS	957				hypothetical protein
CHQ_4_01053	gene	990				
CHQ_4_01053	CDS	990		2.7.4.2		Phosphomevalonate kinase
CHQ_4_01054	gene	1044	fni			
CHQ_4_01054	CDS	1044	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
CHQ_4_01055	gene	621	sodA			
CHQ_4_01055	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
CHQ_4_01056	gene	2355	cstA			
CHQ_4_01056	CDS	2355	cstA		COG1966	Peptide transporter CstA
CHQ_4_01057	gene	1341	cshB			
CHQ_4_01057	CDS	1341	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
CHQ_4_01058	gene	585				
CHQ_4_01058	CDS	585				hypothetical protein
CHQ_4_01059	gene	747	glvR			
CHQ_4_01059	CDS	747	glvR		COG1737	HTH-type transcriptional regulator GlvR
CHQ_4_01060	gene	327	ptcB			
CHQ_4_01060	CDS	327	ptcB	2.7.1.205	COG1440	PTS system cellobiose-specific EIIB component
CHQ_4_01061	gene	351	ptcA_2			
CHQ_4_01061	CDS	351	ptcA_2		COG1447	PTS system cellobiose-specific EIIA component
CHQ_4_01062	gene	729				
CHQ_4_01062	CDS	729				hypothetical protein
CHQ_4_01063	gene	1338	licC_1			
CHQ_4_01063	CDS	1338	licC_1		COG1455	Lichenan permease IIC component
CHQ_4_01064	gene	1437	bglA_1			
CHQ_4_01064	CDS	1437	bglA_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
CHQ_4_01065	gene	282				
CHQ_4_01065	CDS	282				hypothetical protein
CHQ_4_01066	gene	71				
CHQ_4_01066	tRNA	71				tRNA-Cys(gca)
CHQ_4_01067	gene	1965	ligA_1			
CHQ_4_01067	CDS	1965	ligA_1	6.5.1.2		DNA ligase
CHQ_4_01068	gene	1026	dagK_2			
CHQ_4_01068	CDS	1026	dagK_2	2.7.1.107	COG1597	Diacylglycerol kinase
CHQ_4_01069	gene	1137	msmX			
CHQ_4_01069	CDS	1137	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CHQ_4_01070	gene	3672				
CHQ_4_01070	CDS	3672		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
CHQ_4_01071	gene	879	dacA_2			
CHQ_4_01071	CDS	879	dacA_2	2.7.7.85	COG1624	Diadenylate cyclase
CHQ_4_01072	gene	960				
CHQ_4_01072	CDS	960				hypothetical protein
CHQ_4_01073	gene	1359	glmM			
CHQ_4_01073	CDS	1359	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
CHQ_4_01074	gene	717	treR			
CHQ_4_01074	CDS	717	treR		COG2188	HTH-type transcriptional regulator TreR
CHQ_4_01075	gene	486	crr			
CHQ_4_01075	CDS	486	crr			PTS system glucose-specific EIIA component
CHQ_4_01076	gene	1566	bglF_2			
CHQ_4_01076	CDS	1566	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
CHQ_4_01077	gene	2310	trePP			
CHQ_4_01077	CDS	2310	trePP	2.4.1.216	COG1554	Trehalose 6-phosphate phosphorylase
CHQ_4_01078	gene	666	pgmB			
CHQ_4_01078	CDS	666	pgmB	5.4.2.6	COG0637	Beta-phosphoglucomutase
CHQ_4_01079	gene	807				
CHQ_4_01079	CDS	807				hypothetical protein
CHQ_4_01080	gene	660				
CHQ_4_01080	CDS	660				hypothetical protein
CHQ_4_01081	gene	465	tsaE			
CHQ_4_01081	CDS	465	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
CHQ_4_01082	gene	519	aaaT			
CHQ_4_01082	CDS	519	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
CHQ_4_01083	gene	1158	xerC_3			
CHQ_4_01083	CDS	1158	xerC_3			Tyrosine recombinase XerC
CHQ_4_01084	gene	198				
CHQ_4_01084	CDS	198				hypothetical protein
CHQ_4_01085	gene	177				
CHQ_4_01085	CDS	177				hypothetical protein
CHQ_4_01086	gene	243				
CHQ_4_01086	CDS	243				hypothetical protein
CHQ_4_01087	gene	204				
CHQ_4_01087	CDS	204				hypothetical protein
CHQ_4_01088	gene	1350				
CHQ_4_01088	CDS	1350				hypothetical protein
CHQ_4_01089	gene	576				
CHQ_4_01089	CDS	576				hypothetical protein
CHQ_4_01090	gene	120				
CHQ_4_01090	CDS	120				hypothetical protein
CHQ_4_01091	gene	837				
CHQ_4_01091	CDS	837				hypothetical protein
CHQ_4_01092	gene	945				
CHQ_4_01092	CDS	945				hypothetical protein
CHQ_4_01093	gene	174				
CHQ_4_01093	CDS	174				hypothetical protein
CHQ_4_01094	gene	207				
CHQ_4_01094	CDS	207				hypothetical protein
CHQ_4_01095	gene	531				
CHQ_4_01095	CDS	531				hypothetical protein
CHQ_4_01096	gene	201				
CHQ_4_01096	CDS	201				hypothetical protein
CHQ_4_01097	gene	1629				
CHQ_4_01097	CDS	1629				hypothetical protein
CHQ_4_01098	gene	285				
CHQ_4_01098	CDS	285				hypothetical protein
CHQ_4_01099	gene	1134				
CHQ_4_01099	CDS	1134				hypothetical protein
CHQ_4_01100	gene	516				
CHQ_4_01100	CDS	516				hypothetical protein
CHQ_4_01101	gene	1149				
CHQ_4_01101	CDS	1149				hypothetical protein
CHQ_4_01102	gene	276				
CHQ_4_01102	CDS	276				hypothetical protein
CHQ_4_01103	gene	315				
CHQ_4_01103	CDS	315				hypothetical protein
CHQ_4_01104	gene	339				
CHQ_4_01104	CDS	339				hypothetical protein
CHQ_4_01105	gene	366				
CHQ_4_01105	CDS	366				hypothetical protein
CHQ_4_01106	gene	675				
CHQ_4_01106	CDS	675				hypothetical protein
CHQ_4_01107	gene	279				
CHQ_4_01107	CDS	279				hypothetical protein
CHQ_4_01108	gene	486				
CHQ_4_01108	CDS	486				hypothetical protein
CHQ_4_01109	gene	2469				
CHQ_4_01109	CDS	2469				hypothetical protein
CHQ_4_01110	gene	1974				
CHQ_4_01110	CDS	1974				hypothetical protein
CHQ_4_01111	gene	1122				
CHQ_4_01111	CDS	1122				hypothetical protein
CHQ_4_01112	gene	414				
CHQ_4_01112	CDS	414				hypothetical protein
CHQ_4_01113	gene	888				
CHQ_4_01113	CDS	888				hypothetical protein
CHQ_4_01114	gene	324				
CHQ_4_01114	CDS	324				hypothetical protein
CHQ_4_01115	gene	972				
CHQ_4_01115	CDS	972				hypothetical protein
CHQ_4_01116	gene	618				
CHQ_4_01116	CDS	618				hypothetical protein
CHQ_4_01117	gene	771				
CHQ_4_01117	CDS	771				hypothetical protein
CHQ_4_01118	gene	1386	tagU_3			
CHQ_4_01118	CDS	1386	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CHQ_4_01119	gene	76				
CHQ_4_01119	tRNA	76				tRNA-Arg(tct)
CHQ_4_01120	gene	762	truA			
CHQ_4_01120	CDS	762	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
CHQ_4_01121	gene	789	pdxK			
CHQ_4_01121	CDS	789	pdxK	2.7.1.35	COG0351	Pyridoxine kinase
CHQ_4_01122	gene	492	hmpT			
CHQ_4_01122	CDS	492	hmpT		COG4720	Thiamine precursor transporter HmpT
CHQ_4_01123	gene	543				
CHQ_4_01123	CDS	543				hypothetical protein
CHQ_4_01124	gene	1137				
CHQ_4_01124	CDS	1137		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
CHQ_4_01125	gene	1608	pyrG			
CHQ_4_01125	CDS	1608	pyrG	6.3.4.2	COG0504	CTP synthase
CHQ_4_01126	gene	915				
CHQ_4_01126	CDS	915		1.1.1.-		L-2-hydroxyisocaproate dehydrogenase
CHQ_4_01127	gene	873				
CHQ_4_01127	CDS	873				hypothetical protein
CHQ_4_01128	gene	201				
CHQ_4_01128	CDS	201				hypothetical protein
CHQ_4_01129	gene	480				
CHQ_4_01129	CDS	480				hypothetical protein
CHQ_4_01130	gene	555	yvdD			
CHQ_4_01130	CDS	555	yvdD		COG1611	LOG family protein YvdD
CHQ_4_01131	gene	654				
CHQ_4_01131	CDS	654		2.7.1.113	COG1428	Deoxyguanosine kinase
CHQ_4_01132	gene	3183	dnaE2			
CHQ_4_01132	CDS	3183	dnaE2	2.7.7.7		Error-prone DNA polymerase
CHQ_4_01133	gene	654				
CHQ_4_01133	CDS	654				hypothetical protein
CHQ_4_01134	gene	837				
CHQ_4_01134	CDS	837			COG1307	DegV domain-containing protein
CHQ_4_01135	gene	840	lipC			
CHQ_4_01135	CDS	840	lipC	3.-.-.-	COG2755	Spore germination lipase LipC
CHQ_4_01136	gene	1212	nagZ			
CHQ_4_01136	CDS	1212	nagZ	3.2.1.52		Beta-hexosaminidase
CHQ_4_01137	gene	657				
CHQ_4_01137	CDS	657				hypothetical protein
CHQ_4_01138	gene	276	hup			
CHQ_4_01138	CDS	276	hup		COG0776	DNA-binding protein HU
CHQ_4_01139	gene	498				
CHQ_4_01139	CDS	498				hypothetical protein
CHQ_4_01140	gene	510	ogt			
CHQ_4_01140	CDS	510	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
CHQ_4_01141	gene	561	adaA			
CHQ_4_01141	CDS	561	adaA	2.1.1.-	COG2169	Bifunctional transcriptional activator/DNA repair enzyme AdaA
CHQ_4_01142	gene	810	yadG			
CHQ_4_01142	CDS	810	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
CHQ_4_01143	gene	726				
CHQ_4_01143	CDS	726				hypothetical protein
CHQ_4_01144	gene	486				
CHQ_4_01144	CDS	486				hypothetical protein
CHQ_4_01145	gene	378				
CHQ_4_01145	CDS	378				hypothetical protein
CHQ_4_01146	gene	1146	iscS_2			
CHQ_4_01146	CDS	1146	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
CHQ_4_01147	gene	879				
CHQ_4_01147	CDS	879				hypothetical protein
CHQ_4_01148	gene	1650	ygiS			
CHQ_4_01148	CDS	1650	ygiS		COG4166	putative deoxycholate-binding periplasmic protein YgiS
CHQ_4_01149	gene	933	cysK_1			
